5.000000000000000000e+00,8.343331888861131584e-02,3.025343653559684487e-01,3.379026949405670166e-01,3.015193939208984375e-01
1.500000000000000000e+01,2.174889402475006783e-01,2.920462971925735229e-01,3.372056484222412109e-01,2.941718101501464844e-01
2.500000000000000000e+01,6.105102730144447154e-01,2.884666079282760531e-01,3.356564342975616455e-01,2.918294966220855713e-01
4.000000000000000000e+01,8.317498293913881957e-01,2.830878910422325312e-01,3.308426141738891602e-01,2.871324419975280762e-01
5.000000000000000000e+01,9.885486079825002159e-01,2.789635595679282876e-01,3.308095335960388184e-01,2.843671143054962158e-01
5.300000000000000000e+01,1.037906023600555505e+00,2.781408891081810220e-01,3.308095335960388184e-01,2.843671143054962158e-01
