1.583844741606818887e-02,7.874445058405399323e-03,5.153907928615808487e-03,8.928177356719970703e-01
7.838331917966050860e-03,7.441702764481306076e-03,4.669801332056522369e-03,9.030833244323730469e-01
7.696601136454514318e-03,7.232526782900094986e-03,4.446482285857200623e-03,9.073079824447631836e-01
7.576277938538364398e-03,8.396157063543796539e-03,5.519103258848190308e-03,8.845446705818176270e-01
7.685126583757144643e-03,8.490602485835552216e-03,5.656198132783174515e-03,8.810651898384094238e-01
7.537755283660122450e-03,7.636933587491512299e-03,4.831233527511358261e-03,9.027091860771179199e-01
7.498337371673967529e-03,7.702575530856847763e-03,4.974560812115669250e-03,8.952739238739013672e-01
7.367958830270383667e-03,7.533641066402196884e-03,4.746274556964635849e-03,9.001521468162536621e-01
7.358283300085791470e-03,7.021761499345302582e-03,4.237455781549215317e-03,9.118167757987976074e-01
7.302383439881461082e-03,7.346631027758121490e-03,4.552413709461688995e-03,9.060534834861755371e-01
7.196718364554856306e-03,7.363540586084127426e-03,4.615845158696174622e-03,9.038079977035522461e-01
7.261111297910767017e-03,7.597699295729398727e-03,4.831519909203052521e-03,8.983666300773620605e-01
7.254679098592273223e-03,7.020789664238691330e-03,4.225556273013353348e-03,9.112597703933715820e-01
7.212611783428916207e-03,7.363799959421157837e-03,4.653892014175653458e-03,9.045487642288208008e-01
7.173622645703810023e-03,7.258168421685695648e-03,4.451025277376174927e-03,9.066143631935119629e-01
7.083853956178894941e-03,6.960163824260234833e-03,4.226006101816892624e-03,9.113158583641052246e-01
7.018260900596423081e-03,7.191408891230821609e-03,4.403267055749893188e-03,9.108306765556335449e-01
7.043503567443362701e-03,6.978528574109077454e-03,4.301517736166715622e-03,9.105001091957092285e-01
7.086524909495243302e-03,7.202929817140102386e-03,4.409909714013338089e-03,9.107683300971984863e-01
7.059156678483954374e-03,7.519214879721403122e-03,4.694189876317977905e-03,9.034827947616577148e-01
6.946165184490382845e-03,7.334926631301641464e-03,4.512500949203968048e-03,9.062971472740173340e-01
6.936764853474284946e-03,7.347776088863611221e-03,4.622003063559532166e-03,9.036984443664550781e-01
6.920476923031466422e-03,6.788139231503009796e-03,4.068324808031320572e-03,9.144497513771057129e-01
6.921597137781125737e-03,6.680218968540430069e-03,3.994222264736890793e-03,9.170392155647277832e-01
6.828118581324815750e-03,7.543784566223621368e-03,4.807831719517707825e-03,9.002622365951538086e-01
6.897578877396881407e-03,7.071224506944417953e-03,4.392642993479967117e-03,9.088727235794067383e-01
6.882664760840790687e-03,7.203585468232631683e-03,4.511106293648481369e-03,9.130849242210388184e-01
6.862686461369906475e-03,7.136143278330564499e-03,4.398648161441087723e-03,9.079006314277648926e-01
6.776882348848240790e-03,7.022837642580270767e-03,4.306320566684007645e-03,9.113620519638061523e-01
6.739634112454951156e-03,6.829922087490558624e-03,4.157451447099447250e-03,9.135798215866088867e-01
6.738800781645945537e-03,7.135499734431505203e-03,4.400334786623716354e-03,9.078358411788940430e-01
6.789301186134772716e-03,6.957062054425477982e-03,4.215393681079149246e-03,9.112553000450134277e-01
6.697227370126970780e-03,7.004857063293457031e-03,4.207795951515436172e-03,9.124806523323059082e-01
6.618213926308921455e-03,6.942627951502799988e-03,4.245169460773468018e-03,9.111810922622680664e-01
6.713697966188192194e-03,6.617704406380653381e-03,3.915050998330116272e-03,9.192401170730590820e-01
6.607707706280052662e-03,7.042006123811006546e-03,4.313803277909755707e-03,9.120122194290161133e-01
6.617562555974083188e-03,6.562815513461828232e-03,3.883692668750882149e-03,9.187453985214233398e-01
6.657704614501978348e-03,7.539023179560899734e-03,4.720660392194986343e-03,9.012535214424133301e-01
6.654957665263541711e-03,6.907898932695388794e-03,4.211456514894962311e-03,9.116362333297729492e-01
6.616142235829361451e-03,6.642444990575313568e-03,3.947367426007986069e-03,9.172841906547546387e-01
6.663988853272582828e-03,7.145453710108995438e-03,4.316990263760089874e-03,9.113075733184814453e-01
6.513571429864636192e-03,6.827531848102807999e-03,4.015979822725057602e-03,9.156043529510498047e-01
6.515869305336049501e-03,6.647723261266946793e-03,3.907157108187675476e-03,9.178093671798706055e-01
6.458366778679192413e-03,6.810111459344625473e-03,4.058590158820152283e-03,9.153307080268859863e-01
6.473337496364754869e-03,7.126560434699058533e-03,4.386762157082557678e-03,9.080980420112609863e-01
6.449602218344807972e-03,6.633771583437919617e-03,3.937371075153350830e-03,9.171227812767028809e-01
6.423557157229100277e-03,6.744536105543375015e-03,3.980223089456558228e-03,9.171844124794006348e-01
6.478468325388218353e-03,6.840263027697801590e-03,4.056756384670734406e-03,9.160887598991394043e-01
6.430865225515195079e-03,6.684964522719383240e-03,3.988910466432571411e-03,9.185966253280639648e-01
6.392742404048996387e-03,6.566935684531927109e-03,3.897034097462892532e-03,9.193726778030395508e-01
6.407481531745621087e-03,6.603708025068044662e-03,3.865383565425872803e-03,9.193935990333557129e-01
6.375541684350796712e-03,6.919865962117910385e-03,4.141799174249172211e-03,9.130184054374694824e-01
