2.995835546670215510e-02,1.524736359715461731e-02,4.650413990020751953e-03,9.006988406181335449e-01
1.488444929543350503e-02,1.531088259071111679e-02,4.761374089866876602e-03,9.000324010848999023e-01
1.496603264074240422e-02,1.544330082833766937e-02,4.860131070017814636e-03,8.951366543769836426e-01
1.485754171652453257e-02,1.513791549950838089e-02,4.669416230171918869e-03,9.046413302421569824e-01
1.481485613621771370e-02,1.529026124626398087e-02,4.870400764048099518e-03,9.032412171363830566e-01
1.478386208681123533e-02,1.494580041617155075e-02,4.422752186655998230e-03,9.080164432525634766e-01
1.474052114811326766e-02,1.497321110218763351e-02,4.513466265052556992e-03,9.074390530586242676e-01
1.450455337762832607e-02,1.482321787625551224e-02,4.273802507668733597e-03,9.089984297752380371e-01
1.459410778645958175e-02,1.479115244001150131e-02,4.198417533189058304e-03,9.108483195304870605e-01
1.446059505854334175e-02,1.512632705271244049e-02,4.743664525449275970e-03,9.054024815559387207e-01
1.440948694944381783e-02,1.468174718320369720e-02,4.158187657594680786e-03,9.117891192436218262e-01
1.440042178811771524e-02,1.440076157450675964e-02,3.885827027261257172e-03,9.172098636627197266e-01
1.432845532628042318e-02,1.488870475441217422e-02,4.493002314120531082e-03,9.090700149536132812e-01
1.437234098889998007e-02,1.479184906929731369e-02,4.209910519421100616e-03,9.097592830657958984e-01
1.436407722399703039e-02,1.464487519115209579e-02,4.093460738658905029e-03,9.124593138694763184e-01
1.437355554662644863e-02,1.504566613584756851e-02,4.599841311573982239e-03,9.092675447463989258e-01
1.429472358099051835e-02,1.456885412335395813e-02,4.041204694658517838e-03,9.151662588119506836e-01
1.431672089467091180e-02,1.459709275513887405e-02,4.109509289264678955e-03,9.138765931129455566e-01
1.427833976091018829e-02,1.473454013466835022e-02,4.159932490438222885e-03,9.108275771141052246e-01
1.426388626652104474e-02,1.445209234952926636e-02,3.929423168301582336e-03,9.175348281860351562e-01
1.424569023240889777e-02,1.448247302323579788e-02,3.910089377313852310e-03,9.158996939659118652e-01
1.418751023177589748e-02,1.469488162547349930e-02,4.194470122456550598e-03,9.144842028617858887e-01
1.429619905538856948e-02,1.442766096442937851e-02,3.820722224190831184e-03,9.176675081253051758e-01
1.423865264015538278e-02,1.443542912602424622e-02,3.852799534797668457e-03,9.169871211051940918e-01
1.412762684880622746e-02,1.449702307581901550e-02,3.962990362197160721e-03,9.147295355796813965e-01
1.411649544191147590e-02,1.490170694887638092e-02,4.473359324038028717e-03,9.175577759742736816e-01
1.417385766814861954e-02,1.468267664313316345e-02,4.091328475624322891e-03,9.140552878379821777e-01
