1.701085726381279474e-04,1.571094471728429198e-04,1.571094471728429198e-04,9.927226901054382324e-01
1.743117740261368508e-04,1.510809961473569274e-04,1.510809961473569274e-04,9.929898381233215332e-01
1.670415571425110156e-04,1.494324678787961602e-04,1.494324678787961602e-04,9.930482506752014160e-01
1.663908027694560642e-04,1.490477734478190541e-04,1.490477734478190541e-04,9.930571913719177246e-01
1.657392363995313590e-04,1.486134278820827603e-04,1.486134278820827603e-04,9.930765628814697266e-01
1.655902393395081108e-04,1.486325054429471493e-04,1.486325054429471493e-04,9.930745363235473633e-01
1.655208689044229686e-04,1.487893605371937156e-04,1.487893605371937156e-04,9.930647611618041992e-01
1.654753883485682254e-04,1.487616827944293618e-04,1.487616827944293618e-04,9.930653572082519531e-01
1.654195686569437276e-04,1.487700938014313579e-04,1.487700938014313579e-04,9.930647611618041992e-01
1.654020408750511597e-04,1.487515110056847334e-04,1.487515110056847334e-04,9.930659532546997070e-01
1.653682847972959280e-04,1.487184199504554272e-04,1.487184199504554272e-04,9.930675029754638672e-01
1.653676285059191341e-04,1.487822300987318158e-04,1.487822300987318158e-04,9.930645227432250977e-01
1.653467828873544986e-04,1.487191475462168455e-04,1.487191475462168455e-04,9.930676221847534180e-01
1.653215062106028253e-04,1.487817789893597364e-04,1.487817789893597364e-04,9.930648803710937500e-01
1.653184837778098773e-04,1.487661647843196988e-04,1.487661647843196988e-04,9.930653572082519531e-01
1.652959661441855241e-04,1.487530826125293970e-04,1.487530826125293970e-04,9.930665493011474609e-01
1.652619102969765663e-04,1.488483685534447432e-04,1.488483685534447432e-04,9.930613636970520020e-01
1.652299964916892404e-04,1.488100824644789100e-04,1.488100824644789100e-04,9.930630326271057129e-01
1.652284277952276116e-04,1.487562985857948661e-04,1.487562985857948661e-04,9.930655956268310547e-01
1.652043734793551212e-04,1.487464760430157185e-04,1.487464760430157185e-04,9.930655956268310547e-01
1.651765836868435199e-04,1.487943663960322738e-04,1.487943663960322738e-04,9.930633902549743652e-01
1.651606464292853962e-04,1.488064881414175034e-04,1.488064881414175034e-04,9.930632710456848145e-01
1.651252503506839384e-04,1.487861445639282465e-04,1.487861445639282465e-04,9.930639266967773438e-01
1.650987847824580913e-04,1.488088455516844988e-04,1.488088455516844988e-04,9.930624365806579590e-01
1.650783640798181404e-04,1.488187408540397882e-04,1.488187408540397882e-04,9.930619597434997559e-01
1.650479767704382485e-04,1.487580157117918134e-04,1.487580157117918134e-04,9.930649995803833008e-01
1.650333579163998365e-04,1.487933041062206030e-04,1.487933041062206030e-04,9.930636882781982422e-01
1.649982499657198841e-04,1.487673725932836533e-04,1.487673725932836533e-04,9.930648803710937500e-01
1.649844212806783562e-04,1.487568224547430873e-04,1.487568224547430873e-04,9.930652379989624023e-01
1.649635581998154575e-04,1.487979316152632236e-04,1.487979316152632236e-04,9.930633902549743652e-01
1.649087687837891389e-04,1.488203706685453653e-04,1.488203706685453653e-04,9.930623173713684082e-01
1.649032376008108150e-04,1.488375710323452950e-04,1.488375710323452950e-04,9.930613636970520020e-01
1.648783349082805271e-04,1.488266134401783347e-04,1.488266134401783347e-04,9.930614829063415527e-01
