5.000000000000000000e+00,2.940714279416675389e-02,7.049211859703063965e+00,1.346085643768310547e+01,1.454863262176513672e+01
1.500000000000000000e+01,8.373533257416675146e-02,5.059440135955810547e+00,1.163171958923339844e+01,6.218349933624267578e+00
2.500000000000000000e+01,1.367493895608335175e-01,4.791326105594635010e+00,1.163171958923339844e+01,6.218349933624267578e+00
4.000000000000000000e+01,2.178387806030557261e-01,4.327803373336791992e+00,1.043176555633544922e+01,4.904095649719238281e+00
5.000000000000000000e+01,2.730881389441666696e-01,3.260372757911682129e+00,8.516100883483886719e+00,4.042802333831787109e+00
