2.376299293246120269e-04,2.790352154988795519e-04,2.790352154988795519e-04,9.871866106986999512e-01
2.371148017118684893e-04,2.789129503071308136e-04,2.789129503071308136e-04,9.871870875358581543e-01
2.369981695665046464e-04,2.787968842312693596e-04,2.787968842312693596e-04,9.871897101402282715e-01
2.369012800045311451e-04,2.786619297694414854e-04,2.786619297694414854e-04,9.871923923492431641e-01
2.368008746998384486e-04,2.785521792247891426e-04,2.785521792247891426e-04,9.871952533721923828e-01
2.367066947044804584e-04,2.784580574370920658e-04,2.784580574370920658e-04,9.871971607208251953e-01
2.366249915212392753e-04,2.783975505735725164e-04,2.783975505735725164e-04,9.871975183486938477e-01
2.365688182180747444e-04,2.783723175525665283e-04,2.783723175525665283e-04,9.871970415115356445e-01
2.365178967011161094e-04,2.783451054710894823e-04,2.783451054710894823e-04,9.871956110000610352e-01
2.364753207075409700e-04,2.783458912745118141e-04,2.783458912745118141e-04,9.871934652328491211e-01
2.364503030548803454e-04,2.783276431728154421e-04,2.783276431728154421e-04,9.871917366981506348e-01
2.364159721764735932e-04,2.783062227535992861e-04,2.783062227535992861e-04,9.871904253959655762e-01
2.363784762565046440e-04,2.782527881208807230e-04,2.782527881208807230e-04,9.871895909309387207e-01
2.363353763939812834e-04,2.781978691928088665e-04,2.781978691928088665e-04,9.871895909309387207e-01
2.362884973990730996e-04,2.781335497274994850e-04,2.781335497274994850e-04,9.871898293495178223e-01
2.362402243306860274e-04,2.780643699225038290e-04,2.780643699225038290e-04,9.871901869773864746e-01
2.361891223699785823e-04,2.779825299512594938e-04,2.779825299512594938e-04,9.871919751167297363e-01
2.361407983698882108e-04,2.779003407340496778e-04,2.779003407340496778e-04,9.871931076049804688e-01
2.360987622523680384e-04,2.778207708615809679e-04,2.778207708615809679e-04,9.871938228607177734e-01
2.360516431508585865e-04,2.777482441160827875e-04,2.777482441160827875e-04,9.871953725814819336e-01
2.360024693189188730e-04,2.776778419502079487e-04,2.776778419502079487e-04,9.871963262557983398e-01
2.359598904149606716e-04,2.776036271825432777e-04,2.776036271825432777e-04,9.871976375579833984e-01
2.359197998885065209e-04,2.775450993794947863e-04,2.775450993794947863e-04,9.871988296508789062e-01
2.358818674110807478e-04,2.774792083073407412e-04,2.774792083073407412e-04,9.872003793716430664e-01
2.358417405048385262e-04,2.774304593913257122e-04,2.774304593913257122e-04,9.872010946273803711e-01
2.358065627049654668e-04,2.773769665509462357e-04,2.773769665509462357e-04,9.872018694877624512e-01
2.357712961384095197e-04,2.773196611087769270e-04,2.773196611087769270e-04,9.872030615806579590e-01
2.357407749514095377e-04,2.772647712845355272e-04,2.772647712845355272e-04,9.872043728828430176e-01
2.357152305194176842e-04,2.772194857243448496e-04,2.772194857243448496e-04,9.872053265571594238e-01
2.356869794311933274e-04,2.771780709736049175e-04,2.771780709736049175e-04,9.872065186500549316e-01
2.356624492676928531e-04,2.771314175333827734e-04,2.771314175333827734e-04,9.872075915336608887e-01
2.356378536205738783e-04,2.771020808722823858e-04,2.771020808722823858e-04,9.872079491615295410e-01
2.356127472012303661e-04,2.770589198917150497e-04,2.770589198917150497e-04,9.872094988822937012e-01
2.355947304749861305e-04,2.770148566924035549e-04,2.770148566924035549e-04,9.872103929519653320e-01
2.355747303226962577e-04,2.769898273982107639e-04,2.769898273982107639e-04,9.872107505798339844e-01
2.355591597734019052e-04,2.769506536424160004e-04,2.769506536424160004e-04,9.872120618820190430e-01
2.355382399400696104e-04,2.769289712887257338e-04,2.769289712887257338e-04,9.872118234634399414e-01
2.355243879719637226e-04,2.769018465187400579e-04,2.769018465187400579e-04,9.872126579284667969e-01
2.355128366616554612e-04,2.768751583062112331e-04,2.768751583062112331e-04,9.872137308120727539e-01
2.354948795982636566e-04,2.768441336229443550e-04,2.768441336229443550e-04,9.872140884399414062e-01
2.354855474550276940e-04,2.768118283711373806e-04,2.768118283711373806e-04,9.872153997421264648e-01
2.354684795136563371e-04,2.767913392744958401e-04,2.767913392744958401e-04,9.872159957885742188e-01
2.354579002712853144e-04,2.767821715679019690e-04,2.767821715679019690e-04,9.872163534164428711e-01
2.354460521019063890e-04,2.767651167232543230e-04,2.767651167232543230e-04,9.872165918350219727e-01
2.354336698772385662e-04,2.767491969279944897e-04,2.767491969279944897e-04,9.872169494628906250e-01
2.354217329411767532e-04,2.767253608908504248e-04,2.767253608908504248e-04,9.872180223464965820e-01
2.354124386329203790e-04,2.767041150946170092e-04,2.767041150946170092e-04,9.872183799743652344e-01
2.354018506594002247e-04,2.766893012449145317e-04,2.766893012449145317e-04,9.872188568115234375e-01
2.353928022785112153e-04,2.766767283901572227e-04,2.766767283901572227e-04,9.872186183929443359e-01
2.353883755858987570e-04,2.766676188912242651e-04,2.766676188912242651e-04,9.872192144393920898e-01
