1.298422619584016610e-04,1.311114465352147818e-04,1.311114465352147818e-04,9.935947060585021973e-01
1.298915187362581383e-04,1.310976513195782900e-04,1.310976513195782900e-04,9.935941100120544434e-01
1.298436269280500656e-04,1.310452353209257126e-04,1.310452353209257126e-04,9.935950636863708496e-01
1.297814145800657625e-04,1.309863146161660552e-04,1.309863146161660552e-04,9.935966134071350098e-01
1.297192895435728024e-04,1.309366634814068675e-04,1.309366634814068675e-04,9.935976266860961914e-01
1.296598115004599149e-04,1.308870123466476798e-04,1.308870123466476798e-04,9.935991764068603516e-01
1.296042530157137554e-04,1.308359787799417973e-04,1.308359787799417973e-04,9.936009645462036133e-01
1.295492111239582300e-04,1.307901402469724417e-04,1.307901402469724417e-04,9.936019182205200195e-01
1.295019217650406171e-04,1.307369529968127608e-04,1.307369529968127608e-04,9.936032295227050781e-01
1.294556481298059279e-04,1.307054044445976615e-04,1.307054044445976615e-04,9.936044216156005859e-01
1.294183486606925618e-04,1.306723861489444971e-04,1.306723861489444971e-04,9.936048984527587891e-01
1.293829816859215606e-04,1.306494814343750477e-04,1.306494814343750477e-04,9.936052560806274414e-01
1.293558205361478139e-04,1.306203630520030856e-04,1.306203630520030856e-04,9.936062097549438477e-01
1.293317080126144100e-04,1.306049962295219302e-04,1.306049962295219302e-04,9.936063289642333984e-01
1.293139284825883806e-04,1.306079648202285171e-04,1.306079648202285171e-04,9.936045408248901367e-01
1.292965214815922190e-04,1.305802288698032498e-04,1.305802288698032498e-04,9.936052560806274414e-01
1.292772067245095968e-04,1.305705372942611575e-04,1.305705372942611575e-04,9.936051368713378906e-01
1.292695713345892836e-04,1.305756450165063143e-04,1.305756450165063143e-04,9.936045408248901367e-01
1.292582332098390961e-04,1.305728364968672395e-04,1.305728364968672395e-04,9.936033487319946289e-01
1.292484208534005975e-04,1.305584301007911563e-04,1.305584301007911563e-04,9.936037063598632812e-01
1.292367909627500976e-04,1.305698533542454243e-04,1.305698533542454243e-04,9.936017990112304688e-01
1.292239343456458355e-04,1.305581099586561322e-04,1.305581099586561322e-04,9.936020374298095703e-01
1.292104876483790522e-04,1.305523910559713840e-04,1.305523910559713840e-04,9.936003684997558594e-01
1.291983833652921129e-04,1.305461773881688714e-04,1.305461773881688714e-04,9.936002492904663086e-01
1.291857086471282054e-04,1.305309124290943146e-04,1.305309124290943146e-04,9.935996532440185547e-01
1.291729495278559625e-04,1.305177574977278709e-04,1.305177574977278709e-04,9.935995340347290039e-01
1.291594388021621962e-04,1.305108453379943967e-04,1.305108453379943967e-04,9.935990571975708008e-01
1.291388165554963106e-04,1.304978650296106935e-04,1.304978650296106935e-04,9.935986995697021484e-01
1.291247586777899360e-04,1.304929319303482771e-04,1.304929319303482771e-04,9.935979843139648438e-01
1.291051892621908445e-04,1.304854813497513533e-04,1.304854813497513533e-04,9.935976266860961914e-01
1.290858199354261160e-04,1.304659235756844282e-04,1.304659235756844282e-04,9.935969710350036621e-01
1.290656698984094073e-04,1.304507168242707849e-04,1.304507168242707849e-04,9.935967326164245605e-01
1.290438936848659014e-04,1.304199395235627890e-04,1.304199395235627890e-04,9.935977458953857422e-01
1.290239139052573537e-04,1.304112520301714540e-04,1.304112520301714540e-04,9.935966134071350098e-01
1.290073931158986051e-04,1.303832395933568478e-04,1.303832395933568478e-04,9.935973882675170898e-01
1.289864136197138523e-04,1.303749304497614503e-04,1.303749304497614503e-04,9.935969710350036621e-01
1.289664258365519453e-04,1.303683093283325434e-04,1.303683093283325434e-04,9.935962557792663574e-01
1.289504332817159702e-04,1.303416793234646320e-04,1.303416793234646320e-04,9.935963749885559082e-01
1.289257023017853607e-04,1.303351455135270953e-04,1.303351455135270953e-04,9.935961365699768066e-01
1.288989922613836933e-04,1.303021417697891593e-04,1.303021417697891593e-04,9.935970902442932129e-01
1.288813138671684902e-04,1.302837190451100469e-04,1.302837190451100469e-04,9.935976266860961914e-01
1.288583778659813214e-04,1.302692689932882786e-04,1.302692689932882786e-04,9.935968518257141113e-01
1.288415565795730745e-04,1.302457676501944661e-04,1.302457676501944661e-04,9.935973882675170898e-01
1.288215607928577811e-04,1.302261807722970843e-04,1.302261807722970843e-04,9.935975074768066406e-01
1.288046179979573827e-04,1.302051969105377793e-04,1.302051969105377793e-04,9.935979843139648438e-01
1.287855076952837299e-04,1.301853772019967437e-04,1.301853772019967437e-04,9.935979843139648438e-01
1.287639592192135805e-04,1.301803858950734138e-04,1.301803858950734138e-04,9.935979843139648438e-01
1.287449063966050690e-04,1.301533920923247933e-04,1.301533920923247933e-04,9.935988187789916992e-01
1.287301689444575405e-04,1.301317097386345267e-04,1.301317097386345267e-04,9.935988187789916992e-01
1.287019775190856416e-04,1.301110751228407025e-04,1.301110751228407025e-04,9.935992956161499023e-01
