1.295706941164098788e-04,1.315999688813462853e-04,1.315999688813462853e-04,9.935011863708496094e-01
1.293299108510837067e-04,1.314421388087794185e-04,1.314421388087794185e-04,9.935036897659301758e-01
1.291171829507220536e-04,1.313007669523358345e-04,1.313007669523358345e-04,9.935074448585510254e-01
1.289132727833930457e-04,1.311836094828322530e-04,1.311836094828322530e-04,9.935092329978942871e-01
1.287280676478985589e-04,1.310932275373488665e-04,1.310932275373488665e-04,9.935104250907897949e-01
1.285803831706289256e-04,1.310459920205175877e-04,1.310459920205175877e-04,9.935093522071838379e-01
1.284607933484949172e-04,1.310336083406582475e-04,1.310336083406582475e-04,9.935069680213928223e-01
1.283807097934186350e-04,1.310208172071725130e-04,1.310208172071725130e-04,9.935048818588256836e-01
1.283021279959939366e-04,1.310136140091344714e-04,1.310136140091344714e-04,9.935033321380615234e-01
1.282133765926118994e-04,1.310018124058842659e-04,1.310018124058842659e-04,9.935020208358764648e-01
1.281375058169942295e-04,1.309886283706873655e-04,1.309886283706873655e-04,9.935017824172973633e-01
1.280806434806436409e-04,1.310033258050680161e-04,1.310033258050680161e-04,9.935008287429809570e-01
1.280335687624756193e-04,1.309622603002935648e-04,1.309622603002935648e-04,9.935027360916137695e-01
1.279786571103613769e-04,1.309285871684551239e-04,1.309285871684551239e-04,9.935046434402465820e-01
1.279465861443895738e-04,1.309546642005443573e-04,1.309546642005443573e-04,9.935034513473510742e-01
1.279055009945295697e-04,1.309473591390997171e-04,1.309473591390997171e-04,9.935036897659301758e-01
1.278776675462722833e-04,1.309323561144992709e-04,1.309323561144992709e-04,9.935041666030883789e-01
1.278494753933046122e-04,1.309698564000427723e-04,1.309698564000427723e-04,9.935026168823242188e-01
1.278148847632110119e-04,1.309071958530694246e-04,1.309071958530694246e-04,9.935050010681152344e-01
1.277992414543405175e-04,1.308804930886253715e-04,1.308804930886253715e-04,9.935070872306823730e-01
1.277680305065587055e-04,1.308853825321421027e-04,1.308853825321421027e-04,9.935068488121032715e-01
1.277381379622966051e-04,1.309446961386129260e-04,1.309446961386129260e-04,9.935035705566406250e-01
1.277161893085576485e-04,1.309137733187526464e-04,1.309137733187526464e-04,9.935047626495361328e-01
1.276605813472997343e-04,1.309764629695564508e-04,1.309764629695564508e-04,9.935020208358764648e-01
1.275785070902202278e-04,1.310103543801233172e-04,1.310103543801233172e-04,9.935008287429809570e-01
1.275563328817952316e-04,1.309138897340744734e-04,1.309138897340744734e-04,9.935050010681152344e-01
1.274687921977601837e-04,1.307137426920235157e-04,1.307137426920235157e-04,9.935137629508972168e-01
1.274365313292946666e-04,1.308011269429698586e-04,1.308011269429698586e-04,9.935103058815002441e-01
1.274323221878148615e-04,1.308181235799565911e-04,1.308181235799565911e-04,9.935106635093688965e-01
1.273556757951155359e-04,1.308372884523123503e-04,1.308372884523123503e-04,9.935089945793151855e-01
1.270930486498400677e-04,1.309452491113916039e-04,1.309452491113916039e-04,9.935044050216674805e-01
1.268099091248586720e-04,1.305648620473220944e-04,1.305648620473220944e-04,9.935211539268493652e-01
1.267492960323579718e-04,1.309126964770257473e-04,1.309126964770257473e-04,9.935066103935241699e-01
1.264408187125809545e-04,1.306395570281893015e-04,1.306395570281893015e-04,9.935193657875061035e-01
1.263432575797196586e-04,1.304960605921223760e-04,1.304960605921223760e-04,9.935249090194702148e-01
1.260388737136963646e-04,1.304227043874561787e-04,1.304227043874561787e-04,9.935281276702880859e-01
1.259152202692348618e-04,1.302942546317353845e-04,1.302942546317353845e-04,9.935352802276611328e-01
1.255079296242911369e-04,1.303337630815804005e-04,1.303337630815804005e-04,9.935333728790283203e-01
1.252607115020509918e-04,1.301568700000643730e-04,1.301568700000643730e-04,9.935422539710998535e-01
1.249547472980339026e-04,1.298645947827026248e-04,1.298645947827026248e-04,9.935572743415832520e-01
1.247253290785010850e-04,1.296922418987378478e-04,1.296922418987378478e-04,9.935641288757324219e-01
1.243516751856077571e-04,1.294978137593716383e-04,1.294978137593716383e-04,9.935742616653442383e-01
1.242231002834159772e-04,1.293059613090008497e-04,1.293059613090008497e-04,9.935842156410217285e-01
1.242044636455830187e-04,1.291666412726044655e-04,1.291666412726044655e-04,9.935906529426574707e-01
1.236962423718068857e-04,1.288045605178922415e-04,1.288045605178922415e-04,9.936082363128662109e-01
1.233237060660030801e-04,1.282496232306584716e-04,1.282496232306584716e-04,9.936344623565673828e-01
1.229185814736410921e-04,1.283716701436787844e-04,1.283716701436787844e-04,9.936277270317077637e-01
1.227004708198364878e-04,1.297192648053169250e-04,1.297192648053169250e-04,9.935672283172607422e-01
1.220234538777731413e-04,1.281137374462559819e-04,1.281137374462559819e-04,9.936423301696777344e-01
1.212593102536629831e-04,1.284805766772478819e-04,1.284805766772478819e-04,9.936241507530212402e-01
1.206975473905913505e-04,1.277636038139462471e-04,1.277636038139462471e-04,9.936581254005432129e-01
1.194982884044293260e-04,1.299318537348881364e-04,1.299318537348881364e-04,9.935583472251892090e-01
1.185785338748246404e-04,1.274682581424713135e-04,1.274682581424713135e-04,9.936706423759460449e-01
1.178559243271593032e-04,1.270395150640979409e-04,1.270395150640979409e-04,9.936940073966979980e-01
1.171701929706614410e-04,1.272031659027561545e-04,1.272031659027561545e-04,9.936910271644592285e-01
1.168102106021251502e-04,1.259544224012643099e-04,1.259544224012643099e-04,9.937465786933898926e-01
1.162111519079189720e-04,1.257452240679413080e-04,1.257452240679413080e-04,9.937593936920166016e-01
1.160041894763708142e-04,1.251891808351501822e-04,1.251891808351501822e-04,9.937878847122192383e-01
1.155815516540315002e-04,1.247484324267134070e-04,1.247484324267134070e-04,9.938078522682189941e-01
1.149419411376584294e-04,1.240589917870238423e-04,1.240589917870238423e-04,9.938443303108215332e-01
1.146455171692650792e-04,1.238627155544236302e-04,1.238627155544236302e-04,9.938536286354064941e-01
1.142339089710731086e-04,1.226318272529169917e-04,1.226318272529169917e-04,9.939140081405639648e-01
1.135475293267518255e-04,1.228872133651748300e-04,1.228872133651748300e-04,9.939060211181640625e-01
1.134307422034908086e-04,1.217042590724304318e-04,1.217042590724304318e-04,9.939622282981872559e-01
1.127922230807598653e-04,1.213889554492197931e-04,1.213889554492197931e-04,9.939768910408020020e-01
1.120827189879491898e-04,1.200563274323940277e-04,1.200563274323940277e-04,9.940428137779235840e-01
1.114434315240941915e-04,1.200393671751953661e-04,1.200393671751953661e-04,9.940488934516906738e-01
1.109857716073747779e-04,1.208561807288788259e-04,1.208561807288788259e-04,9.940069317817687988e-01
1.103557675378397053e-04,1.195853546960279346e-04,1.195853546960279346e-04,9.940677881240844727e-01
1.098323329642880735e-04,1.186376030091196299e-04,1.186376030091196299e-04,9.941102266311645508e-01
1.088358876586426049e-04,1.187207526527345181e-04,1.187207526527345181e-04,9.941080808639526367e-01
1.084087241906672689e-04,1.189119648188352585e-04,1.189119648188352585e-04,9.941005706787109375e-01
1.080768779502250254e-04,1.190067632705904543e-04,1.190067632705904543e-04,9.940958619117736816e-01
1.076940767234191244e-04,1.171540425275452435e-04,1.171540425275452435e-04,9.941869974136352539e-01
1.060617294569965425e-04,1.166387446573935449e-04,1.166387446573935449e-04,9.942126870155334473e-01
1.053023253916762796e-04,1.159199237008579075e-04,1.159199237008579075e-04,9.942483305931091309e-01
1.042808064084965763e-04,1.159507082775235176e-04,1.159507082775235176e-04,9.942442774772644043e-01
1.036730711348354844e-04,1.147650182247161865e-04,1.147650182247161865e-04,9.943059682846069336e-01
1.028880134981591282e-04,1.133121477323584259e-04,1.133121477323584259e-04,9.943738579750061035e-01
1.020892465021461194e-04,1.123067486332729459e-04,1.123067486332729459e-04,9.944246411323547363e-01
