5.000000000000000000e+00,5.508134016638889519e-02,1.136692054569721222e-02,1.048718951642513275e-02,1.127139944583177567e-02
1.500000000000000000e+01,1.800308899761110804e-01,1.136692054569721222e-02,1.022354420274496078e-02,1.206436380743980408e-02
2.500000000000000000e+01,3.330394808469444579e-01,6.185763496129463405e-03,9.632915258407592773e-03,9.822680614888668060e-03
4.000000000000000000e+01,7.037928922761110817e-01,6.536379163056457156e-04,7.190195377916097641e-03,7.726623443886637688e-04
5.000000000000000000e+01,9.830814207016667083e-01,5.074748763339206317e-04,6.804977077990770340e-03,7.985545671544969082e-04
5.800000000000000000e+01,1.201675294783610903e+00,4.883321253146277741e-04,6.804977077990770340e-03,7.985545671544969082e-04
