2.030946008744649481e-04,1.977524370886385441e-04,1.977524370886385441e-04,9.910580515861511230e-01
2.048266673227772171e-04,1.995416823774576187e-04,1.995416823774576187e-04,9.909748435020446777e-01
2.046098859864287187e-04,1.973782054847106338e-04,1.973782054847106338e-04,9.910633563995361328e-01
2.019481034949421883e-04,1.961942616617307067e-04,1.961942616617307067e-04,9.911043047904968262e-01
2.009184245252981782e-04,1.961522648343816400e-04,1.961522648343816400e-04,9.911005496978759766e-01
2.006496302783489173e-04,1.960616500582545996e-04,1.960616500582545996e-04,9.911050200462341309e-01
2.004573369049467255e-04,1.960671215783804655e-04,1.960671215783804655e-04,9.911039471626281738e-01
2.004095149459317327e-04,1.962311944225803018e-04,1.962311944225803018e-04,9.910955429077148438e-01
2.003239656914956813e-04,1.960921217687427998e-04,1.960921217687427998e-04,9.911019802093505859e-01
2.002929351874627065e-04,1.960910885827615857e-04,1.960910885827615857e-04,9.911013841629028320e-01
2.002595050726085955e-04,1.959514047484844923e-04,1.959514047484844923e-04,9.911081194877624512e-01
2.002325869398191517e-04,1.960291701834648848e-04,1.960291701834648848e-04,9.911047816276550293e-01
2.001833199756219983e-04,1.960379449883475900e-04,1.960379449883475900e-04,9.911035895347595215e-01
2.001707704039290493e-04,1.960323279490694404e-04,1.960323279490694404e-04,9.911041855812072754e-01
2.001437955186702365e-04,1.961547095561400056e-04,1.961547095561400056e-04,9.910991191864013672e-01
2.000934764510020614e-04,1.961622183443978429e-04,1.961622183443978429e-04,9.910981655120849609e-01
2.000841021072119583e-04,1.960869267350062728e-04,1.960869267350062728e-04,9.911001920700073242e-01
2.000831198529340435e-04,1.961292291525751352e-04,1.961292291525751352e-04,9.911000728607177734e-01
2.000091248191893155e-04,1.961237430805340409e-04,1.961237430805340409e-04,9.910995960235595703e-01
1.999898740905337036e-04,1.960481313290074468e-04,1.960481313290074468e-04,9.911028146743774414e-01
1.999471845920197720e-04,1.960840454557910562e-04,1.960840454557910562e-04,9.911007881164550781e-01
1.999113752390257960e-04,1.960824738489463925e-04,1.960824738489463925e-04,9.911001920700073242e-01
1.998711915803141784e-04,1.961095986189320683e-04,1.961095986189320683e-04,9.910997152328491211e-01
1.998492894927039688e-04,1.960820518434047699e-04,1.960820518434047699e-04,9.911011457443237305e-01
1.998226696741767336e-04,1.959385990630835295e-04,1.959385990630835295e-04,9.911077618598937988e-01
1.997401137487031465e-04,1.960139052243903279e-04,1.960139052243903279e-04,9.911044239997863770e-01
1.997288796701468473e-04,1.960263180080801249e-04,1.960263180080801249e-04,9.911034703254699707e-01
1.996742415940389091e-04,1.960596273420378566e-04,1.960596273420378566e-04,9.911029934883117676e-01
1.996313207200728411e-04,1.960658701136708260e-04,1.960658701136708260e-04,9.911017417907714844e-01
1.995918457396328341e-04,1.960399531526491046e-04,1.960399531526491046e-04,9.911032319068908691e-01
1.995853308471851051e-04,1.959179789992049336e-04,1.959179789992049336e-04,9.911082386970520020e-01
1.994885475141927546e-04,1.959363871719688177e-04,1.959363871719688177e-04,9.911080002784729004e-01
1.994681020732968991e-04,1.960311201401054859e-04,1.960311201401054859e-04,9.911035895347595215e-01
1.994033111259341132e-04,1.959855871973559260e-04,1.959855871973559260e-04,9.911049008369445801e-01
1.993523634155280834e-04,1.958828943315893412e-04,1.958828943315893412e-04,9.911102652549743652e-01
1.992960649658925940e-04,1.959531364263966680e-04,1.959531364263966680e-04,9.911072850227355957e-01
1.992794466787017990e-04,1.959118817467242479e-04,1.959118817467242479e-04,9.911091923713684082e-01
1.992087753023952354e-04,1.959283836185932159e-04,1.959283836185932159e-04,9.911090731620788574e-01
1.991672324948012829e-04,1.959545770660042763e-04,1.959545770660042763e-04,9.911072850227355957e-01
1.991036304389126707e-04,1.958765060408040881e-04,1.958765060408040881e-04,9.911109805107116699e-01
1.990764096262864660e-04,1.959568762686103582e-04,1.959568762686103582e-04,9.911074042320251465e-01
1.990186312468722354e-04,1.959115616045892239e-04,1.959115616045892239e-04,9.911090731620788574e-01
1.989828568184748400e-04,1.958159991772845387e-04,1.958159991772845387e-04,9.911132454872131348e-01
1.989130541915073991e-04,1.959674264071509242e-04,1.959674264071509242e-04,9.911071658134460449e-01
1.988788266316987628e-04,1.959196815732866526e-04,1.959196815732866526e-04,9.911091923713684082e-01
1.988185045775026029e-04,1.959165092557668686e-04,1.959165092557668686e-04,9.911102652549743652e-01
1.987737792660482174e-04,1.958902721526101232e-04,1.958902721526101232e-04,9.911101460456848145e-01
1.986913703149184585e-04,1.958298234967514873e-04,1.958298234967514873e-04,9.911137223243713379e-01
1.986422779737040455e-04,1.959334913408383727e-04,1.959334913408383727e-04,9.911091923713684082e-01
1.985886730835772942e-04,1.959124783752486110e-04,1.959124783752486110e-04,9.911107420921325684e-01
1.985559210879728198e-04,1.957522181328386068e-04,1.957522181328386068e-04,9.911175966262817383e-01
1.984912465559318607e-04,1.958110951818525791e-04,1.958110951818525791e-04,9.911144375801086426e-01
1.984360293135978227e-04,1.958242937689647079e-04,1.958242937689647079e-04,9.911140799522399902e-01
1.983802605536766242e-04,1.957880595000460744e-04,1.957880595000460744e-04,9.911159873008728027e-01
1.983265145099721957e-04,1.957297645276412368e-04,1.957297645276412368e-04,9.911189079284667969e-01
1.982527130166999887e-04,1.957898202817887068e-04,1.957898202817887068e-04,9.911161065101623535e-01
1.982117682928219438e-04,1.959017245098948479e-04,1.959017245098948479e-04,9.911108613014221191e-01
1.981595589313655983e-04,1.958732609637081623e-04,1.958732609637081623e-04,9.911131262779235840e-01
1.981063251150771976e-04,1.957664499059319496e-04,1.957664499059319496e-04,9.911177158355712891e-01
1.980549786821939051e-04,1.957584754563868046e-04,1.957584754563868046e-04,9.911183118820190430e-01
1.979929176741279553e-04,1.957776985364034772e-04,1.957776985364034772e-04,9.911172389984130859e-01
1.979459906578995342e-04,1.957958738785237074e-04,1.957958738785237074e-04,9.911170005798339844e-01
1.978992615477181863e-04,1.956558116944506764e-04,1.956558116944506764e-04,9.911224842071533203e-01
1.978571744984947145e-04,1.958580396603792906e-04,1.958580396603792906e-04,9.911140799522399902e-01
1.977785490453243310e-04,1.958099455805495381e-04,1.958099455805495381e-04,9.911164045333862305e-01
1.977256237296387607e-04,1.957017520908266306e-04,1.957017520908266306e-04,9.911209344863891602e-01
1.976984014618210386e-04,1.957057975232601166e-04,1.957057975232601166e-04,9.911214113235473633e-01
1.976375686354003955e-04,1.956770429387688637e-04,1.956770429387688637e-04,9.911221265792846680e-01
1.975507955648936440e-04,1.957989152288064361e-04,1.957989152288064361e-04,9.911179542541503906e-01
1.975052960915490931e-04,1.956249761860817671e-04,1.956249761860817671e-04,9.911243915557861328e-01
1.974353595869615620e-04,1.955777115654200315e-04,1.955777115654200315e-04,9.911267757415771484e-01
1.973676568013615852e-04,1.956996711669489741e-04,1.956996711669489741e-04,9.911217689514160156e-01
1.973098231246695031e-04,1.956781488843262196e-04,1.956781488843262196e-04,9.911228418350219727e-01
1.972689991816878373e-04,1.957023923750966787e-04,1.957023923750966787e-04,9.911222457885742188e-01
1.972231999388895875e-04,1.955682819243520498e-04,1.955682819243520498e-04,9.911268949508666992e-01
1.971819059690460617e-04,1.955981279024854302e-04,1.955981279024854302e-04,9.911257028579711914e-01
1.970815515960566645e-04,1.956803898792713881e-04,1.956803898792713881e-04,9.911227226257324219e-01
1.970419354620389532e-04,1.956024789251387119e-04,1.956024789251387119e-04,9.911258220672607422e-01
1.969685268704779392e-04,1.956312335096299648e-04,1.956312335096299648e-04,9.911247491836547852e-01
1.969062213902361691e-04,1.955898478627204895e-04,1.955898478627204895e-04,9.911260604858398438e-01
1.968547469004988562e-04,1.955201587406918406e-04,1.955201587406918406e-04,9.911291599273681641e-01
1.967928328667767346e-04,1.955606130650267005e-04,1.955606130650267005e-04,9.911276102066040039e-01
1.967328877071849948e-04,1.955191255547106266e-04,1.955191255547106266e-04,9.911290407180786133e-01
1.966882264241576195e-04,1.955850311787799001e-04,1.955850311787799001e-04,9.911274909973144531e-01
1.966133786481805146e-04,1.955948246177285910e-04,1.955948246177285910e-04,9.911259412765502930e-01
1.965419214684516191e-04,1.955380867002531886e-04,1.955380867002531886e-04,9.911286830902099609e-01
1.964960843906737810e-04,1.954108010977506638e-04,1.954108010977506638e-04,9.911337494850158691e-01
1.964260562090203274e-04,1.955222396645694971e-04,1.955222396645694971e-04,9.911288022994995117e-01
1.963817747309804071e-04,1.954014005605131388e-04,1.954014005605131388e-04,9.911337494850158691e-01
1.963166228961199468e-04,1.954641775228083134e-04,1.954641775228083134e-04,9.911323189735412598e-01
1.962352427653968226e-04,1.955067418748512864e-04,1.955067418748512864e-04,9.911296963691711426e-01
1.961613554158247899e-04,1.954459439730271697e-04,1.954459439730271697e-04,9.911329150199890137e-01
