5.169289602587620602e-02,1.477543171495199203e-02,1.176761370152235031e-02,7.575571537017822266e-01
1.087474164863427503e-02,1.116899121552705765e-02,8.086132816970348358e-03,8.243930935859680176e-01
8.809054487695295796e-03,9.546920657157897949e-03,6.540032103657722473e-03,8.580698966979980469e-01
7.285856828093528921e-03,8.790644817054271698e-03,5.792145617306232452e-03,8.726471066474914551e-01
6.844522090007861860e-03,8.319937624037265778e-03,5.337272770702838898e-03,8.822689056396484375e-01
7.063557207584380930e-03,7.941273041069507599e-03,4.977448377758264542e-03,8.898514509201049805e-01
6.507345071683327126e-03,7.726261857897043228e-03,4.781975410878658295e-03,8.942238092422485352e-01
6.390626293917497057e-03,7.573128212243318558e-03,4.635860212147235870e-03,8.973370194435119629e-01
6.447119514147440188e-03,7.471376564353704453e-03,4.542707465589046478e-03,8.992216587066650391e-01
6.416293357809384548e-03,7.434551138430833817e-03,4.511784762144088745e-03,9.014034867286682129e-01
6.567471753805875431e-03,7.365678902715444565e-03,4.426783882081508636e-03,9.018729329109191895e-01
6.085361167788505381e-03,7.252702023833990097e-03,4.326570313423871994e-03,9.037899971008300781e-01
6.049839376161495613e-03,7.144348230212926865e-03,4.228794947266578674e-03,9.059606790542602539e-01
6.313059075425068306e-03,7.097620517015457153e-03,4.193087108433246613e-03,9.069999456405639648e-01
6.091332932313283516e-03,7.094549480825662613e-03,4.195299930870532990e-03,9.070327877998352051e-01
5.808230675756931478e-03,6.946758367121219635e-03,4.057182930409908295e-03,9.095930457115173340e-01
5.666205038626988440e-03,6.831317208707332611e-03,3.948455676436424255e-03,9.121488332748413086e-01
5.563161118576923948e-03,6.761306431144475937e-03,3.881565993651747704e-03,9.136590361595153809e-01
5.745812753836313999e-03,6.829842925071716309e-03,3.938710782676935196e-03,9.122923016548156738e-01
5.567865849783023430e-03,6.616717204451560974e-03,3.746570553630590439e-03,9.164636731147766113e-01
5.410594027489423405e-03,6.611510645598173141e-03,3.743074834346771240e-03,9.168967604637145996e-01
5.391967793305714636e-03,6.590607110410928726e-03,3.710142569616436958e-03,9.171813130378723145e-01
5.454769947876533277e-03,6.532442290335893631e-03,3.669056575745344162e-03,9.187009334564208984e-01
5.303759096811215198e-03,6.493560504168272018e-03,3.610785352066159248e-03,9.196075797080993652e-01
5.158234278981884725e-03,6.388983689248561859e-03,3.503876971080899239e-03,9.219958782196044922e-01
5.049965313325325764e-03,6.372322794049978256e-03,3.494101343676447868e-03,9.224646687507629395e-01
