1.304578516283072640e-04,1.233352522831410170e-04,1.233352522831410170e-04,9.939708113670349121e-01
1.304368401179090196e-04,1.232764188898727298e-04,1.232764188898727298e-04,9.939715266227722168e-01
1.303555560298263972e-04,1.231972855748608708e-04,1.231972855748608708e-04,9.939733147621154785e-01
1.302692398894578218e-04,1.231147034559398890e-04,1.231147034559398890e-04,9.939749836921691895e-01
1.301841279200743938e-04,1.230377238243818283e-04,1.230377238243818283e-04,9.939768910408020020e-01
1.301053329370915944e-04,1.229736662935465574e-04,1.229736662935465574e-04,9.939780831336975098e-01
1.300306845223531073e-04,1.229047775268554688e-04,1.229047775268554688e-04,9.939798116683959961e-01
1.299643627135083079e-04,1.228397304657846689e-04,1.228397304657846689e-04,9.939807653427124023e-01
1.298963186854962368e-04,1.227876055054366589e-04,1.227876055054366589e-04,9.939814805984497070e-01
1.298368741117883582e-04,1.227455650223419070e-04,1.227455650223419070e-04,9.939821958541870117e-01
1.297863775107543807e-04,1.226849708473309875e-04,1.226849708473309875e-04,9.939833879470825195e-01
1.297398885071743280e-04,1.226520689669996500e-04,1.226520689669996500e-04,9.939835071563720703e-01
1.297032067668624222e-04,1.226156455231830478e-04,1.226156455231830478e-04,9.939837455749511719e-01
1.296659633226227069e-04,1.225942978635430336e-04,1.225942978635430336e-04,9.939832687377929688e-01
1.296399146667681580e-04,1.225738524226471782e-04,1.225738524226471782e-04,9.939829111099243164e-01
1.296147536777425666e-04,1.225568703375756741e-04,1.225568703375756741e-04,9.939821958541870117e-01
1.295992929954081720e-04,1.225280429935082793e-04,1.225280429935082793e-04,9.939824342727661133e-01
1.295818561629857814e-04,1.225251762662082911e-04,1.225251762662082911e-04,9.939805269241333008e-01
1.295646427024621408e-04,1.225127198267728090e-04,1.225127198267728090e-04,9.939801692962646484e-01
1.295547146582975875e-04,1.225019805133342743e-04,1.225019805133342743e-04,9.939792752265930176e-01
1.295314054004848058e-04,1.224808365805074573e-04,1.224808365805074573e-04,9.939789175987243652e-01
1.295136593398638124e-04,1.224659645231440663e-04,1.224659645231440663e-04,9.939783215522766113e-01
1.294965113629586995e-04,1.224536536028608680e-04,1.224536536028608680e-04,9.939774870872497559e-01
1.294783040066249777e-04,1.224566804012283683e-04,1.224566804012283683e-04,9.939760565757751465e-01
1.294610534387174940e-04,1.224335574079304934e-04,1.224335574079304934e-04,9.939756989479064941e-01
1.294405636144802083e-04,1.224050793098285794e-04,1.224050793098285794e-04,9.939762949943542480e-01
1.294179208343848695e-04,1.223998697241768241e-04,1.223998697241768241e-04,9.939748644828796387e-01
1.293977264140267034e-04,1.223707804456353188e-04,1.223707804456353188e-04,9.939752221107482910e-01
1.293772824283223653e-04,1.223731233039870858e-04,1.223731233039870858e-04,9.939737915992736816e-01
1.293518427701201181e-04,1.223463186761364341e-04,1.223463186761364341e-04,9.939745068550109863e-01
