5.000000000000000000e+00,4.009501603611119805e-03,3.812910914421081543e-01,2.410795092582702637e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.115014114583345872e-02,2.769077718257904053e-01,1.987610459327697754e-01,0.000000000000000000e+00
2.000000000000000000e+01,1.541186044138890404e-02,2.087646871805191040e-01,1.699934303760528564e-01,0.000000000000000000e+00
