1.305687634157948142e-04,1.278135605389252305e-04,1.278135605389252305e-04,9.936168789863586426e-01
1.309477993345353752e-04,1.278698618989437819e-04,1.278698618989437819e-04,9.936136007308959961e-01
1.308933366090059226e-04,1.278139388887211680e-04,1.278139388887211680e-04,9.936161637306213379e-01
1.307901875406969339e-04,1.277499104617163539e-04,1.277499104617163539e-04,9.936190247535705566e-01
1.306900667259469628e-04,1.276920229429379106e-04,1.276920229429379106e-04,9.936217665672302246e-01
1.305938516452442909e-04,1.276356633752584457e-04,1.276356633752584457e-04,9.936243891716003418e-01
1.304973528021946658e-04,1.275816175621002913e-04,1.275816175621002913e-04,9.936267733573913574e-01
1.304094999795779532e-04,1.275366666959598660e-04,1.275366666959598660e-04,9.936283230781555176e-01
1.303268531046342159e-04,1.274970563827082515e-04,1.274970563827082515e-04,9.936303496360778809e-01
1.302493867115117501e-04,1.274582609767094254e-04,1.274582609767094254e-04,9.936327338218688965e-01
1.301811549637932276e-04,1.274186361115425825e-04,1.274186361115425825e-04,9.936344027519226074e-01
1.301193515246268362e-04,1.274066598853096366e-04,1.274066598853096366e-04,9.936349391937255859e-01
1.300666204770095592e-04,1.274027454201132059e-04,1.274027454201132059e-04,9.936348199844360352e-01
1.300230629567522501e-04,1.273824018426239491e-04,1.273824018426239491e-04,9.936366081237792969e-01
1.299858377024065703e-04,1.273727248189970851e-04,1.273727248189970851e-04,9.936363697052001953e-01
