5.000000000000000000e+00,1.143884814002770617e-01,7.785440701991319656e-02,6.243060156702995300e-02,7.054318487644195557e-02
1.500000000000000000e+01,3.246270195513877854e-01,4.329865239560604095e-02,3.730432689189910889e-02,4.107033461332321167e-02
2.500000000000000000e+01,5.274470680499993014e-01,3.434732556343078613e-02,3.147723153233528137e-02,3.338885307312011719e-02
4.000000000000000000e+01,8.205565220249991798e-01,2.231459366157650948e-02,2.252624556422233582e-02,2.247929573059082031e-02
5.000000000000000000e+01,1.010059398445276591e+00,2.017206512391567230e-02,2.050503715872764587e-02,2.012844197452068329e-02
