5.000000000000000000e+00,1.115799351905540499e-01,1.849398135720771138e-03,2.337507437914609909e-03,1.721661188639700413e-03
1.500000000000000000e+01,3.233298185466669250e-01,6.698149188697262056e-04,1.634091022424399853e-03,6.244844989851117134e-04
2.500000000000000000e+01,5.398256761036099860e-01,3.778933278969204127e-04,1.517629134468734264e-03,3.770532784983515739e-04
4.000000000000000000e+01,8.655065554983311094e-01,1.976040203233572691e-04,1.363486167974770069e-03,2.510178019292652607e-04
