5.000000000000000000e+00,3.690428885003913841e-03,7.641079028447469446e-01,4.217959344387054443e-01,7.751261591911315918e-01
1.500000000000000000e+01,1.196112489694819980e-02,6.267360548178354529e-01,4.038382768630981445e-01,6.415635943412780762e-01
2.500000000000000000e+01,2.313443958500607106e-02,4.578868150711059570e-01,4.019744396209716797e-01,6.040700674057006836e-01
4.000000000000000000e+01,4.414085267417248992e-02,3.114964216947555542e-01,4.019744396209716797e-01,6.040700674057006836e-01
5.000000000000000000e+01,5.832389806277610278e-02,2.515439142783482684e-01,4.019744396209716797e-01,6.040700674057006836e-01
