1.307188111240975667e-04,1.260665885638445616e-04,1.260665885638445616e-04,9.937788844108581543e-01
1.317777147050946897e-04,1.261868601432070136e-04,1.261868601432070136e-04,9.937708973884582520e-01
1.307053309574257474e-04,1.246125320903956890e-04,1.246125320903956890e-04,9.938468337059020996e-01
1.292487337195780074e-04,1.240640267496928573e-04,1.240640267496928573e-04,9.938702583312988281e-01
1.288715327973477651e-04,1.241893623955547810e-04,1.241893623955547810e-04,9.938651323318481445e-01
1.285756035940721523e-04,1.237927644979208708e-04,1.237927644979208708e-04,9.938827157020568848e-01
1.284683014091569822e-04,1.239870616700500250e-04,1.239870616700500250e-04,9.938747882843017578e-01
1.284172525629401261e-04,1.240288111148402095e-04,1.240288111148402095e-04,9.938731193542480469e-01
1.284158803173340803e-04,1.241827994817867875e-04,1.241827994817867875e-04,9.938668012619018555e-01
1.283663834328763079e-04,1.241231220774352551e-04,1.241231220774352551e-04,9.938689470291137695e-01
1.283669109398033361e-04,1.242566213477402925e-04,1.242566213477402925e-04,9.938637018203735352e-01
1.283464043808635324e-04,1.241623685928061604e-04,1.241623685928061604e-04,9.938683509826660156e-01
1.283261444768868387e-04,1.241280260728672147e-04,1.241280260728672147e-04,9.938696622848510742e-01
1.283257814066019018e-04,1.240436104126274586e-04,1.240436104126274586e-04,9.938724040985107422e-01
1.282959397940430736e-04,1.240877900272607803e-04,1.240877900272607803e-04,9.938707351684570312e-01
