7.535393597208894518e-05,7.953739986987784505e-05,7.953739986987784505e-05,9.965906739234924316e-01
7.912771397968753630e-05,7.052052387734875083e-05,7.052052387734875083e-05,9.969736337661743164e-01
7.185015201685018295e-05,6.619021587539464235e-05,6.619021587539464235e-05,9.971616268157958984e-01
6.960424507269635525e-05,6.489331281045451760e-05,6.489331281045451760e-05,9.972172379493713379e-01
6.884645117679610306e-05,6.438930722652003169e-05,6.438930722652003169e-05,9.972375631332397461e-01
6.850762219983153316e-05,6.413154915207996964e-05,6.413154915207996964e-05,9.972466230392456055e-01
6.830034253653138605e-05,6.396829121513292193e-05,6.396829121513292193e-05,9.972518682479858398e-01
6.814665175625123084e-05,6.383915751939639449e-05,6.383915751939639449e-05,9.972553253173828125e-01
6.801878189435228163e-05,6.373709038598462939e-05,6.373709038598462939e-05,9.972580671310424805e-01
6.791178529965690726e-05,6.365794251905754209e-05,6.365794251905754209e-05,9.972596168518066406e-01
6.781519696232862228e-05,6.358976679621264338e-05,6.358976679621264338e-05,9.972606897354125977e-01
6.772320484742522511e-05,6.352167838485911489e-05,6.352167838485911489e-05,9.972621798515319824e-01
6.764068966731428829e-05,6.346849113469943404e-05,6.346849113469943404e-05,9.972628951072692871e-01
6.756809889338911122e-05,6.342634151224046946e-05,6.342634151224046946e-05,9.972633719444274902e-01
6.749343010596931252e-05,6.337983359117060900e-05,6.337983359117060900e-05,9.972642064094543457e-01
6.743101112078875032e-05,6.333425699267536402e-05,6.333425699267536402e-05,9.972653985023498535e-01
6.737035218975506181e-05,6.331059557851403952e-05,6.331059557851403952e-05,9.972655177116394043e-01
6.731554676662199741e-05,6.328106246655806899e-05,6.328106246655806899e-05,9.972659945487976074e-01
6.726322317263111472e-05,6.324433343252167106e-05,6.324433343252167106e-05,9.972670674324035645e-01
6.721963145537302440e-05,6.322588160401210189e-05,6.322588160401210189e-05,9.972673058509826660e-01
6.718396689393557337e-05,6.322327681118622422e-05,6.322327681118622422e-05,9.972670674324035645e-01
6.714217088301665539e-05,6.318629311863332987e-05,6.318629311863332987e-05,9.972684979438781738e-01
6.711039022775367444e-05,6.317214138107374310e-05,6.317214138107374310e-05,9.972686171531677246e-01
6.707835564156994224e-05,6.314910569926723838e-05,6.314910569926723838e-05,9.972695708274841309e-01
6.705374908051453260e-05,6.316861254163086414e-05,6.316861254163086414e-05,9.972687363624572754e-01
6.702913342451210523e-05,6.313297490123659372e-05,6.313297490123659372e-05,9.972700476646423340e-01
6.700543744955211336e-05,6.313712947303429246e-05,6.313712947303429246e-05,9.972700476646423340e-01
6.698851575492881238e-05,6.314055644907057285e-05,6.314055644907057285e-05,9.972698092460632324e-01
6.697494027321226353e-05,6.312016193987801671e-05,6.312016193987801671e-05,9.972708821296691895e-01
6.695403062622063133e-05,6.313324411166831851e-05,6.313324411166831851e-05,9.972702860832214355e-01
6.694386102026327902e-05,6.312411278486251831e-05,6.312411278486251831e-05,9.972707629203796387e-01
6.693658542644698173e-05,6.311942706815898418e-05,6.311942706815898418e-05,9.972710013389587402e-01
6.691770322504453090e-05,6.310824392130598426e-05,6.310824392130598426e-05,9.972715973854064941e-01
6.690769369015470418e-05,6.312901678029447794e-05,6.312901678029447794e-05,9.972710013389587402e-01
6.690694572171196070e-05,6.312078039627522230e-05,6.312078039627522230e-05,9.972714781761169434e-01
6.688867724733427709e-05,6.310853495961055160e-05,6.310853495961055160e-05,9.972721934318542480e-01
6.687848945148288933e-05,6.310129538178443909e-05,6.310129538178443909e-05,9.972724318504333496e-01
6.687324057566001469e-05,6.313176709227263927e-05,6.313176709227263927e-05,9.972714781761169434e-01
6.686767956125550243e-05,6.312176265055313706e-05,6.312176265055313706e-05,9.972718358039855957e-01
6.686220876872539520e-05,6.314937490969896317e-05,6.314937490969896317e-05,9.972708821296691895e-01
6.685964908683672005e-05,6.314583151834085584e-05,6.314583151834085584e-05,9.972711205482482910e-01
6.684798099740874564e-05,6.315662176348268986e-05,6.315662176348268986e-05,9.972710013389587402e-01
6.683859028271399709e-05,6.313066114671528339e-05,6.313066114671528339e-05,9.972719550132751465e-01
6.684216859866864437e-05,6.313488847808912396e-05,6.313488847808912396e-05,9.972717165946960449e-01
6.683758329018019140e-05,6.311826291494071484e-05,6.311826291494071484e-05,9.972726702690124512e-01
6.682798557449132475e-05,6.312333425739780068e-05,6.312333425739780068e-05,9.972725510597229004e-01
6.682529419776983559e-05,6.315219070529565215e-05,6.315219070529565215e-05,9.972715973854064941e-01
6.682233433821238035e-05,6.314111669780686498e-05,6.314111669780686498e-05,9.972720742225646973e-01
6.681479208054952052e-05,6.314190977718681097e-05,6.314190977718681097e-05,9.972718358039855957e-01
6.682247476419433951e-05,6.313779158517718315e-05,6.313779158517718315e-05,9.972721934318542480e-01
