4.662800400207440382e-02,1.067027449607849121e-02,9.873124770820140839e-03,8.096885085105895996e-01
8.003656147047876965e-03,7.320743985474109650e-03,6.520406808704137802e-03,8.632982969284057617e-01
6.177177932113408869e-03,6.104365456849336624e-03,5.316780880093574524e-03,8.890252113342285156e-01
5.482888066520293611e-03,5.597333889454603195e-03,4.818022251129150391e-03,8.990471363067626953e-01
5.062798814227183371e-03,5.274904891848564148e-03,4.500142298638820648e-03,9.052092432975769043e-01
4.659265000373125250e-03,5.068995058536529541e-03,4.298343788832426071e-03,9.089291095733642578e-01
4.456062257910768480e-03,4.902349319308996201e-03,4.139924887567758560e-03,9.123424887657165527e-01
4.945554817095398729e-03,4.834902472794055939e-03,4.073450341820716858e-03,9.137746691703796387e-01
4.531912474582592762e-03,4.835557658225297928e-03,4.072975832968950272e-03,9.137772917747497559e-01
4.280536986577014244e-03,4.693883005529642105e-03,3.935514483600854874e-03,9.167171716690063477e-01
4.148569920410712444e-03,4.622275009751319885e-03,3.859109012410044670e-03,9.181128144264221191e-01
4.077621828764676701e-03,4.559190943837165833e-03,3.795046592131257057e-03,9.196066856384277344e-01
4.050333565101027315e-03,4.500841721892356873e-03,3.739649429917335510e-03,9.210152626037597656e-01
3.920697676949203188e-03,4.416418727487325668e-03,3.649464342743158340e-03,9.226239323616027832e-01
3.795030231898029443e-03,4.341489635407924652e-03,3.570650704205036163e-03,9.242597818374633789e-01
3.945751069113612348e-03,4.460968077182769775e-03,3.691363381221890450e-03,9.216467738151550293e-01
4.009489947929978197e-03,4.482541233301162720e-03,3.711896250024437904e-03,9.219261407852172852e-01
3.893522087795038989e-03,4.376287106424570084e-03,3.609581151977181435e-03,9.238166213035583496e-01
3.647478429290155512e-03,4.179039038717746735e-03,3.406350500881671906e-03,9.278598427772521973e-01
3.575253253802657301e-03,4.131046123802661896e-03,3.363531082868576050e-03,9.290232658386230469e-01
3.544774139299988747e-03,4.165543243288993835e-03,3.407568903639912605e-03,9.280139207839965820e-01
3.381390823051333427e-03,4.022426903247833252e-03,3.252869239076972008e-03,9.314322471618652344e-01
