5.000000000000000000e+00,3.670119433302736489e-01,3.383775649126618992e-04,4.806284559890627861e-04,0.000000000000000000e+00
1.500000000000000000e+01,1.095305315514722544e+00,3.290150430984795310e-04,4.806284559890627861e-04,0.000000000000000000e+00
2.000000000000000000e+01,1.464084054164446203e+00,3.260794626839924712e-04,4.806284559890627861e-04,0.000000000000000000e+00
