1.302766948356293250e-04,1.274564565392211080e-04,1.274564565392211080e-04,9.937384724617004395e-01
1.304193225223571008e-04,1.274376118090003729e-04,1.274376118090003729e-04,9.937372803688049316e-01
1.303637553064618368e-04,1.273635280085727572e-04,1.273635280085727572e-04,9.937384724617004395e-01
1.302827833569608520e-04,1.272871886612847447e-04,1.272871886612847447e-04,9.937404990196228027e-01
1.302060256421100240e-04,1.272320951102301478e-04,1.272320951102301478e-04,9.937416911125183105e-01
1.301403477555140799e-04,1.271689980057999492e-04,1.271689980057999492e-04,9.937431216239929199e-01
1.300840129260905195e-04,1.271425862796604633e-04,1.271425862796604633e-04,9.937426447868347168e-01
1.300435113080311675e-04,1.271260116482153535e-04,1.271260116482153535e-04,9.937418103218078613e-01
1.300156087381765192e-04,1.271185756195336580e-04,1.271185756195336580e-04,9.937403798103332520e-01
1.299945965001825297e-04,1.270869106519967318e-04,1.270869106519967318e-04,9.937401413917541504e-01
1.299660849326755797e-04,1.270808570552617311e-04,1.270808570552617311e-04,9.937383532524108887e-01
1.299336203373968655e-04,1.270155771635472775e-04,1.270155771635472775e-04,9.937403798103332520e-01
1.298908042372204309e-04,1.269763597520068288e-04,1.269763597520068288e-04,9.937402606010437012e-01
1.298496019444428276e-04,1.269211934413760900e-04,1.269211934413760900e-04,9.937416911125183105e-01
1.298013201449066509e-04,1.268788473680615425e-04,1.268788473680615425e-04,9.937421679496765137e-01
1.297587965382263010e-04,1.268310297746211290e-04,1.268310297746211290e-04,9.937433600425720215e-01
1.297141017857938896e-04,1.267688057851046324e-04,1.267688057851046324e-04,9.937452673912048340e-01
1.296686299610883052e-04,1.267209736397489905e-04,1.267209736397489905e-04,9.937458634376525879e-01
1.296261769311968346e-04,1.266723702428862453e-04,1.266723702428862453e-04,9.937471747398376465e-01
1.295787602430209463e-04,1.266307517653331161e-04,1.266307517653331161e-04,9.937477111816406250e-01
1.295372931053861976e-04,1.265898026758804917e-04,1.265898026758804917e-04,9.937485456466674805e-01
1.294952839089091921e-04,1.265495229745283723e-04,1.265495229745283723e-04,9.937496185302734375e-01
1.294550071179401075e-04,1.265130558749660850e-04,1.265130558749660850e-04,9.937502145767211914e-01
1.294177855015732348e-04,1.264764432562515140e-04,1.264764432562515140e-04,9.937512874603271484e-01
1.293804081797134023e-04,1.264373131562024355e-04,1.264373131562024355e-04,9.937525987625122070e-01
1.293462613830342943e-04,1.264121674466878176e-04,1.264121674466878176e-04,9.937525987625122070e-01
1.293127839744556641e-04,1.263747108168900013e-04,1.263747108168900013e-04,9.937535524368286133e-01
1.292795990593731458e-04,1.263462327187880874e-04,1.263462327187880874e-04,9.937539100646972656e-01
1.292462555284146328e-04,1.263119484065100551e-04,1.263119484065100551e-04,9.937545061111450195e-01
1.292138236749451553e-04,1.262854202650487423e-04,1.262854202650487423e-04,9.937556982040405273e-01
1.291846478125080520e-04,1.262528530787676573e-04,1.262528530787676573e-04,9.937564134597778320e-01
1.291540320380590856e-04,1.262289151782169938e-04,1.262289151782169938e-04,9.937564134597778320e-01
1.291270484216511141e-04,1.262033183593302965e-04,1.262033183593302965e-04,9.937577247619628906e-01
1.290993990551214719e-04,1.261783181689679623e-04,1.261783181689679623e-04,9.937578439712524414e-01
1.290696192882023643e-04,1.261522993445396423e-04,1.261522993445396423e-04,9.937585592269897461e-01
1.290461783355567550e-04,1.261265279026702046e-04,1.261265279026702046e-04,9.937592744827270508e-01
1.290217551286332309e-04,1.261049765162169933e-04,1.261049765162169933e-04,9.937598705291748047e-01
1.289963023737072999e-04,1.260899589397013187e-04,1.260899589397013187e-04,9.937601089477539062e-01
1.289722604269627482e-04,1.260640856344252825e-04,1.260640856344252825e-04,9.937605857849121094e-01
1.289499923586845398e-04,1.260411372641101480e-04,1.260411372641101480e-04,9.937609434127807617e-01
1.289287858526222299e-04,1.260283897863700986e-04,1.260283897863700986e-04,9.937613010406494141e-01
1.289071660721674562e-04,1.260084245586767793e-04,1.260084245586767793e-04,9.937621355056762695e-01
1.288865671085659306e-04,1.259930431842803955e-04,1.259930431842803955e-04,9.937624931335449219e-01
1.288677231059409678e-04,1.259755808860063553e-04,1.259755808860063553e-04,9.937624931335449219e-01
1.288478808419313173e-04,1.259593263966962695e-04,1.259593263966962695e-04,9.937630891799926758e-01
1.288322673644870520e-04,1.259413547813892365e-04,1.259413547813892365e-04,9.937636852264404297e-01
1.288127859879750758e-04,1.259294513147324324e-04,1.259294513147324324e-04,9.937636852264404297e-01
1.287955303268972676e-04,1.259174605365842581e-04,1.259174605365842581e-04,9.937635660171508789e-01
1.287800041609443724e-04,1.259082200704142451e-04,1.259082200704142451e-04,9.937642812728881836e-01
1.287642327952198576e-04,1.258875417988747358e-04,1.258875417988747358e-04,9.937651157379150391e-01
1.287491730181500424e-04,1.258743723155930638e-04,1.258743723155930638e-04,9.937652349472045898e-01
1.287355968088377213e-04,1.258671691175550222e-04,1.258671691175550222e-04,9.937654733657836914e-01
1.287212093302514458e-04,1.258598204003646970e-04,1.258598204003646970e-04,9.937654733657836914e-01
1.287092025449965258e-04,1.258453412447124720e-04,1.258453412447124720e-04,9.937657117843627930e-01
1.286962244194000851e-04,1.258347474504262209e-04,1.258347474504262209e-04,9.937661886215209961e-01
1.286841565161012167e-04,1.258282136404886842e-04,1.258282136404886842e-04,9.937666058540344238e-01
1.286737489863298725e-04,1.258152624359354377e-04,1.258152624359354377e-04,9.937666058540344238e-01
1.286607286601792913e-04,1.258062402484938502e-04,1.258062402484938502e-04,9.937664866447448730e-01
1.286501777940429801e-04,1.257944240933284163e-04,1.257944240933284163e-04,9.937669634819030762e-01
1.286392231122590547e-04,1.257938420167192817e-04,1.257938420167192817e-04,9.937667250633239746e-01
1.286290222196839696e-04,1.257834373973309994e-04,1.257834373973309994e-04,9.937673211097717285e-01
1.286206774238962734e-04,1.257761032320559025e-04,1.257761032320559025e-04,9.937673211097717285e-01
1.286112223169766421e-04,1.257720141438767314e-04,1.257720141438767314e-04,9.937677979469299316e-01
1.286014092329423983e-04,1.257590047316625714e-04,1.257590047316625714e-04,9.937676787376403809e-01
1.285920399823225926e-04,1.257560797967016697e-04,1.257560797967016697e-04,9.937674403190612793e-01
1.285842517972923815e-04,1.257432450074702501e-04,1.257432450074702501e-04,9.937679171562194824e-01
1.285773148993030299e-04,1.257441035704687238e-04,1.257441035704687238e-04,9.937681555747985840e-01
