70,53,,,,,
0,0.461134454056126,0.279058568770049,0.771711834113667,1.1680650898399,1.20344841639417,
0,0.275275602871405,-0.0522474091784471,0.121875363291396,0.560251170795203,0.302132503989151,
0,-0.0726912077502249,-0.13125232033477,0.168895769412478,0.507962601616939,0.265015661534706,
0,-0.423320230115268,-0.327545002353617,-0.553541886708111,0.086579409812229,-0.0676130095504295,
0,-0.389711988674252,-0.478245149729064,0.000597501026648573,0.0774623696979653,-0.0487219041845108,
0,-0.0989691519943374,-0.19694064802979,0.0699258769029552,0.264860409593604,-0.0761889114214735,
0,1.03574994020172,1.03675737541028,0.897381874215142,1.26641911499074,0.939688855139753,
0,-0.434481360186126,-0.390742328603523,-0.196618950660586,0.0827122541362098,0.126115328259493,
0,-0.157168423492957,-0.207245253725924,0.127431857575331,0.401807257774426,0.283168484315903,
0,-0.0500594004606079,-0.0843938316061053,-0.063191602480769,0.0415099320822847,-0.577550169975984,
0,-0.227130591888907,-0.388150478049679,-0.168947930492374,0.101236318161973,0.0760737543309968,
0,-0.244679736886086,-0.68295581014084,-0.651365814144141,0.26837771491142,-0.312700986522533,
0,-0.0429644318344966,-0.168231308639653,-0.324189406546038,0.20711693426758,0.0844142999645907,
0,0.212909135287434,-0.156573305371131,0.0869866903091623,0.4931399751434,0.256964453557403,
0,-0.93926603702741,-0.530035425539959,-0.403642411422197,0.0321417149301251,0.131853676776991,
0,-0.892862855231266,-0.679990409918202,-0.187855632218761,0.182658210952331,0.22932074599186,
0,-0.201235517686133,-0.40681473684068,-0.238772177193475,0.185529099459659,-0.415457411700642,
0,0.147080453599083,-0.151290703510474,0.0247138338865369,0.579564282682648,0.671498278166924,
0,-0.121873615914518,0.148849043298702,0.15350802804309,0.711692146050199,0.932565881278673,
0,-1.13344252425371,-0.714097132757289,-0.360618480807767,0.0246648499022175,0.0966441562090816,
0,-0.879441538122672,-0.456137811373436,0.0783392088409034,0.665547587686689,0.609095573650785,
0,0.214388537343401,-0.0888681352844003,0.446601181171181,-0.110346683263705,0.276025038454719,
0,0.190376443857602,-0.162555306265808,0.140741935322275,0.570160512513912,0.406791120124714,
0,-0.0810566042786309,-0.251043956726223,0.169810353292652,0.551392334534384,0.616493028342838,
0,-0.0953128125340346,-0.124315535525307,0.301561000508469,0.562692728775623,0.339254616858051,
0,0.930950164612012,0.513896311538272,0.53570916565428,0.941953225414547,1.55604376552344,
0,-0.15928696863895,0.113692613877102,0.555386889000928,1.22285932043328,1.14627904903888,
0,0.157112101165838,0.243319682312263,0.808936802997577,1.45606817305745,1.40540851421612,
0,0.906492002114462,0.929591817265012,0.86412777682049,1.06221463374412,1.53822013646739,
0,-0.0315340133821511,0.0118831057639248,0.446066480068451,0.950420623868798,0.712603172427402,
0,0.256008789411013,0.0787008342993065,0.202984516551044,0.762586308156902,0.950126868823681,
0,-0.258080565228164,-0.0101495627439672,0.106589823701261,0.331280446771185,0.557142635618201,
0,0.14275095061196,0.00471099907949224,0.219563904426796,0.4495373472755,0.69891892765671,
0,-0.641249529085504,-0.114999497109274,0.278759991843657,0.987523469404005,0.671010841372134,
0,-0.003777578679653,-0.203154279643336,0.0863729544606766,0.229330871713936,0.458688614607221,
0,-0.0314241274447031,0.0879058857113364,0.0623365797263649,0.445540518727055,0.418909684128977,
0,-0.131856099916678,0.0227135074409919,-0.124195300375984,0.40822693760774,0.481725162085713,
0,-0.0755251002805561,-0.316101049559835,0.409566615941429,-0.0147837029996403,0.140607474166403,
0,0.128785866519534,-0.109212889688875,0.0120086612580845,0.467069970152282,0.488784008323972,
0,0.173156735108872,-0.33880991619051,0.0891001439413035,0.689709542310066,0.341206013707563,
0,-0.132826884263896,-0.749206920033238,-0.426699051176108,-0.201860803913588,-0.190530468666991,
0,0.0566600677345086,-0.229553615301581,-0.410742061492973,0.19616395882713,0.124672368270792,
0,0.376402038537044,-0.0472191296647164,0.210401299676183,0.288911345049582,0.234376794764405,
0,0.36729384426266,-0.335477697794309,-0.144163459360671,0.0441334324502396,0.457984587482299,
0,-0.206795819160279,-0.5892312906741,-0.44031889008461,0.118107645810531,0.0432040905799091,
0,-0.10820556684639,1.02257136709749,1.26602546863191,2.05729330294881,1.68942371717503,
0,0.105371673505509,-0.0513337550572306,0.312961368013989,0.789132178793588,1.15689078132243,
0,0.296833203399022,0.263511276008945,0.425014438274179,1.41313580090526,1.27385571816311,
0,-0.291372115290187,-0.177304155281632,0.0287745983931114,0.54155112208479,0.843044694433987,
0,-0.457052345582941,-0.406282609252418,-0.292712190942792,0.585204464366891,0.235447801564344,
0,1.91996507549281,0.381337305663796,0.576795011912579,2.27158607596749,5.0953618164677,
0,-0.140986093933956,0.286894359601201,1.07409768313432,1.81380278966447,0.639464986052627,
0,0.320591637654102,-0.0958406192837575,0.337747111605625,0.472963123044272,1.01862942463426,
0,0.0425368783637179,-0.150523145354384,-0.0578049341904734,0.846763952476891,0.745929280597368,
0,-0.219008086057666,-0.279705040192253,-0.0880989691820506,0.0692111421616879,0.151102807771702,
0,1.28133685642565,0.254020083280304,-0.262526972663178,0.32038492177902,2.14159014513405,
0,0.240353052850253,-0.230629484273583,0.0224727326257597,0.15907514130987,0.323455402012184,
0,0.0509463150571001,-0.248644562515844,-0.255933976504348,0.158727073781787,-0.0576403401674064,
0,-0.238252232882854,-0.177378735500174,0.00560205931738622,0.0945984291017545,0.135752613350025,
0,-0.19843349797697,-0.466573672082758,-0.292790215986033,-0.250547224149907,0.192239821461648,
0,-0.241449836636498,-0.495078507151451,0.0494884718089601,0.523076344830697,0.578146135614874,
0,-0.689394243841836,-0.208360200349913,0.311664764860681,0.698587343894659,0.865030060427833,
0,-0.0883008394721241,-0.101616256781428,0.348359923041301,1.32860266307541,0.523309938627657,
0,0.130796620984565,-0.0467126895220176,0.45629333251787,1.1087487804449,0.442977915190687,
0,-0.208659297439542,0.014825539132957,0.256917992202014,0.76632481176132,0.663215507762921,
0,-0.661557123263968,-0.27891038789363,0.192549424049464,0.471811104197762,0.483165534800651,
0,-0.688533619292091,-0.358029978447313,-0.286469495004084,-0.229770838208022,-0.555998562292354,
0,0.274447146248514,0.0982339159290539,0.717245711736059,0.79773640556671,1.37975974024251,
0,-0.241338248643553,-0.236526815160513,-0.158802797430941,0.521480211150701,0.596290775574657,
0,0.175596045371513,0.176016571306922,0.302977690860704,0.626526141263106,0.470701436814819,
0,3,6,9,12,24,
0,1.11692441452807,0.884998803520793,1.06301440557012,1.03907541671234,0.518562606881822,-0.0517364084570655
0,0,0.538956700486187,0.935834750271445,0.555551358200733,0.129718233517989,1.13826611937754
0,1.65887480046809,0.725924213867183,0.994128267702566,0.71731587607689,0.593106144492385,1.06299142853317
0,0.2863448409556,0.29187723302892,0.413647395749605,0.180223281839153,-0.0720338162777718,-0.456134855048564
0,1.25296230962411,0.0935002533228655,0.573905234070757,0.061223599268164,0.588715937582291,0.0625172095000561
0,1.29765831594377,0.421670589341117,0.74205668197142,0.331789865815049,0.575272910389176,0.93064130877111
0,2.15002148763217,1.24464453815968,1.51752275393068,1.21591877981341,-0.37324825186362,1.7630267698658
0,0.65765224366203,0.744713365955839,0.763660264063294,0.853820516667399,0.341071096854648,0.219304182948076
0,1.7669116057699,0.359347374294478,0.915925365303705,0.512166599391696,0.139834709399231,0.976043400687928
0,0.997924097939034,0.63902953906595,0.586828054558435,0.570282663647554,0.232934550705307,0.680064073479457
0,1.04150682203471,0.493816780455337,0.825311530711042,0.347618781588153,0.0464049847761139,0.446099925379837
0,0.286408891800416,0.591096323466227,0.586284638823225,0.575021293079754,0.621446228871909,0.284261428837086
0,0.836823405528424,0.922233117224573,0.666298983401452,0.654699385713224,0.443987070599206,0.877329076993643
0,1.51684087292108,0.625574502480513,1.08118774839834,0.58844210596501,0.43675819030878,0.921816204701948
0,-0.346094944536079,0.107033434816008,0.0737721151876816,0.291501896569111,-0.0821083334354675,-0.433961593480625
0,-0.333989130895667,-0.183511754608795,0.317932732013857,0.158897478431705,0.234987467036445,0.0944238384136087
0,1.85884669934017,0.535965278051575,1.02761162069371,0.779914772596512,0.667388629995185,1.55325693012293
0,1.13887465255004,0.624020619098554,0.936754495324864,0.655213876179674,0.577502534309659,1.18117266690226
0,1.20686237886563,2.12345479699703,2.27519513325079,2.08738536693204,1.00704247183031,1.19615111561513
0,-0.632291619659044,-0.134924457451461,0.274707282171324,0.177761629230514,0.133965277846615,-0.236207819845657
0,0.211917629840456,0.121002856005991,0.805162221273501,0.966531855626555,0.757270001265709,-0.409917670475051
0,0.0783257706429499,0.047461302778979,0.105396630829938,-0.25841037499568,0.0625055978553135,-0.802894051219734
0,0.564120521946656,0.655037528750674,0.51445888569593,0.398558462265903,0.507380732304403,-0.397642540684743
0,0.829584029818423,0.389976249149076,0.833144116915629,0.978727497008204,0.873803744638979,0.765636495743155
0,0.91334358823304,0.386981278903098,0.936081689410328,0.721683078831916,0.697304879131829,0.805442265610992
0,-0.577734533013624,0.0658132366799062,0.451973866141087,0.264282955177743,0.862081163988348,0.234151658787882
0,0.871098305335675,0.422374713664302,0.945991409950825,1.37778360849653,1.44100413803649,1.06774957372371
0,1.74929231577089,0.925945586718175,1.45977775809291,1.43627263506704,1.35846049832701,2.56069172858568
0,1.82452895826663,0.914668986926069,1.15302694136993,0.405065068521266,-1.33805989137264,2.69430519389546
0,1.08244282468282,0.534650654767559,0.936451416694909,0.979367780576664,1.09026463366254,1.06870688128152
0,0.626155830111045,0.662468533923555,0.616823437218381,0.277280295815912,0.545835557713151,0.953220507787456
0,1.29001085277953,0.717246050348676,1.00335302043503,0.619758365409849,0.856170539966213,0.928722655095658
0,0.841269129876611,0.658267813405438,0.786767329179602,0.427494739810056,0.680044588182092,0.789990946540998
0,-0.901609102434069,0.448559831720114,0.739005661136842,0.802104308393607,0.511449321284596,-0.250513104530814
0,0.613069200931786,0.747841972058181,1.0119349400014,0.942414690036594,0.871825379297931,0.429172933624221
0,0.779850621595031,0.395247893191293,0.777157820214804,0.700599710982591,0.440949073392,0.448271508907183
0,1.38405155578579,0.600966433424004,0.77213640919252,0.561854613282978,0.625857327925811,0.720231056565263
0,0.827615665521446,0.791364794668068,0.739165369838624,0.584203432987294,0.259442146486505,0.0372136839460264
0,1.43124407905208,0.672293756492181,0.97449954403978,0.434613829092555,0.460208460733446,0.740317163954106
0,2.39440739428599,1.95251198328144,2.04384526425468,1.60197830380811,1.32790998381049,1.65037610362746
0,0.999489573484118,0.257469452273055,0.371656770158875,-0.365379628888673,0.32258683779179,-0.610367850901875
0,1.39587695945208,0.887731817544692,0.899135762099727,0.69017266757654,0.433702051814715,1.37467192579476
0,1.07711872708107,0.370116800283968,0.699438696498657,0.0764924752742306,0.0912000731802944,0.697791829526951
0,0.839967725194366,1.23230312906352,2.17761989287205,1.15957559264996,1.38205629789071,1.23949373131253
0,0.55057077885203,0.231619642611077,0.432440527314085,0.363757654159233,0.317571726623342,0.347876176176202
0,1.30358048995119,1.26353367889502,1.27477949925992,0.816777934633961,0.638860242747961,0.459536030762333
0,0.780974468689119,0.750811301634267,1.02741009722558,1.0463800350228,1.34583054643359,1.01661425502908
0,2.81132734200295,0.713391784322599,1.58028947987945,1.64279024663728,1.33289108548401,2.35454467053546
0,0.0232182911226229,0.483319930637471,0.96446904639884,0.886382771187915,0.580526973264833,-0.0368687662555356
0,1.12490752019051,0.747110211831773,1.13318107996261,0.646978681898123,0.392292647934747,0.967407972144915
0,2.63914974688943,4.12756713340555,4.30326278648643,4.30097619657172,3.02287971907552,5.48910839408998
0,3.18636975163753,1.07428387280624,2.85016361936493,2.35789162690772,0.99518900843854,2.16293350768039
0,1.25269578202017,1.12208231476324,1.31677802609107,1.54954272179964,1.79288937496402,1.03996812976895
0,1.41595226891413,0.7536744374618,1.15580641585459,1.1132560101371,0.87060972097348,1.43293682808379
0,1.5571485496963,0.911950976775156,0.952203612124176,0.682199088006158,0.322549851804057,1.59722915704615
0,1.98138256080503,2.58007074897363,2.51306217578734,2.44658863173425,0.857334359471502,2.94698973871332
0,1.31647426784377,0.750213694052329,0.857226319410463,0.593704431485932,0.713124306540305,1.2366041421478
0,1.02687760952343,0.904121400294652,0.645677592864915,0.260556192923364,0.184195550427545,-6.55209501339016e-05
0,0.63064801437139,0.420732095510694,0.488187471211088,0.331843453745165,0.278694276368045,-0.0282504029509454
0,-0.13025281179547,0.196337389165565,0.0599888839073355,0.0885028679764019,0.342502861087972,-1.44915830168246
0,1.76008470028317,1.2381855746026,0.953814698003789,0.779677859752141,1.17140255718751,0.692844922637731
0,-0.234724978659626,-0.0135399233597191,0.580283826746619,0.192422936278877,0.68206611905096,-1.08536162035204
0,3.25159851485944,0.734903365971592,2.308984319421,1.7497367919043,0.927504232342729,3.46200850159333
0,3.06860550084645,0.837807289321972,1.7674942762567,1.14299823243143,0.385371625066353,2.0664264391452
0,1.36363191814818,0.535286417021625,0.841673972474492,0.545932109939132,-0.142630011865513,0.555170898406196
0,-0.494472278471605,0.17224557436696,0.428451275991717,0.365328471804593,0.674839246614617,-0.979181649024088
0,0.342863539495886,0.00679066593478517,0.343531125851706,0.0296631174732944,-0.673375992302933,-0.15624010394251
0,0.0925917262672993,-0.015118426126147,0.613222086756108,0.596406207744193,1.32152059314374,-0.524449207581528
0,1.05876907198262,0.476623329479128,1.07398135091956,0.838423431691815,0.846773941771302,-0.0988930332055347
0,1.14886100115156,0.774112653855124,0.889063985404423,0.357000078812375,0.845951878974194,0.488773904563645
0,3,6,9,12,18,24
0,0.267645701914878,-0.634720342875649,-0.107785135360615,0.23820475826696,,
0,0.6513455610596,0.205249084506402,0.160048706645876,0.9406154530348,,
0,0.69145319939531,-0.132169670472779,0.0606441013024632,0.526442811756242,,
0,-0.122833370878393,-0.277651652322895,-0.330842451707669,-0.221416310798524,,
0,0.72229700669199,0.251744790648123,0.0374009233229238,0.203265164189126,,
0,1.00080366073372,0.138176286131189,0.208569543993994,0.892740708054406,,
0,1.33522585113816,0.0609987998738433,0.477448106185426,1.09701864428015,,
0,-0.0104376290526726,-0.324382003242937,-0.421644705953723,-0.691674958683905,,
0,0.532834072589699,-0.323476085859603,0.367625127116252,0.685126492237529,,
0,-0.256446743358316,-0.216346447883893,-0.412519728063137,0.075701484699719,,
0,0.178682432656178,0.0537329017384245,0.159097047073589,0.301334354023187,,
0,-0.444220625116442,0.0638494068119364,0.0452366336572272,-0.2007239358805,,
0,0.014303456203427,-0.148929528858364,-0.358588666759802,-0.123694709525214,,
0,0.661526169139004,0.304523696136734,0.242745270881107,0.554716896525505,,
0,-0.458337000718778,-0.116270722398617,-0.0761801709326786,-0.391909718473197,,
0,-0.215841383918648,-0.160367197490515,-0.241256259524016,-0.209745199130649,,
0,1.0508907701084,0.0681864206064056,0.350199430297947,1.31921699842236,,
0,0.542320502406573,-0.0442611240722037,0.149102280461367,0.333009259255945,,
0,0.232012801166761,1.23174875468422,1.16118864442481,0.46515339566853,,
