6.831021091784350845e-05,6.393531657522544265e-05,6.393531657522544265e-05,9.972567558288574219e-01
6.697506323689594594e-05,6.368797767208889127e-05,6.368797767208889127e-05,9.972497224807739258e-01
6.676599077763967487e-05,6.349256000248715281e-05,6.349256000248715281e-05,9.972597360610961914e-01
6.668491259915753928e-05,6.347369344439357519e-05,6.347369344439357519e-05,9.972597360610961914e-01
6.663567692157811874e-05,6.350909825414419174e-05,6.350909825414419174e-05,9.972571134567260742e-01
6.888652569614350796e-05,7.022866338957101107e-05,7.022866338957101107e-05,9.971697330474853516e-01
7.147395444917492568e-05,6.530168320750817657e-05,6.530168320750817657e-05,9.971790909767150879e-01
6.804318982176483220e-05,6.413929804693907499e-05,6.413929804693907499e-05,9.972335100173950195e-01
6.710746820317580754e-05,6.373335054377093911e-05,6.373335054377093911e-05,9.972469806671142578e-01
6.685817206744104082e-05,6.381076673278585076e-05,6.381076673278585076e-05,9.972459077835083008e-01
6.682943931082263047e-05,6.373201904352754354e-05,6.373201904352754354e-05,9.972484111785888672e-01
6.667541092610917443e-05,6.359275721479207277e-05,6.359275721479207277e-05,9.972538948059082031e-01
6.667101479251869023e-05,6.368187314365059137e-05,6.368187314365059137e-05,9.972503185272216797e-01
6.663097447017208013e-05,6.367105379467830062e-05,6.367105379467830062e-05,9.972507953643798828e-01
6.665275213890708983e-05,6.357377424137666821e-05,6.357377424137666821e-05,9.972540140151977539e-01
6.658740021521225301e-05,6.355308141792193055e-05,6.355308141792193055e-05,9.972559213638305664e-01
6.659010032308287376e-05,6.363780994433909655e-05,6.363780994433909655e-05,9.972518682479858398e-01
6.657809790340251950e-05,6.368344475049525499e-05,6.368344475049525499e-05,9.972501993179321289e-01
6.655144024989568239e-05,6.358907558023929596e-05,6.358907558023929596e-05,9.972538948059082031e-01
6.657311678281985223e-05,6.360423867590725422e-05,6.360423867590725422e-05,9.972531795501708984e-01
6.653228192590176517e-05,6.363222928484901786e-05,6.363222928484901786e-05,9.972523450851440430e-01
6.653215095866470987e-05,6.376964302035048604e-05,6.376964302035048604e-05,9.972461462020874023e-01
6.651971634710207039e-05,6.362716521834954619e-05,6.362716521834954619e-05,9.972521066665649414e-01
6.652882220805622095e-05,6.353076605591922998e-05,6.353076605591922998e-05,9.972560405731201172e-01
6.649526003457139635e-05,6.362814019666984677e-05,6.362814019666984677e-05,9.972524642944335938e-01
6.651774674537591636e-05,6.371722702169790864e-05,6.371722702169790864e-05,9.972485303878784180e-01
6.651198054896667600e-05,6.369459879351779819e-05,6.369459879351779819e-05,9.972493648529052734e-01
6.648078633588738197e-05,6.363591091940179467e-05,6.363591091940179467e-05,9.972521066665649414e-01
6.652245501754805175e-05,6.366823799908161163e-05,6.366823799908161163e-05,9.972505569458007812e-01
6.646587789873592013e-05,6.363217107718810439e-05,6.363217107718810439e-05,9.972523450851440430e-01
