7.886087807459994110e+02
5.068259140529999058e+02
2.772271637690000716e+02
1.868318207970005460e+02
1.614834630650002509e+02
1.489754600129999744e+02
1.617407935060000455e+02
1.467584187510001357e+02
1.471373886580004182e+02
1.459647480260000521e+02
1.437740393429994583e+02
1.364995478660002846e+02
1.367943430269997407e+02
1.359656238790003044e+02
1.313598298370006887e+02
1.305361574940006903e+02
1.403237165900000036e+02
1.457369213629999649e+02
1.262301899800004321e+02
1.396840961389998483e+02
1.380582422190000216e+02
1.450359850710001410e+02
1.357708086640004694e+02
1.284433050449988514e+02
1.304737636230001954e+02
1.416159444630011421e+02
1.390387561589996039e+02
1.291086339770008635e+02
1.338796593810002378e+02
1.311158991720003542e+02
1.280930592309996428e+02
1.399454185970007529e+02
1.297800166489996627e+02
1.324589803640010359e+02
1.262324208050013112e+02
1.330265597609995893e+02
1.301232230959994922e+02
1.310259802950004087e+02
1.254867731620015547e+02
1.233363767589999043e+02
1.300783547299997736e+02
1.219906320179998147e+02
1.191308159559994237e+02
1.247324816650016146e+02
1.277934493650009244e+02
1.280244060980003269e+02
1.271398898009992990e+02
1.263096327439998277e+02
1.255132732370002486e+02
1.258268173169999500e+02
1.253206849570015038e+02
1.215104977280007006e+02
1.200322192849998828e+02
1.269689592020004056e+02
1.237579687929992360e+02
1.259196381889996701e+02
1.228364111529990623e+02
1.206852489739994780e+02
1.226168387319994508e+02
1.206204074620000029e+02
1.212531290490005631e+02
1.291727147780002269e+02
1.234863108640001883e+02
1.196432353799991688e+02
1.210056717209990893e+02
1.218694784349991096e+02
1.223902117310008180e+02
1.227660543780002627e+02
1.200474293289989873e+02
1.264972731999987445e+02
1.205939397809997899e+02
1.224227052670012199e+02
1.216520308770013798e+02
1.185926514380007575e+02
1.193080549340011203e+02
1.168787885379988438e+02
1.249788111010002467e+02
1.223144212770002923e+02
1.191686327740007982e+02
1.222224266599987459e+02
