2.040000414126552587e-04,1.932941086124628782e-04,1.932941086124628782e-04,9.914170503616333008e-01
2.086171502014622146e-04,2.000017702812328935e-04,2.000017702812328935e-04,9.911209344863891602e-01
2.099502453347668052e-04,1.946574193425476551e-04,1.946574193425476551e-04,9.913570284843444824e-01
2.043767846771515797e-04,1.910009159473702312e-04,1.910009159473702312e-04,9.915185570716857910e-01
2.025398469413630773e-04,1.905411336338147521e-04,1.905411336338147521e-04,9.915404915809631348e-01
2.021642576437443495e-04,1.905025856103748083e-04,1.905025856103748083e-04,9.915427565574645996e-01
2.019748120801523382e-04,1.904521777760237455e-04,1.904521777760237455e-04,9.915465712547302246e-01
2.018548402702435851e-04,1.904358650790527463e-04,1.904358650790527463e-04,9.915483593940734863e-01
2.017693797824904214e-04,1.904596865642815828e-04,1.904596865642815828e-04,9.915480017662048340e-01
2.017121791141107733e-04,1.904455566545948386e-04,1.904455566545948386e-04,9.915490746498107910e-01
2.016511716647073627e-04,1.904594246298074722e-04,1.904594246298074722e-04,9.915493130683898926e-01
2.015868260059505593e-04,1.904175442177802324e-04,1.904175442177802324e-04,9.915514588356018066e-01
2.015031626797281260e-04,1.904366799863055348e-04,1.904366799863055348e-04,9.915509819984436035e-01
2.014526384300552363e-04,1.904270611703395844e-04,1.904270611703395844e-04,9.915519356727600098e-01
2.013665609410963844e-04,1.903893571579828858e-04,1.903893571579828858e-04,9.915544986724853516e-01
2.013203717069700306e-04,1.903656811919063330e-04,1.903656811919063330e-04,9.915559291839599609e-01
2.012643657508306259e-04,1.904514501802623272e-04,1.904514501802623272e-04,9.915536046028137207e-01
2.011957229115069021e-04,1.904353121062740684e-04,1.904353121062740684e-04,9.915544986724853516e-01
2.011459786444902474e-04,1.904583914438262582e-04,1.904583914438262582e-04,9.915536642074584961e-01
2.011092539760284017e-04,1.904005184769630432e-04,1.904005184769630432e-04,9.915566444396972656e-01
2.010646276175975800e-04,1.905102399177849293e-04,1.905102399177849293e-04,9.915539026260375977e-01
2.010296782827936221e-04,1.905143726617097855e-04,1.905143726617097855e-04,9.915539026260375977e-01
2.009933188674040030e-04,1.904833916341885924e-04,1.904833916341885924e-04,9.915556907653808594e-01
2.009541669394820820e-04,1.905169629026204348e-04,1.905169629026204348e-04,9.915544986724853516e-01
2.009342453675344478e-04,1.905851677292957902e-04,1.905851677292957902e-04,9.915526509284973145e-01
2.008991126785986180e-04,1.906027900986373425e-04,1.906027900986373425e-04,9.915520548820495605e-01
2.008728479268029332e-04,1.906449324451386929e-04,1.906449324451386929e-04,9.915501475334167480e-01
2.008560084505006779e-04,1.906477991724386811e-04,1.906477991724386811e-04,9.915506243705749512e-01
2.008208582992665578e-04,1.906477118609473109e-04,1.906477118609473109e-04,9.915506243705749512e-01
2.008032723097130765e-04,1.906928955577313900e-04,1.906928955577313900e-04,9.915502667427062988e-01
2.007948976824991513e-04,1.906102406792342663e-04,1.906102406792342663e-04,9.915534853935241699e-01
