1.454106958978998591e+03
2.833025573266000720e+03
2.460686275259999093e+03
2.471555873441997392e+03
2.438480281748001289e+03
2.454427061824004340e+03
2.447900050878000911e+03
2.454383529890998034e+03
2.443611294935995829e+03
2.489824147584993625e+03
2.452192362957997830e+03
2.435955163829989033e+03
2.487431146148999687e+03
2.482345465623002383e+03
2.548730791232999763e+03
2.574626923926000018e+03
2.594162836421994143e+03
2.601997068177995970e+03
2.609781871148006758e+03
2.572222312040001270e+03
2.588836958487998345e+03
2.607674918559001526e+03
2.624643637951012352e+03
2.625204711825994309e+03
2.637933569896005793e+03
2.631246715550005320e+03
2.644094389213991235e+03
2.645492400637012906e+03
2.646609502446997794e+03
2.661802702434986713e+03
2.656791862837999361e+03
2.653911492185987299e+03
2.652452389597019646e+03
2.647047747375007020e+03
2.643714826200011885e+03
2.633256058908998966e+03
2.631324405168998055e+03
2.622594828895991668e+03
2.617391817219991935e+03
2.617508490990003338e+03
2.623507244675012771e+03
2.720351996572018834e+03
2.608072420181008056e+03
