1.295589900109916925e-04,1.374100829707458615e-04,1.374100829707458615e-04,9.931910634040832520e-01
1.297452778089791482e-04,1.373725826852023602e-04,1.373725826852023602e-04,9.931902289390563965e-01
1.296029520744923611e-04,1.372473052470013499e-04,1.372473052470013499e-04,9.931945204734802246e-01
1.294427405809983665e-04,1.371284160995855927e-04,1.371284160995855927e-04,9.931978583335876465e-01
1.292886423470918035e-04,1.370188401779159904e-04,1.370188401779159904e-04,9.932016730308532715e-01
1.291461070650257224e-04,1.369243109365925193e-04,1.369243109365925193e-04,9.932043552398681641e-01
1.290227199206128825e-04,1.368372468277812004e-04,1.368372468277812004e-04,9.932069778442382812e-01
1.289076339162420536e-04,1.367627555737271905e-04,1.367627555737271905e-04,9.932098388671875000e-01
1.288124665734358240e-04,1.367080403724685311e-04,1.367080403724685311e-04,9.932111501693725586e-01
1.287286126171238775e-04,1.366588403470814228e-04,1.366588403470814228e-04,9.932121038436889648e-01
1.286556951527018208e-04,1.366231008432805538e-04,1.366231008432805538e-04,9.932126998901367188e-01
1.285966762225143720e-04,1.365930802421644330e-04,1.365930802421644330e-04,9.932134151458740234e-01
1.285460006329231018e-04,1.365673379041254520e-04,1.365673379041254520e-04,9.932136535644531250e-01
1.285082435060758144e-04,1.365658245049417019e-04,1.365658245049417019e-04,9.932128190994262695e-01
1.284738209506031126e-04,1.365513453492894769e-04,1.365513453492894769e-04,9.932126998901367188e-01
1.284488069359213222e-04,1.365479402011260390e-04,1.365479402011260390e-04,9.932116270065307617e-01
1.284302605199627687e-04,1.365487260045483708e-04,1.365487260045483708e-04,9.932101964950561523e-01
1.284015925193671137e-04,1.365559292025864124e-04,1.365559292025864124e-04,9.932090044021606445e-01
1.283819721720646958e-04,1.365507196169346571e-04,1.365507196169346571e-04,9.932091236114501953e-01
1.283627381781116020e-04,1.365512434858828783e-04,1.365512434858828783e-04,9.932079315185546875e-01
1.283402831177227145e-04,1.365406060358509421e-04,1.365406060358509421e-04,9.932075738906860352e-01
1.283198806049767990e-04,1.365308271488174796e-04,1.365308271488174796e-04,9.932074546813964844e-01
1.283023222640622299e-04,1.365244097542017698e-04,1.365244097542017698e-04,9.932078123092651367e-01
1.282869496208150048e-04,1.365336065646260977e-04,1.365336065646260977e-04,9.932055473327636719e-01
1.282691548112779747e-04,1.365429343422874808e-04,1.365429343422874808e-04,9.932054281234741211e-01
1.282476965570822304e-04,1.365330099361017346e-04,1.365330099361017346e-04,9.932054281234741211e-01
1.282267578062601279e-04,1.365360512863844633e-04,1.365360512863844633e-04,9.932051897048950195e-01
1.282032862945925444e-04,1.365287316730245948e-04,1.365287316730245948e-04,9.932045936584472656e-01
1.281855802517384291e-04,1.365352363791316748e-04,1.365352363791316748e-04,9.932037591934204102e-01
1.281645840208511854e-04,1.365162315778434277e-04,1.365162315778434277e-04,9.932044744491577148e-01
1.281423865293618292e-04,1.365328353131189942e-04,1.365328353131189942e-04,9.932036399841308594e-01
1.281207427382469231e-04,1.365127100143581629e-04,1.365127100143581629e-04,9.932038784027099609e-01
1.280982687603682280e-04,1.365085918223485351e-04,1.365085918223485351e-04,9.932037591934204102e-01
1.280769094591960203e-04,1.365119096590206027e-04,1.365119096590206027e-04,9.932032823562622070e-01
1.280647411476820707e-04,1.365180505672469735e-04,1.365180505672469735e-04,9.932028055191040039e-01
1.280414704524446225e-04,1.365097414236515760e-04,1.365097414236515760e-04,9.932026863098144531e-01
1.280233205761760419e-04,1.365168573101982474e-04,1.365168573101982474e-04,9.932022094726562500e-01
1.280048403714317883e-04,1.365180069115012884e-04,1.365180069115012884e-04,9.932018518447875977e-01
1.279884563700761646e-04,1.365141215501353145e-04,1.365141215501353145e-04,9.932017922401428223e-01
1.279735231946688254e-04,1.365208154311403632e-04,1.365208154311403632e-04,9.932016730308532715e-01
1.279595140658784604e-04,1.365179196000099182e-04,1.365179196000099182e-04,9.932015538215637207e-01
1.279465577681548893e-04,1.365212083328515291e-04,1.365212083328515291e-04,9.932011961936950684e-01
1.279341850022319704e-04,1.365209609502926469e-04,1.365209609502926469e-04,9.932006001472473145e-01
1.279238858842290938e-04,1.365250791423022747e-04,1.365250791423022747e-04,9.932002425193786621e-01
1.279115422221366316e-04,1.365292118862271309e-04,1.365292118862271309e-04,9.932004809379577637e-01
1.278995368920732290e-04,1.365327480016276240e-04,1.365327480016276240e-04,9.932003617286682129e-01
1.278901399928145111e-04,1.365325879305601120e-04,1.365325879305601120e-04,9.932002425193786621e-01
1.278798044950235635e-04,1.365311472909525037e-04,1.365311472909525037e-04,9.932002425193786621e-01
