5.462305281669832766e+02
1.887918244699831121e+02
1.192101016680244356e+02
7.681002224399708211e+01
7.183987673203228042e+01
6.445853199594421312e+01
5.932932479301234707e+01
5.845466981502249837e+01
5.287606987700564787e+01
5.176531776302726939e+01
5.372636513598263264e+01
5.097970876202452928e+01
4.940971525799250230e+01
4.810787930601509288e+01
4.717187553597614169e+01
4.706186371197691187e+01
4.618875199498143047e+01
4.595313802600139752e+01
4.447247134998906404e+01
4.322305975295603275e+01
4.497931842197431251e+01
4.385568208998301998e+01
4.421028483897680417e+01
4.317280404205666855e+01
4.203183085902128369e+01
4.203831908700522035e+01
4.214293274702504277e+01
4.118043773400131613e+01
4.143739286396885291e+01
4.070453610800905153e+01
4.250267173600150272e+01
4.151410680101253092e+01
4.096978204400511459e+01
4.062229896499775350e+01
3.953945817297790200e+01
3.848182214802363887e+01
3.880088029702892527e+01
3.954833083803532645e+01
3.879857673903461546e+01
3.699146869499236345e+01
3.834954499203013256e+01
3.749762622301932424e+01
3.757154889299999923e+01
3.698504716297611594e+01
3.676201401097932830e+01
3.596613588498439640e+01
3.468322924402309582e+01
3.440277623303700238e+01
3.389788324298569933e+01
3.550630936201196164e+01
3.542868111102143303e+01
3.380333476699888706e+01
3.335894649999681860e+01
3.259571627597324550e+01
3.163655837398255244e+01
3.166101710399379954e+01
3.158562961401185021e+01
3.087488453899277374e+01
3.275801624002633616e+01
3.202545816899510100e+01
3.105733988498104736e+01
3.058943239395739511e+01
3.154012543399585411e+01
2.992875404201913625e+01
3.004628012503962964e+01
3.076054498105077073e+01
2.821003790298709646e+01
2.910929215798387304e+01
2.806223306996980682e+01
2.770177960797445849e+01
2.782977570302318782e+01
2.734683584800222889e+01
2.730951093102339655e+01
2.769193606299813837e+01
2.813848453504033387e+01
2.796763970499159768e+01
2.699924943799851462e+01
2.911634740798035637e+01
2.789643602102296427e+01
2.758578317699721083e+01
2.869931906304555014e+01
2.830460221401881427e+01
2.785568421997595578e+01
2.782911949802655727e+01
2.762004881101893261e+01
2.667814317601732910e+01
2.593481704196892679e+01
2.501466735097346827e+01
2.425579499400919303e+01
2.489237817801767960e+01
2.516844109498197213e+01
2.542513444495853037e+01
2.621041696897009388e+01
2.650964469998143613e+01
2.651478074496844783e+01
2.563525314396247268e+01
2.514156242198077962e+01
2.488617121201241389e+01
2.672712347295600921e+01
2.507645159302046522e+01
