2.033135577221401144e-04,1.839108590502291918e-04,1.839108590502291918e-04,9.918596148490905762e-01
2.020533705945126767e-04,1.830903784139081836e-04,1.830903784139081836e-04,9.918749332427978516e-01
2.016710772295482511e-04,1.829307730076834559e-04,1.829307730076834559e-04,9.918720722198486328e-01
2.015586098423227559e-04,1.827500527724623680e-04,1.827500527724623680e-04,9.918743371963500977e-01
2.014709782088175308e-04,1.828221575124189258e-04,1.828221575124189258e-04,9.918729066848754883e-01
2.013801466091536094e-04,1.827962696552276611e-04,1.827962696552276611e-04,9.918742179870605469e-01
2.013534802244976271e-04,1.826975058065727353e-04,1.826975058065727353e-04,9.918777942657470703e-01
2.012890312471427078e-04,1.827214582590386271e-04,1.827214582590386271e-04,9.918766021728515625e-01
2.012392375036142712e-04,1.827647065510973334e-04,1.827647065510973334e-04,9.918733835220336914e-01
2.012048091273754727e-04,1.826112711569294333e-04,1.826112711569294333e-04,9.918792247772216797e-01
2.011550284805707742e-04,1.827234373195096850e-04,1.827234373195096850e-04,9.918738603591918945e-01
2.010711818002164418e-04,1.827455271268263459e-04,1.827455271268263459e-04,9.918744564056396484e-01
2.010218770010396730e-04,1.826982334023341537e-04,1.826982334023341537e-04,9.918760061264038086e-01
2.009743911912664771e-04,1.826998341130092740e-04,1.826998341130092740e-04,9.918756484985351562e-01
2.008409675909206163e-04,1.825528015615418553e-04,1.825528015615418553e-04,9.918810129165649414e-01
2.007484625210054327e-04,1.825411018216982484e-04,1.825411018216982484e-04,9.918830990791320801e-01
2.006451308261603171e-04,1.825686049414798617e-04,1.825686049414798617e-04,9.918804168701171875e-01
2.005422356887720525e-04,1.825427752919495106e-04,1.825427752919495106e-04,9.918816089630126953e-01
2.003685978706925999e-04,1.824702048907056451e-04,1.824702048907056451e-04,9.918850064277648926e-01
2.002909488510340344e-04,1.824626087909564376e-04,1.824626087909564376e-04,9.918838143348693848e-01
2.001309869228862118e-04,1.825965155148878694e-04,1.825965155148878694e-04,9.918800592422485352e-01
1.999774409341625815e-04,1.825037761591374874e-04,1.825037761591374874e-04,9.918845295906066895e-01
1.998365085455589105e-04,1.823545608203858137e-04,1.823545608203858137e-04,9.918906092643737793e-01
1.997374391066841890e-04,1.823128986870869994e-04,1.823128986870869994e-04,9.918913245201110840e-01
1.995067330426536609e-04,1.823668571887537837e-04,1.823668571887537837e-04,9.918910861015319824e-01
1.993267171201296042e-04,1.823992060963064432e-04,1.823992060963064432e-04,9.918907284736633301e-01
1.991748198634013588e-04,1.823042985051870346e-04,1.823042985051870346e-04,9.918916821479797363e-01
1.989328040508553277e-04,1.824999344535171986e-04,1.824999344535171986e-04,9.918856024742126465e-01
1.988730218727141619e-04,1.826754887588322163e-04,1.826754887588322163e-04,9.918808937072753906e-01
1.984645656193606501e-04,1.820847828639671206e-04,1.820847828639671206e-04,9.919009208679199219e-01
1.982375164516270215e-04,1.820121979108080268e-04,1.820121979108080268e-04,9.919054508209228516e-01
1.978746062377467806e-04,1.820113975554704666e-04,1.820113975554704666e-04,9.919060468673706055e-01
1.975045961444266140e-04,1.817879965528845787e-04,1.817879965528845787e-04,9.919173121452331543e-01
1.969037635717540925e-04,1.816422154661267996e-04,1.816422154661267996e-04,9.919200539588928223e-01
1.965887844562530572e-04,1.818793971324339509e-04,1.818793971324339509e-04,9.919111728668212891e-01
1.958464403287507648e-04,1.814147108234465122e-04,1.814147108234465122e-04,9.919329881668090820e-01
1.950171164935454618e-04,1.809938548831269145e-04,1.809938548831269145e-04,9.919512867927551270e-01
