1.684922215645201613e-04,1.691413926891982555e-04,1.691413926891982555e-04,9.920263290405273438e-01
1.727976719848811572e-04,1.635054213693365455e-04,1.635054213693365455e-04,9.922792315483093262e-01
1.660593974520452375e-04,1.605420548003166914e-04,1.605420548003166914e-04,9.924017786979675293e-01
1.654269275604747290e-04,1.601625408511608839e-04,1.601625408511608839e-04,9.924070239067077637e-01
1.647229582886211574e-04,1.600255782250314951e-04,1.600255782250314951e-04,9.924124479293823242e-01
1.646294709644280320e-04,1.600455289008095860e-04,1.600455289008095860e-04,9.924089312553405762e-01
1.645717595238238465e-04,1.599932584213092923e-04,1.599932584213092923e-04,9.924070239067077637e-01
1.645135198486968875e-04,1.599038514541462064e-04,1.599038514541462064e-04,9.924100041389465332e-01
1.644956253585405756e-04,1.598320523044094443e-04,1.598320523044094443e-04,9.924130439758300781e-01
1.644641408347524594e-04,1.599465904291719198e-04,1.599465904291719198e-04,9.924090504646301270e-01
1.644670264795422554e-04,1.599130773684009910e-04,1.599130773684009910e-04,9.924103617668151855e-01
1.644344592932611704e-04,1.598996459506452084e-04,1.598996459506452084e-04,9.924101233482360840e-01
1.644083196879364442e-04,1.598968374310061336e-04,1.598968374310061336e-04,9.924104809761047363e-01
1.643892697757109945e-04,1.598508242750540376e-04,1.598508242750540376e-04,9.924118518829345703e-01
1.643864306970499456e-04,1.599526149220764637e-04,1.599526149220764637e-04,9.924073815345764160e-01
1.643524956307373941e-04,1.598546659806743264e-04,1.598546659806743264e-04,9.924117326736450195e-01
1.643593204789794981e-04,1.597816299181431532e-04,1.597816299181431532e-04,9.924156665802001953e-01
1.643195835640654076e-04,1.598376111360266805e-04,1.598376111360266805e-04,9.924130439758300781e-01
1.643029070692136992e-04,1.597797090653330088e-04,1.597797090653330088e-04,9.924147129058837891e-01
1.642830713535658907e-04,1.597959198988974094e-04,1.597959198988974094e-04,9.924145936965942383e-01
1.642768052988685613e-04,1.598195376573130488e-04,1.598195376573130488e-04,9.924126863479614258e-01
1.642476563574746251e-04,1.598870294401422143e-04,1.598870294401422143e-04,9.924107193946838379e-01
1.642096118303015774e-04,1.599236711626872420e-04,1.599236711626872420e-04,9.924090504646301270e-01
1.641999915591441095e-04,1.598928938619792461e-04,1.598928938619792461e-04,9.924096465110778809e-01
1.641804672544822205e-04,1.597688824404031038e-04,1.597688824404031038e-04,9.924144744873046875e-01
1.641406881390139352e-04,1.597249065525829792e-04,1.597249065525829792e-04,9.924167394638061523e-01
1.641098861000500619e-04,1.597347290953621268e-04,1.597347290953621268e-04,9.924166202545166016e-01
1.641026567085645984e-04,1.597999798832461238e-04,1.597999798832461238e-04,9.924134016036987305e-01
1.640879039769060964e-04,1.597082591615617275e-04,1.597082591615617275e-04,9.924172163009643555e-01
1.640411996049806530e-04,1.597371447132900357e-04,1.597371447132900357e-04,9.924166202545166016e-01
1.640206915908493047e-04,1.597549417056143284e-04,1.597549417056143284e-04,9.924156665802001953e-01
1.639890193473547643e-04,1.597024529473856091e-04,1.597024529473856091e-04,9.924184083938598633e-01
1.639926907955668921e-04,1.598028029548004270e-04,1.598028029548004270e-04,9.924135208129882812e-01
1.639606911339797134e-04,1.597202208358794451e-04,1.597202208358794451e-04,9.924174547195434570e-01
1.639392154174856787e-04,1.597206573933362961e-04,1.597206573933362961e-04,9.924169778823852539e-01
1.638926041778177023e-04,1.597330265212804079e-04,1.597330265212804079e-04,9.924165010452270508e-01
1.638684800127521049e-04,1.596807123860344291e-04,1.596807123860344291e-04,9.924190044403076172e-01
1.638262096093967611e-04,1.596273941686376929e-04,1.596273941686376929e-04,9.924213886260986328e-01
1.637886525713838637e-04,1.596620713826268911e-04,1.596620713826268911e-04,9.924200773239135742e-01
1.637716355617158061e-04,1.597000809852033854e-04,1.597000809852033854e-04,9.924180507659912109e-01
1.637439519981853556e-04,1.595964567968621850e-04,1.595964567968621850e-04,9.924230575561523438e-01
1.637136490899138261e-04,1.597149530425667763e-04,1.597149530425667763e-04,9.924173355102539062e-01
1.636787317693233598e-04,1.596133806742727757e-04,1.596133806742727757e-04,9.924226999282836914e-01
1.636466797208413373e-04,1.596739457454532385e-04,1.596739457454532385e-04,9.924187660217285156e-01
1.636200599023141021e-04,1.595905341673642397e-04,1.595905341673642397e-04,9.924224615097045898e-01
1.635759574128314744e-04,1.595561770955100656e-04,1.595561770955100656e-04,9.924241304397583008e-01
1.635411928873509060e-04,1.596261572558432817e-04,1.596261572558432817e-04,9.924212694168090820e-01
1.635029897443018908e-04,1.595670328242704272e-04,1.595670328242704272e-04,9.924242496490478516e-01
1.634676213143393452e-04,1.596039655851200223e-04,1.596039655851200223e-04,9.924230575561523438e-01
1.634364103665575331e-04,1.595640060259029269e-04,1.595640060259029269e-04,9.924240112304687500e-01
1.633943058550357710e-04,1.595718058524653316e-04,1.595718058524653316e-04,9.924238920211791992e-01
1.633774329093284797e-04,1.595130743226036429e-04,1.595130743226036429e-04,9.924264550209045410e-01
1.633346459129825289e-04,1.595518115209415555e-04,1.595518115209415555e-04,9.924247264862060547e-01
1.632956264074891806e-04,1.595272187842056155e-04,1.595272187842056155e-04,9.924256801605224609e-01
1.632573825190775151e-04,1.595662906765937805e-04,1.595662906765937805e-04,9.924234151840209961e-01
1.632025960134342313e-04,1.595534122316166759e-04,1.595534122316166759e-04,9.924253225326538086e-01
1.631807012017816359e-04,1.595976791577413678e-04,1.595976791577413678e-04,9.924223423004150391e-01
1.631385806831531281e-04,1.595633802935481071e-04,1.595633802935481071e-04,9.924243688583374023e-01
1.631116785574704300e-04,1.595182984601706266e-04,1.595182984601706266e-04,9.924261569976806641e-01
1.630648184800520539e-04,1.594513887539505959e-04,1.594513887539505959e-04,9.924291968345642090e-01
1.630346130696125437e-04,1.594494242453947663e-04,1.594494242453947663e-04,9.924295544624328613e-01
1.630005222978070324e-04,1.594071363797411323e-04,1.594071363797411323e-04,9.924314618110656738e-01
1.629714301088824922e-04,1.594274945091456175e-04,1.594274945091456175e-04,9.924308657646179199e-01
1.629229082027450204e-04,1.594112982274964452e-04,1.594112982274964452e-04,9.924305081367492676e-01
1.628964833798818236e-04,1.595342328073456883e-04,1.595342328073456883e-04,9.924248456954956055e-01
1.628529484150931293e-04,1.594916247995570302e-04,1.594916247995570302e-04,9.924276471138000488e-01
1.627977821044623906e-04,1.594168570591136813e-04,1.594168570591136813e-04,9.924309849739074707e-01
1.627765828743576949e-04,1.594130881130695343e-04,1.594130881130695343e-04,9.924309849739074707e-01
1.627274323254823685e-04,1.594293134985491633e-04,1.594293134985491633e-04,9.924301505088806152e-01
1.627150268177501857e-04,1.594459172338247299e-04,1.594459172338247299e-04,9.924296736717224121e-01
1.626648052479140569e-04,1.594078930793330073e-04,1.594078930793330073e-04,9.924312233924865723e-01
1.626450233743526096e-04,1.594936038600280881e-04,1.594936038600280881e-04,9.924276471138000488e-01
1.625699645956046934e-04,1.594421773916110396e-04,1.594421773916110396e-04,9.924300312995910645e-01
1.625345335924066549e-04,1.594134810147807002e-04,1.594134810147807002e-04,9.924311041831970215e-01
1.625106990104541074e-04,1.593458437127992511e-04,1.593458437127992511e-04,9.924337267875671387e-01
1.624763070140034069e-04,1.593984779901802540e-04,1.593984779901802540e-04,9.924313426017761230e-01
1.624432945391163122e-04,1.593621127540245652e-04,1.593621127540245652e-04,9.924332499504089355e-01
1.623866352019831484e-04,1.593859051354229450e-04,1.593859051354229450e-04,9.924322962760925293e-01
1.623577481950633228e-04,1.594087079865857959e-04,1.594087079865857959e-04,9.924314618110656738e-01
1.623261428903788274e-04,1.593294146005064249e-04,1.593294146005064249e-04,9.924355149269104004e-01
1.622789684915915240e-04,1.593754859641194344e-04,1.593754859641194344e-04,9.924326539039611816e-01
1.622554074856452535e-04,1.594164350535720587e-04,1.594164350535720587e-04,9.924311041831970215e-01
1.622082840185612494e-04,1.593313500052317977e-04,1.593313500052317977e-04,9.924344420433044434e-01
1.621719682589173425e-04,1.593340566614642739e-04,1.593340566614642739e-04,9.924349188804626465e-01
1.621312432689592134e-04,1.593327615410089493e-04,1.593327615410089493e-04,9.924343228340148926e-01
1.620996699784882367e-04,1.593504275660961866e-04,1.593504275660961866e-04,9.924342036247253418e-01
1.620622468180954565e-04,1.592967601027339697e-04,1.592967601027339697e-04,9.924365878105163574e-01
1.620135837583802532e-04,1.592908229213207960e-04,1.592908229213207960e-04,9.924365878105163574e-01
1.619795599253848141e-04,1.593380293343216181e-04,1.593380293343216181e-04,9.924345612525939941e-01
