5.000000000000000000e+00,4.055341833147212971e-01,2.222419385386466013e-03,2.894180594012141228e-03,1.914316555485129356e-03
1.500000000000000000e+01,1.110293887886665498e+00,9.553665643697288211e-04,1.714514568448066711e-03,9.070874657481908798e-04
2.500000000000000000e+01,1.774581658860832967e+00,8.282699724374225454e-04,1.481249113567173481e-03,7.415502914227545261e-04
4.000000000000000000e+01,2.764353129296388101e+00,6.534990240411111010e-04,1.276196562685072422e-03,6.985163199715316296e-04
5.000000000000000000e+01,3.451936937861943555e+00,6.037897352750102318e-04,1.166302012279629707e-03,5.854198243468999863e-04
5.800000000000000000e+01,4.005455371638054096e+00,5.709362098690578657e-04,1.166302012279629707e-03,5.854198243468999863e-04
