1.294798305025324117e-04,1.335461274720728397e-04,1.335461274720728397e-04,9.933443069458007812e-01
1.292468848987482597e-04,1.332906686002388597e-04,1.332906686002388597e-04,9.933482408523559570e-01
1.289219158934429234e-04,1.327793579548597336e-04,1.327793579548597336e-04,9.933549165725708008e-01
1.283972997043747455e-04,1.321302552241832018e-04,1.321302552241832018e-04,9.933599233627319336e-01
1.280138319998514016e-04,1.317390997428447008e-04,1.317390997428447008e-04,9.933620095252990723e-01
1.278748793993145336e-04,1.316133275395259261e-04,1.316133275395259261e-04,9.933655858039855957e-01
1.277885647141374756e-04,1.315919944318011403e-04,1.315919944318011403e-04,9.933664202690124512e-01
1.277553128602448851e-04,1.316716225119307637e-04,1.316716225119307637e-04,9.933634400367736816e-01
1.277164737985003740e-04,1.315388653893023729e-04,1.315388653893023729e-04,9.933674931526184082e-01
1.277023737202398587e-04,1.315707486355677247e-04,1.315707486355677247e-04,9.933653473854064941e-01
1.277074981771875064e-04,1.316576672252267599e-04,1.316576672252267599e-04,9.933615326881408691e-01
1.276879578654188717e-04,1.315838599111884832e-04,1.315838599111884832e-04,9.933647513389587402e-01
1.276800809137057459e-04,1.316788839176297188e-04,1.316788839176297188e-04,9.933608174324035645e-01
1.276529161259531921e-04,1.316281995968893170e-04,1.316281995968893170e-04,9.933630824089050293e-01
1.276562936254776906e-04,1.315623085247352719e-04,1.315623085247352719e-04,9.933649897575378418e-01
1.276510338357184082e-04,1.315715344389900565e-04,1.315715344389900565e-04,9.933635592460632324e-01
1.276322800549678504e-04,1.315039262408390641e-04,1.315039262408390641e-04,9.933678507804870605e-01
1.276376700843684429e-04,1.316115813096985221e-04,1.316115813096985221e-04,9.933634400367736816e-01
1.276212955417577231e-04,1.316010893788188696e-04,1.316010893788188696e-04,9.933641552925109863e-01
1.276091519684996510e-04,1.315530389547348022e-04,1.315530389547348022e-04,9.933659434318542480e-01
1.275983544474002028e-04,1.315371919190511107e-04,1.315371919190511107e-04,9.933660626411437988e-01
1.276075716305058558e-04,1.315551053266972303e-04,1.315551053266972303e-04,9.933645129203796387e-01
1.275692760827951187e-04,1.315474655712023377e-04,1.315474655712023377e-04,9.933659434318542480e-01
1.275817645364440923e-04,1.314388791797682643e-04,1.314388791797682643e-04,9.933705925941467285e-01
1.275680260732769966e-04,1.315344416070729494e-04,1.315344416070729494e-04,9.933659434318542480e-01
1.275560993235558326e-04,1.315472036367282271e-04,1.315472036367282271e-04,9.933654665946960449e-01
1.275448688829783404e-04,1.315410772804170847e-04,1.315410772804170847e-04,9.933661818504333496e-01
1.275356415135320384e-04,1.315623521804809570e-04,1.315623521804809570e-04,9.933657050132751465e-01
1.275220362003892606e-04,1.314980327151715755e-04,1.314980327151715755e-04,9.933685660362243652e-01
1.275168040592689176e-04,1.314720720984041691e-04,1.314720720984041691e-04,9.933689236640930176e-01
1.275015529245138168e-04,1.315376430284231901e-04,1.315376430284231901e-04,9.933659434318542480e-01
1.274962902243714725e-04,1.315211120527237654e-04,1.315211120527237654e-04,9.933667778968811035e-01
1.274942500458564663e-04,1.314989203820005059e-04,1.314989203820005059e-04,9.933673739433288574e-01
1.274725931580178494e-04,1.315269910264760256e-04,1.315269910264760256e-04,9.933667778968811035e-01
1.274600261240266372e-04,1.314835972152650356e-04,1.314835972152650356e-04,9.933680891990661621e-01
1.274542250030208433e-04,1.314617402385920286e-04,1.314617402385920286e-04,9.933688044548034668e-01
1.274452035431750010e-04,1.314552791882306337e-04,1.314552791882306337e-04,9.933697581291198730e-01
1.274266483960673159e-04,1.314781839028000832e-04,1.314781839028000832e-04,9.933692812919616699e-01
1.274059359275270253e-04,1.314588298555463552e-04,1.314588298555463552e-04,9.933697581291198730e-01
