1.689564989646896612e-04,1.653222716413438320e-04,1.653222716413438320e-04,9.922260046005249023e-01
1.869810555945150663e-04,1.810628891689702868e-04,1.810628891689702868e-04,9.914783239364624023e-01
1.853100722655653845e-04,1.705999893601983786e-04,1.705999893601983786e-04,9.919699430465698242e-01
1.806889515137299787e-04,1.705903268884867430e-04,1.705903268884867430e-04,9.919675588607788086e-01
1.785993226803839207e-04,1.663793809711933136e-04,1.663793809711933136e-04,9.921639561653137207e-01
1.756308556650765240e-04,1.651395577937364578e-04,1.651395577937364578e-04,9.922208189964294434e-01
1.741746586048975641e-04,1.635100052226334810e-04,1.635100052226334810e-04,9.922962188720703125e-01
1.728506482322700267e-04,1.626120501896366477e-04,1.626120501896366477e-04,9.923388361930847168e-01
1.718762548989616443e-04,1.617009256733581424e-04,1.617009256733581424e-04,9.923806190490722656e-01
1.710595577606000115e-04,1.610279578017070889e-04,1.610279578017070889e-04,9.924136400222778320e-01
1.703754896880127490e-04,1.604476419743150473e-04,1.604476419743150473e-04,9.924404025077819824e-01
1.697992149274796139e-04,1.599577226443216205e-04,1.599577226443216205e-04,9.924631714820861816e-01
1.693022131803445518e-04,1.595472276676446199e-04,1.595472276676446199e-04,9.924827814102172852e-01
1.688761563855223303e-04,1.591933687450364232e-04,1.591933687450364232e-04,9.924988150596618652e-01
1.684974413365125656e-04,1.588845625519752502e-04,1.588845625519752502e-04,9.925138950347900391e-01
