1.211630865831726279e-02,3.850115463137626648e-03,3.950745798647403717e-03,9.164197444915771484e-01
3.812059242877044885e-03,3.192929318174719810e-03,3.258293261751532555e-03,9.331364631652832031e-01
3.301150865653263572e-03,2.933586016297340393e-03,2.987808315083384514e-03,9.391023516654968262e-01
2.834571387419211001e-03,2.667316934093832970e-03,2.679204335436224937e-03,9.444289207458496094e-01
2.619994150674236598e-03,2.637456171214580536e-03,2.653674455359578133e-03,9.438129067420959473e-01
2.410557797078841536e-03,2.526572206988930702e-03,2.527578966692090034e-03,9.470247626304626465e-01
2.216480030412120578e-03,2.318395534530282021e-03,2.298366278409957886e-03,9.511453509330749512e-01
2.081467751746198750e-03,2.232942031696438789e-03,2.219763817265629768e-03,9.533088207244873047e-01
1.973754920098664666e-03,2.164552453905344009e-03,2.156642032787203789e-03,9.549754858016967773e-01
1.893667510012164799e-03,2.081671264022588730e-03,2.060597762465476990e-03,9.569706916809082031e-01
1.750011626531236932e-03,2.000076929107308388e-03,1.964900875464081764e-03,9.582836031913757324e-01
1.695376576390117450e-03,1.895882771350443363e-03,1.842917408794164658e-03,9.608281254768371582e-01
1.554946761461906092e-03,1.880355877801775932e-03,1.837185700424015522e-03,9.609518647193908691e-01
1.491471704295171084e-03,1.859943964518606663e-03,1.798901124857366085e-03,9.617880582809448242e-01
1.420647201510811435e-03,1.812064670957624912e-03,1.755714416503906250e-03,9.629884958267211914e-01
1.375397853137526110e-03,1.778710517100989819e-03,1.730714342556893826e-03,9.633288383483886719e-01
1.352048811635800677e-03,1.639993279241025448e-03,1.576124574057757854e-03,9.664831161499023438e-01
1.314706922858022110e-03,1.557539217174053192e-03,1.477132667787373066e-03,9.686240553855895996e-01
1.266199925781360614e-03,1.627749414183199406e-03,1.554775517433881760e-03,9.670387506484985352e-01
1.256538323026948692e-03,1.539616612717509270e-03,1.460062339901924133e-03,9.689404964447021484e-01
1.146367940236814320e-03,1.501441816799342632e-03,1.415680395439267159e-03,9.708824753761291504e-01
1.126875920038271101e-03,1.434932695701718330e-03,1.356145949102938175e-03,9.716683030128479004e-01
1.090720794413105712e-03,1.383472932502627373e-03,1.297176466323435307e-03,9.724253416061401367e-01
1.064868344941974788e-03,1.370501355268061161e-03,1.282792887650430202e-03,9.727804064750671387e-01
1.098657015245407863e-03,1.295205787755548954e-03,1.205373206175863743e-03,9.743244051933288574e-01
1.047227094698298215e-03,1.306616351939737797e-03,1.211190130561590195e-03,9.742734432220458984e-01
1.044604674098081800e-03,1.409097923897206783e-03,1.332172309048473835e-03,9.722625613212585449e-01
9.996036046816569095e-04,1.277282717637717724e-03,1.176768331788480282e-03,9.749840497970581055e-01
1.000813284190371676e-03,1.253830036148428917e-03,1.167145906947553158e-03,9.762494564056396484e-01
9.688131012288587465e-04,1.275806105695664883e-03,1.178420498035848141e-03,9.755269885063171387e-01
9.475846068068806893e-04,1.253119553439319134e-03,1.154483412392437458e-03,9.756307601928710938e-01
9.426379272814041895e-04,1.230059075169265270e-03,1.142297172918915749e-03,9.757704138755798340e-01
