0,0,0,0,0,0
0,0,-0.087874661,-0.319141977,-0.609349392,-0.819886858
0,0,0,0,0,0
0,0,0,0,0,0
0.001500171,0.034046747,0.022046641,0.650071048,0.956893294,1.15679415
-0.342333751,-0.949908874,-1.169232173,-0.956975984,-2.595281097,-2.10630728
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000182967,0,0.134836934,0.89791124,1.133409496,1.315728357
-0.000345914,0,0.2330379,0.446672265,0.674786166,0.526815201
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.352142002,6.414147656,6.27270823,6.094862429,5.837732817,5.82377744
0.000254967,0.006828745,0.152258731,0.654160223,0.827102881,0.990375703
-0.52983647,-1.206061671,-1.61833104,-1.886283955,-2.178644806,-2.110684641
0,0,0,0,0,0
-9.4e-05,0,0.122393408,0.495615629,0.61461616,0.582431875
0,0,0,0,0,0
-0.068702963,-0.417245923,-0.538179853,-0.687099981,-0.798270357,-0.854936762
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000389793,0.39312989,0.618040868,0.513402995,0.706082626,0.689755033
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000708872,0,0.179109844,0.319656954,0.549804242,0.969051404
0.000122747,0,-0.035394142,-0.308458757,-0.49027182,-0.687433435
0,0,0,0,0,0
0.000580135,0.374935372,0.402134151,1.12260132,1.546511785,2.033757485
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000806442,0.014557671,0.028752734,0.307071476,0.36706129,0.552398527
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001925628,-0.265998046,-0.470675578,-0.463562236,-0.358975016,-0.622403321
0,0,0,0,0,0
0,0,0,0,0,0
0.000431101,0.166913658,0.903146661,2.063292779,3.043799323,3.787544077
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000592384,0,0.208775825,0.73580117,1.0862008,1.591388174
0,0,0,0,0,0
0,0,0,0,0,0
-3.2e-05,0,0.255693635,-0.025304702,-0.453400006,-0.708609676
-0.000487256,0.158579524,0.875076502,1.558772193,2.055885658,2.71257445
0.00139663,0.000479717,0,0.447414099,0.743967403,1.351319873
8.96e-05,0.008161528,0.061006913,0.467337887,0.579375752,0.790428295
-2.67e-05,0,0.290972898,0.497060564,0.619012669,0.704630928
0,0,0,0,0,0
0,0,0,0,0,0
0.043892048,0.007848047,0.034838031,0.364773107,0.430320968,0.559237758
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000294491,0,0.252575232,0.803822787,1.239439322,1.530390039
0,0,0,0,0,0
0,0,0,0,0,0
-0.000418321,0,0.103040042,0.499881463,1.120032345,1.887310901
-0.003344598,-0.210249378,-0.520501126,-1.217999477,-1.925519556,-2.827544006
0,0,0,0,0,0
0,0,0,0,0,0
-0.002049748,-0.387448199,-0.552583396,-0.405461066,-0.395541975,-0.507518164
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000257078,-0.060250629,-0.401043565,-0.62874472,-0.924919674,-1.324454496
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.72e-05,-0.136619608,-0.573867771,-0.996595397,-1.447611796,-2.25722568
0.014344495,0.303512142,0.461820379,0.714690467,0.671522336,0.62184069
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-4.600434906,-4.442912776,-6.447684082,-5.754127156,-5.588413828,-6.30676833
0,0,0,0,0,0
0,0,0,0,0,0
-0.000116909,0,0,0.378745006,0.726831791,1.010234175
0,0,0,0,0,0
-0.452165497,-1.762014452,-2.68490556,-3.547607832,-4.052328418,-4.467062698
0,0,0,0,0,0
-0.000301108,0,0.125788772,1.016098944,1.62512327,2.396925793
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000209468,0,0.030088035,0.265144544,0.78413348,1.50310359
-0.00052791,0,0.265672068,0.40655334,0.877059628,1.613971778
0.000734517,0.024995432,0.071448161,0.399983622,0.918033817,1.763433115
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000257896,0,-0.150977088,-0.314847095,-0.529714074,-0.718596398
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000138333,0,-0.37671361,-0.903794845,-0.915014175,-1.103540237
0,0,0,0,0,0
-5.7e-05,-0.593514499,-1.209004649,-1.712998274,-2.10587161,-2.837338405
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00042829,0,0.070509157,0.775049906,1.623666238,2.726632658
0,0,0,0,0,0
0.000353187,0.002330337,0.000126392,0.610133109,0.86987386,1.330151303
0,0,0.236025628,1.058081921,1.733341534,2.207504928
0.076508375,0.683553997,0.894619119,1.41164764,2.182075165,2.720285105
0,0,0,0,0,0
2.04e-05,0,-0.245441813,-0.630517791,-0.861665143,-1.295117805
0,0,0,0,0,0
-0.41800043,-1.198376103,-1.610786266,-2.041369605,-2.20916012,-2.297723254
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001098032,-0.029582788,-0.496648545,-0.801241851,-0.696618049,-1.319025434
0.000136792,0.004125794,0.381682153,0.854977167,1.18392996,1.293608604
-2.05e-05,-0.071012613,-0.551217224,-0.917125342,-1.481715876,-2.140782248
0,0,0,0,0,0
0,0,0,0,0,0
6.65e-05,0,-0.05854234,-0.543686666,-0.678038103,-0.53420559
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000661909,0.046783377,0.314030909,0.799166041,0.957405689,1.171170058
0.000278547,0,0.025468095,0.87373966,1.481323535,1.868388944
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000242242,0.045863694,0.095201948,0.597379303,0.795431102,1.171749079
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.016316537,0.321431446,0.419160311,0.855741141,1.090160236,1.104985874
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-4.01e-05,0,-0.238051518,-0.255416283,-0.437005781,-0.57733935
0,0,0,0,0,0
-0.000575782,0,-0.013582417,0.337667289,0.972204446,1.760683774
-0.00018676,0,0.00966672,0.798734977,1.289227631,1.453628298
0,0,0,0,0,0
0,0,0,0,0,0
5.14e-05,0.004272516,0,0.179098684,0.319667464,0.534388394
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.46e-05,0.040416899,0.354644621,1.144019534,1.730773099,2.0626537
0,0,0,0,0,0
0,0,0,0,0,0
-0.000113514,0.00253254,0.10812198,0.589502184,0.732548801,1.035386736
-4.56e-05,0,0.321065833,0.944648054,1.372070681,1.615881389
0,0,0,0,0,0
0,0,0,0,0,0
-1.54e-06,-0.201379471,-0.541972084,-0.897698172,-1.154273567,-1.065801531
-0.000177903,0,-0.057054259,0.140432771,0.953855542,1.65586189
0,0,0,0,0,0
-3.62e-05,0,0.141139933,0.448029706,0.814109016,1.125066068
0.000355006,0.004985292,0.098275139,0.654226358,0.844448003,0.952431288
9.58e-05,0,0.062081559,0.958971995,1.561038613,1.718221418
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00061266,0.033369061,0.124980212,0.575728473,0.76228435,0.605408716
0.000671169,0,0.033676729,0.245390877,0.599912636,1.226867119
0,0,0,0,0,0
0.000182756,0.009777397,0.263462216,0.693586113,1.720242792,3.613978892
-0.000299751,-0.51914442,-0.974060789,-1.295954361,-0.956583255,-0.389612956
-0.016014795,0,0.232217348,0.151846815,0.44872969,0.859155414
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000134216,0.117818515,0.958743192,1.570053608,1.777029905,1.606798001
0,0,0,0,0,0
0.00028235,0.138917318,0.22348903,0.369865235,0.569333795,0.95117595
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-8.37e-05,-0.460577871,-0.843377027,-0.786268103,-0.935332597,-1.107292266
-0.000223141,0,0.163150257,0.405230043,0.686007741,0.526096491
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001245192,-0.463195512,-0.882188804,-1.702949716,-2.316884906,-3.031518392
0.000487365,0.000346508,0.059586175,1.000503795,2.016668153,2.788433066
0,0,0,0,0,0
1.34e-05,0.020353559,0.491202756,0.594445937,1.034860373,1.313389681
8.18e-05,0.010792814,0.353018965,0.526948555,0.609060387,0.735790448
-3.36e-05,0,0.204320021,0.400288804,0.573813278,0.680937879
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.05e-05,0,-0.007427065,-0.208549127,-0.447768282,-0.698595976
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.002116887,0.111010521,0.012547684,0.381642262,0.415181586,0.665098541
-0.000356376,-0.458565429,-0.755676254,-1.030290918,-1.416690127,-1.649248949
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001306618,0,0.183569723,0.545790141,0.880943044,1.094028078
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000220551,0,0.048044811,0.827177759,1.907193136,3.418457808
-0.000225799,-0.259299524,-0.85516418,-1.579724481,-1.744771382,-1.345468694
-0.01955205,-0.671378448,-1.105064259,-1.732799883,-1.875763666,-2.029353296
-0.000297588,-0.154256111,-0.272212739,-0.394357857,0,0.657019062
-0.000283394,0,0,0.386838572,0.630310389,1.118352826
-0.027469933,0,0.154038203,0.356251528,0.732948577,1.161739967
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000250406,0.047070502,0.719689494,1.548402914,1.96713068,1.799916063
0.000133342,-0.378950239,-0.887653695,-1.256067138,-1.672810204,-2.465807479
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000288668,-0.033706583,-0.074390618,-0.195177377,-0.44825175,-0.775731619
0,0,0,0,0,0
-0.137621364,-0.91943917,-1.143810204,-1.582222069,-1.676278911,-1.628750044
0.000121783,0.075770304,0.266363933,0.91266766,1.398161406,1.919951187
9.81e-05,0.284926512,1.100054003,1.887200033,2.362593154,3.10178407
-0.000123143,0.122602567,1.018686452,1.87443679,2.378026681,3.204551743
0,0,0,0,0,0
0.000406702,-0.087855762,-0.463579214,-0.655874552,-0.752319395,-1.047182651
0,0,0,0,0,0
0,0,0,0,0,0
0.005367803,0.377202346,0.5227406,0.619878435,0.514706622,0.443602656
0.00028203,0.122839568,0.308008679,0.600630606,0.757612294,0.821122198
0.001074863,0.023782408,0.08955435,0.481425236,0.565424388,0.722956625
-0.000646795,-0.028078915,0,0.428535046,0.848695495,0.994373041
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00034518,0,-0.000116369,-0.401773143,-0.772621644,-0.656749713
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000445401,0,0.047816015,0.753811526,1.405992106,1.30673689
0,0,0,0,0,0
0,0,0,0,0,0
0.000151071,0,0,0.421118147,0.857542024,1.175781441
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00030304,0.003787114,0.147881167,0.357119059,0.643856788,0.520075527
0,0,0,0,0,0
-8.74e-05,0,0.205918859,0.62042044,0.948167475,1.106195927
0.000331434,0.083893884,0.438994026,0.795108386,0.819996451,1.077010047
0,0,0,0,0,0
0,0,0,0,0,0
0.000147762,0.156766394,0.490673337,0.718141111,0.771592719,0.995905355
0,0,0,0,0,0
-7.04e-05,0.017695863,0.090090573,0.201587133,0.275702114,0.625081021
-1.98e-05,-0.02387295,-0.262054153,-0.310557406,-0.455285337,-0.622547708
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000193198,-0.054518826,-0.544857432,-0.785089332,-0.906210967,-1.068151543
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-3.88e-06,0,-0.003421496,-0.184139531,-0.341108642,-0.526694903
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000382803,-0.042299102,-0.034714099,-0.158115363,-0.323670664,-0.664277088
0.035137093,0.244595516,0.418196623,0.776501805,0.598179187,1.697573452
0,0,0,0,0,0
-0.000383735,0,0.212511454,0.595027785,1.039358922,1.335597394
-2.05e-05,-0.097355567,-0.32514606,-0.298704448,-0.452440122,-0.69102285
0,0,0,0,0,0
0.000842874,0.213472119,0.722437489,1.253998572,1.576070583,2.051796818
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.030152111,-0.496201907,-0.737617548,-0.921448361,-1.120798538,-1.301452474
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000375641,-0.019503136,-0.187548136,-0.450968732,-0.757428919,-0.801350558
0.00088967,0.040411526,0.088207611,0.443647918,0.628911354,0.564748049
-0.010506121,-0.398201336,-0.558767266,-0.349504658,-0.515938775,-0.792413527
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000458963,0.018370593,0.049348639,0.289015099,0.649998313,1.10706928
-0.000341425,-0.37745369,-0.775925625,-1.402910274,-1.836058021,-2.120656661
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.2e-05,-0.24950472,-0.81859887,-0.815478639,-1.006347489,-1.022249387
2.11e-05,-0.041035495,-0.710262537,-0.968249701,-1.382443119,-1.423579094
-0.000132075,0.00235864,0.118556155,0.79663758,1.206331879,1.116189655
0.000774013,0.03141156,0.135960561,0.950668151,1.784846022,2.52099838
0,0,0,0,0,0
0.04523184,0.600711169,0.973133138,1.478080631,1.640211391,1.679652539
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.004924415,-0.051250585,-0.00534107,0.010952115,0.242898454,0.879339275
0,0,0,0,0,0
0,0,0,0,0,0
-6.12e-06,0,0.185218507,0.926827382,1.54913383,1.830608081
3.17e-05,-0.09531274,-0.551904781,-0.368231223,-0.98975257,-1.747610107
0,0,0,0,0,0
0,0,0,0,0,0
0.010285598,0.138863578,0.334899557,1.055680819,2.070041582,3.575581185
0.100240363,0.397388287,0.533998872,0.577004354,0.566853141,0.608929686
-0.000120317,-0.079073694,-0.28071962,-0.846258084,-1.231956072,-1.835465276
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000173888,0.006566671,0.222929113,0.402032839,0.57980709,0.587364567
-0.000613567,0,0.003224641,-0.070681615,-0.227359394,-0.515658522
-0.000263945,0.066215829,0.645623905,0.612798093,0.752989311,1.062413925
-0.00037271,0,0.095613797,0.467567375,0.791339485,1.231593136
-0.000166332,0,0.19631113,0.839421952,1.308668637,1.838065844
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000513115,0.087335496,0.576838856,0.766440322,1.327828742,2.531488993
8.78e-05,0,-0.601021222,-1.042084917,-1.183420904,-1.600508904
0,0,0,0,0,0
-0.000252972,-0.264534513,-0.670287681,-1.026096271,-1.151649223,-1.419347434
2.77e-05,-0.02507056,-0.316458864,-0.518151884,-0.557310819,-0.757370862
0,0,0,0,0,0
-1.74e-05,0,0.006165647,0.457067879,1.194806167,1.971552031
3.34e-05,-0.432452637,-0.925803887,-1.331358107,-1.477380689,-1.456081973
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000285433,0.010662815,0.193612444,0.841529497,1.248733504,2.113144781
0,0,0,0,0,0
0,0,0,0,0,0
0.000370663,0.02452761,0.2785761,0.54355632,0.5788799,0.656642572
0.000559512,0.011460315,0.130332028,0.674086536,0.902708623,1.112182118
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000247142,0.028712762,0.302378388,0.683792518,0.912351043,1.351621247
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000299824,0,0.151148077,1.151554812,1.637034335,1.615310616
0,0,0,0,0,0
-0.180984689,-1.063244164,-1.339043829,-1.608525253,-1.743456762,-1.935017275
0,0,0,0,0,0
0.000369974,0.051027577,0.528383903,1.417861025,2.014261844,2.642221302
0,0,0,0,0,0
-0.000187044,-0.018663421,-0.133984768,-0.428383547,-0.845186747,-1.485064696
0.000325159,0,0,0.014001769,0,-0.883191129
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000370279,-0.010532612,-0.605518098,-0.889970702,-1.262101702,-1.758333992
0,0,0,0,0,0
-0.001321129,-0.767339462,-1.15740303,-1.36948317,-1.433733106,-1.415458935
-0.000504934,0,0.006939281,0.457278966,0.645557424,1.003491143
-0.284360281,-1.206892363,-1.592740693,-2.126729387,-2.452518151,-2.522805961
0,0,0,0,0,0
0.000480978,0,-0.026594564,0.130921983,0.498867067,1.504374376
0,0,0,0,0,0
-0.000198542,-0.317036289,-0.631743096,-1.033425868,-1.190825555,-1.550749659
0.004829793,0.021582065,0,0.396138992,0.52475363,0.722438015
0,0,0,0,0,0
0.004122202,0,0,0.298797599,0.618729261,1.283894816
8.12e-05,0.010724321,0.003142919,0.626348713,0.902348668,1.461748527
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0445732,0.011376448,0.074216545,0.601456599,0.778947887,0.921024191
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-5.86e-05,-0.051375183,-0.149618259,-0.573208603,-0.757938199,-1.280897204
0,0,0,0,0,0
0,0,0,0,0,0
-0.00020913,-0.168531493,-0.570448322,-0.766295366,-0.947608955,-1.120793933
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000220994,-0.143957689,-0.621195151,-0.767508986,-0.505230375,0
0.000277458,0,0.08465776,0.726129164,0.865830733,0.895185036
0,0,0,0,0,0
0,0,0,0,0,0
0.000459777,0.089276721,0.134783006,0.493061884,0.543912405,1.029650691
-0.000145225,0,0,0.341591775,0.863672382,1.826888876
0,0,0,0,0,0
-9.75e-05,0,0.214575701,0.529792189,0.914758558,0.959060128
0.000238044,0.092938635,0.771259634,1.452211239,1.951354969,2.137672808
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00449818,0.228270396,0.360528301,0.361221677,0.496883804,0.761671056
0.000592225,0.16573854,0,0.574699047,0.764071181,1.053728678
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000601102,0,0.311481686,0.74701135,0.86231991,0.975420836
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.250738757,-0.845580231,-1.375520072,-1.574687016,-1.779364414,-1.795688268
0,0,0,0,0,0
0,0,0,0,0,0
-1.46e-05,0.012650792,0.3415258,0.977306097,1.286570778,1.421783652
-3.92e-05,0,0,-0.608591836,-0.867330271,-0.679920393
0,0,0,0,0,0
0.000587513,0.042463163,0.017058943,0.495638053,0.626583016,0.834140261
0,0,0,0,0,0
0,0,0,0,0,0
0.000573305,0,-0.586264361,-0.98697729,-1.695354877,-1.956959883
7.77e-05,0,0.135646985,0.701021135,1.151842657,1.617192332
7.14e-05,-0.132775336,-0.738655927,-1.383113489,-2.124677424,-2.212301453
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000530149,-0.456989604,-0.732966563,-0.486070843,-0.391018435,-0.265929214
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.783960345,-1.922734107,-2.887200829,-3.001455428,-3.057838543,-3.282031626
0.000223632,0.080122209,0.477864884,0.724954066,1.044884661,1.162147842
-6.25e-05,-0.535393537,-1.371661425,-1.931977773,-2.488522805,-3.010526116
0,0,0,0,0,0
0,0,0,0,0,0
-0.0004817,0,0.384755757,0.780622687,1.173482597,1.47804153
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000104302,0,0,0.930118576,1.874802494,2.594606618
0,0,0,0,0,0
-0.000175917,-0.0294486,-0.094947272,-0.462929626,-0.55221534,-0.467569717
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000198947,0.014289061,0,-0.341705856,-0.619995499,-0.53843941
-0.000103027,0,0,0.11501058,0.179964319,0.526601945
1.59e-05,0,0,-0.145046435,-0.381385005,-0.865566973
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.005746832,0,0.101636122,0.487077813,0.775486736,0.937103059
0,0,0,0,0,0
8.97e-05,0,0.003841588,0.056916032,0.447835293,0.909173243
0,0,0,0,0,0
0.000353688,0,-0.002028722,-0.015470918,-0.261007379,-0.737026637
0,0,0,0,0,0
-0.54520769,-1.862614646,-2.458730418,-2.884892392,-2.838601982,-2.942624464
0.000427736,0.134369872,0.341357757,0.464021084,0.720265927,1.087790348
-0.459679217,-1.111164077,-1.175739991,-1.174931883,-1.251896199,-1.021910436
0.000847948,0,0,0.248608355,1.04996942,2.082408273
0,0,0,0,0,0
-0.000260083,-0.165955435,-0.416011926,-0.372918054,-0.472840856,-0.333501317
-0.000241824,0,0.347025145,0.905737068,1.317512851,1.584684681
5.2e-05,0,0.255762224,0.742316859,1.281774064,1.820321831
9.16e-05,0,0.218647814,0.526191636,1.151269703,2.340922921
5.89e-05,0,0.235808292,0.532372942,0.990402599,1.627891036
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000621181,0,0,0.186501856,0.978710909,2.588849005
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
