5.000000000000000000e+00,4.216816628609699850e-03,2.100833949953084812e-03,1.519652665592730045e-03,0.000000000000000000e+00
1.500000000000000000e+01,1.222658098777578209e-02,1.138560157414758578e-03,6.449735956266522408e-04,0.000000000000000000e+00
2.500000000000000000e+01,1.981090281805437600e-02,4.008506039099302143e-04,2.346258261241018772e-04,0.000000000000000000e+00
4.000000000000000000e+01,3.021144774527783836e-02,2.482293966750148684e-04,1.720416039461269975e-04,0.000000000000000000e+00
5.000000000000000000e+01,3.720027991527685013e-02,2.482293966750148684e-04,1.720416039461269975e-04,0.000000000000000000e+00
5.300000000000000000e+01,3.997160238472133309e-02,2.482293966750148684e-04,1.720416039461269975e-04,0.000000000000000000e+00
