8.038485236465931633e-03,2.446000289637595415e-04,2.446000289637595415e-04,9.893620610237121582e-01
8.016497781500219605e-03,2.441394608467817307e-04,2.441394608467817307e-04,9.893665909767150879e-01
8.004087070003152588e-03,2.438115625409409404e-04,2.438115625409409404e-04,9.893682599067687988e-01
7.993818679824470780e-03,2.437449729768559337e-04,2.437449729768559337e-04,9.893614649772644043e-01
7.987465476617217064e-03,2.438153751427307725e-04,2.438153751427307725e-04,9.893531799316406250e-01
7.983626797795295715e-03,2.438388619339093566e-04,2.438388619339093566e-04,9.893490076065063477e-01
7.980267331004143455e-03,2.439125673845410347e-04,2.439125673845410347e-04,9.893423914909362793e-01
7.977245748043060650e-03,2.440202806610614061e-04,2.440202806610614061e-04,9.893386960029602051e-01
7.974261464551091888e-03,2.440503449179232121e-04,2.440503449179232121e-04,9.893384575843811035e-01
7.972620753571390759e-03,2.440910611767321825e-04,2.440910611767321825e-04,9.893384575843811035e-01
7.970792567357420574e-03,2.441598626319319010e-04,2.441598626319319010e-04,9.893352985382080078e-01
7.967708911746741035e-03,2.439661620883271098e-04,2.439661620883271098e-04,9.893411993980407715e-01
7.964913453906773827e-03,2.439797535771504045e-04,2.439797535771504045e-04,9.893411993980407715e-01
7.961860159412026405e-03,2.440000534988939762e-04,2.440000534988939762e-04,9.893400073051452637e-01
7.959801377728581775e-03,2.440189855406060815e-04,2.440189855406060815e-04,9.893392920494079590e-01
7.957365270704031338e-03,2.439670060994103551e-04,2.439670060994103551e-04,9.893429875373840332e-01
7.954930840060114167e-03,2.438083756715059280e-04,2.438083756715059280e-04,9.893475770950317383e-01
7.952945260331033966e-03,2.437884104438126087e-04,2.437884104438126087e-04,9.893481731414794922e-01
7.951654959470033646e-03,2.437311632093042135e-04,2.437311632093042135e-04,9.893501996994018555e-01
7.949644606560469021e-03,2.437422663206234574e-04,2.437422663206234574e-04,9.893509149551391602e-01
7.947509130463003418e-03,2.436461654724553227e-04,2.436461654724553227e-04,9.893555641174316406e-01
7.946300692856312145e-03,2.436032227706164122e-04,2.436032227706164122e-04,9.893560409545898438e-01
7.944543939083814274e-03,2.435223868815228343e-04,2.435223868815228343e-04,9.893584251403808594e-01
7.943485258147120129e-03,2.434720081510022283e-04,2.434720081510022283e-04,9.893622994422912598e-01
7.941754674538970341e-03,2.435721835354343057e-04,2.435721835354343057e-04,9.893560409545898438e-01
7.940010027959942471e-03,2.435627975501120090e-04,2.435627975501120090e-04,9.893572330474853516e-01
7.938953861594200828e-03,2.435495698591694236e-04,2.435495698591694236e-04,9.893586635589599609e-01
7.936959154903888702e-03,2.433605986880138516e-04,2.433605986880138516e-04,9.893653988838195801e-01
7.935927389189601291e-03,2.433507179375737906e-04,2.433507179375737906e-04,9.893642067909240723e-01
7.935308571904896996e-03,2.434247580822557211e-04,2.434247580822557211e-04,9.893625378608703613e-01
7.934359414502979019e-03,2.435659262118861079e-04,2.435659262118861079e-04,9.893565177917480469e-01
7.932530110701918255e-03,2.433008339721709490e-04,2.433008339721709490e-04,9.893679022789001465e-01
7.931520324200391422e-03,2.433206391287967563e-04,2.433206391287967563e-04,9.893674254417419434e-01
7.931167492642998695e-03,2.432713808957487345e-04,2.432713808957487345e-04,9.893673062324523926e-01
7.929567852988839496e-03,2.433325862511992455e-04,2.433325862511992455e-04,9.893661141395568848e-01
7.928226236253976475e-03,2.434069465380162001e-04,2.434069465380162001e-04,9.893627762794494629e-01
7.926364429295063019e-03,2.434148918837308884e-04,2.434148918837308884e-04,9.893630146980285645e-01
7.926064357161522606e-03,2.433282061247155070e-04,2.433282061247155070e-04,9.893661141395568848e-01
7.924637803807855346e-03,2.432537585264071822e-04,2.432537585264071822e-04,9.893681406974792480e-01
7.923895306885243156e-03,2.432042383588850498e-04,2.432042383588850498e-04,9.893723726272583008e-01
7.923011388629674218e-03,2.431108296150341630e-04,2.431108296150341630e-04,9.893752336502075195e-01
7.922075921669602394e-03,2.432730980217456818e-04,2.432730980217456818e-04,9.893686175346374512e-01
7.920680055394768021e-03,2.430856402497738600e-04,2.430856402497738600e-04,9.893751144409179688e-01
7.920681918039917252e-03,2.431959292152896523e-04,2.431959292152896523e-04,9.893689751625061035e-01
7.918892521411180149e-03,2.431119355605915189e-04,2.431119355605915189e-04,9.893754720687866211e-01
7.917503267526626934e-03,2.431360335322096944e-04,2.431360335322096944e-04,9.893738031387329102e-01
7.916901865974068989e-03,2.431121829431504011e-04,2.431121829431504011e-04,9.893739223480224609e-01
7.914955401793122639e-03,2.431547181913629174e-04,2.431547181913629174e-04,9.893711805343627930e-01
7.913926290348172535e-03,2.429774758638814092e-04,2.429774758638814092e-04,9.893777370452880859e-01
7.911382522433996894e-03,2.429114683764055371e-04,2.429114683764055371e-04,9.893826842308044434e-01
