5.000000000000000000e+00,3.378299908422215947e-01,9.274122615655263626e-04,8.322123903781175613e-04,8.368542767129838467e-04
1.500000000000000000e+01,1.079484833308886449e+00,5.957757399598023014e-04,8.322123903781175613e-04,8.368542767129838467e-04
2.500000000000000000e+01,1.885085267143333354e+00,4.573215177713507045e-04,7.202520500868558884e-04,4.550592857412993908e-04
