8.008590806275606502e-03,2.729872940108180046e-04,2.729872940108180046e-04,9.874730110168457031e-01
7.987161818891762993e-03,2.722668286878615618e-04,2.722668286878615618e-04,9.874872565269470215e-01
7.973704813048243176e-03,2.723858924582600594e-04,2.723858924582600594e-04,9.874625802040100098e-01
7.964733848348259579e-03,2.723604266066104174e-04,2.723604266066104174e-04,9.874477982521057129e-01
7.957011321559548031e-03,2.725300728343427181e-04,2.725300728343427181e-04,9.874262213706970215e-01
7.952302088961004864e-03,2.730709093157202005e-04,2.730709093157202005e-04,9.873975515365600586e-01
7.947969669476150772e-03,2.733877045102417469e-04,2.733877045102417469e-04,9.873807430267333984e-01
7.945386739447713592e-03,2.734785375650972128e-04,2.734785375650972128e-04,9.873710274696350098e-01
7.942228065803646347e-03,2.736701862886548042e-04,2.736701862886548042e-04,9.873651266098022461e-01
7.940335897728800774e-03,2.740296185947954655e-04,2.740296185947954655e-04,9.873462915420532227e-01
7.935983361676335335e-03,2.738928887993097305e-04,2.738928887993097305e-04,9.873533844947814941e-01
7.932789251208305012e-03,2.739567717071622610e-04,2.739567717071622610e-04,9.873536229133605957e-01
7.930856291204690586e-03,2.742367214523255825e-04,2.742367214523255825e-04,9.873389601707458496e-01
7.927255891263484261e-03,2.739544725045561790e-04,2.739544725045561790e-04,9.873529076576232910e-01
7.923953095450997006e-03,2.738810435403138399e-04,2.738810435403138399e-04,9.873560070991516113e-01
7.921995827928185463e-03,2.742426877375692129e-04,2.742426877375692129e-04,9.873378872871398926e-01
7.919682655483484268e-03,2.742414362728595734e-04,2.742414362728595734e-04,9.873366951942443848e-01
7.917249249294400562e-03,2.740609052125364542e-04,2.740609052125364542e-04,9.873459339141845703e-01
7.915331097319722869e-03,2.739820338319987059e-04,2.739820338319987059e-04,9.873498082160949707e-01
7.913478836417197487e-03,2.737992035690695047e-04,2.737992035690695047e-04,9.873560070991516113e-01
7.912626303732395866e-03,2.741391945164650679e-04,2.741391945164650679e-04,9.873420000076293945e-01
7.910548150539398540e-03,2.738644543569535017e-04,2.738644543569535017e-04,9.873543381690979004e-01
7.909642253071069024e-03,2.740031632129102945e-04,2.740031632129102945e-04,9.873489141464233398e-01
7.907758001238107681e-03,2.739236224442720413e-04,2.739236224442720413e-04,9.873520731925964355e-01
7.906808611005544316e-03,2.737360191531479359e-04,2.737360191531479359e-04,9.873585104942321777e-01
7.906159292906523098e-03,2.737242029979825020e-04,2.737242029979825020e-04,9.873583912849426270e-01
7.905247341841458580e-03,2.738991170190274715e-04,2.738991170190274715e-04,9.873507618904113770e-01
7.903838390484451901e-03,2.738229522947221994e-04,2.738229522947221994e-04,9.873542189598083496e-01
7.902801455929874680e-03,2.736885799095034599e-04,2.736885799095034599e-04,9.873597621917724609e-01
7.901865756139159203e-03,2.736907918006181717e-04,2.736907918006181717e-04,9.873604774475097656e-01
7.901025516912341812e-03,2.737056638579815626e-04,2.737056638579815626e-04,9.873589873313903809e-01
7.900282135233282696e-03,2.736017049755901098e-04,2.736017049755901098e-04,9.873634576797485352e-01
7.899728696793317448e-03,2.737757749855518341e-04,2.737757749855518341e-04,9.873551726341247559e-01
7.898931205272675254e-03,2.739166666287928820e-04,2.739166666287928820e-04,9.873500466346740723e-01
7.897533336654305111e-03,2.737865434028208256e-04,2.737865434028208256e-04,9.873540997505187988e-01
7.896890910342336395e-03,2.736341557465493679e-04,2.736341557465493679e-04,9.873608350753784180e-01
7.896931516006589283e-03,2.736171300057321787e-04,2.736171300057321787e-04,9.873634576797485352e-01
7.895859144628047249e-03,2.737526956479996443e-04,2.737526956479996443e-04,9.873580336570739746e-01
7.894954364746808312e-03,2.736313326749950647e-04,2.736313326749950647e-04,9.873621463775634766e-01
7.894127536565065731e-03,2.736455935519188643e-04,2.736455935519188643e-04,9.873613119125366211e-01
7.894096849486231110e-03,2.736853202804923058e-04,2.736853202804923058e-04,9.873596429824829102e-01
7.893360359594226230e-03,2.736436144914478064e-04,2.736436144914478064e-04,9.873613119125366211e-01
7.892986293882131577e-03,2.735340094659477472e-04,2.735340094659477472e-04,9.873666763305664062e-01
7.892329152673483242e-03,2.736330789048224688e-04,2.736330789048224688e-04,9.873607158660888672e-01
7.891939766705036857e-03,2.735831076279282570e-04,2.735831076279282570e-04,9.873626232147216797e-01
7.891618087887764324e-03,2.735394809860736132e-04,2.735394809860736132e-04,9.873656034469604492e-01
7.890836056321858666e-03,2.735007728915661573e-04,2.735007728915661573e-04,9.873679876327514648e-01
7.890670886263250958e-03,2.732170687522739172e-04,2.732170687522739172e-04,9.873794317245483398e-01
7.890113396570086479e-03,2.733246074058115482e-04,2.733246074058115482e-04,9.873729348182678223e-01
7.889884850010275494e-03,2.735978341661393642e-04,2.735978341661393642e-04,9.873603582382202148e-01
