5.000000000000000000e+00,4.526241431633333256e-01,8.998800809250065771e-03,8.998396806418895721e-03,3.924075979739427567e-03
1.500000000000000000e+01,1.314042931920555546e+00,8.039251484565045069e-03,8.291319943964481354e-03,3.354833694174885750e-03
2.500000000000000000e+01,2.394254554178333549e+00,6.966473353340437574e-03,7.459595799446105957e-03,3.702206769958138466e-03
4.000000000000000000e+01,5.308543219074444153e+00,6.966473353340437574e-03,6.854474544525146484e-03,3.968652803450822830e-03
5.000000000000000000e+01,8.040872629773611280e+00,4.861247480699890447e-03,5.432378035038709641e-03,2.334795892238616943e-03
6.900000000000000000e+01,1.392960124970194435e+01,4.356483235269000866e-03,4.856287036091089249e-03,2.068096306174993515e-03
