150,8,,,,,,,,
0.0447638761528905,0.0986611017487406,0.127460264084966,0.0390667067331608,0.0174437945074155,0.0362251583669299,0.0491617372060022,0.0546883688544356,0.0245577332121347,0.070794426797569
0.570023851532949,0.529784152456797,0.331300608973064,0.521388790441647,0.521345796953994,0.472803999227955,0.496913584580034,0.455077658610809,0.598615458424095,0.636786651618246
0.358330433355359,0.375795097827769,0.297063144213,0.295881275768429,0.36933400315301,0.374245410971238,0.246226111872065,0.312866186170498,0.30433659162423,0.423830401401907
0.5015395006303,0.59069480997394,0.532180242524416,0.538200401684455,0.515067981045036,0.551478307317084,0.585877634428263,0.584321701613746,0.590666213705663,0.603717812912313
0.441632404322592,0.357981419412601,0.381472431588559,0.440811325430332,0.322884537158984,0.45159344555516,0.408878679617725,0.318880148918135,0.288260620651928,0.320710627226271
0.514880977781568,0.494569767801098,0.470069190147515,0.54007284582407,0.445033836487794,0.399819636453414,0.446598752148207,0.46400138333226,0.431668833638371,0.536400059793279
0.341553279190651,0.316668103246922,0.33680082166215,0.312127020199387,0.392477061206933,0.34446551084837,0.368034485652516,0.292982305659833,0.310363763486563,0.229200857101576
0.478724558975918,0.431247204631035,0.469680289396764,0.456654908914359,0.473795846710153,0.407227523624577,0.459340789234898,0.415081552133701,0.419795550978175,0.373623540053743
0.860240542066414,0.787646282746249,0.864308114123117,0.801953494919364,0.823132790295334,0.816044208591763,0.804264578856303,0.827679320063517,0.859150765623459,0.777209308538231
0.414342382188903,0.3917834597584,0.445926009433243,0.470775406496097,0.47099650177237,0.43752313026472,0.404125404118743,0.355012316895669,0.520187037873755,0.450706230433643
0.305963659323884,0.376826601478156,0.30298583039694,0.418888477588411,0.374100573566702,0.348117209908941,0.300476687986208,0.29457737734902,0.338297516510345,0.360885787366851
0.788249015966374,0.797271633552689,0.675134846583092,0.705977829500842,0.773496162175771,0.657134187357366,0.702362183896019,0.764097877471255,0.720046513348687,0.609127438248643
0.580634832654375,0.55706346734971,0.581503459291652,0.584619519831551,0.593991489355961,0.574047090562656,0.452234038928765,0.486236977062867,0.557944531620048,0.541131907540948
0.498401776826159,0.534226752770032,0.627953365512156,0.524757724966899,0.466239058452798,0.549226981209229,0.524078204873245,0.567213224691594,0.495873654695397,0.496057304547103
0.102221275307665,-0.0155227648624063,0.0306413559382075,0.0510992908423371,0.170889901857154,0.0528976375417958,0.149178220117464,0.140126381937437,0.118335602661221,0.0542750594833514
0.392504797657437,0.376294551336794,0.426049055703749,0.273643650536253,0.308472020327255,0.360399712790923,0.375746266490577,0.332932294479301,0.382992627981718,0.350931899113081
0.619344815450855,0.773059942431577,0.719317593443882,0.647969687503787,0.700477819701675,0.679680498464981,0.722153485042041,0.721461635941453,0.746324587851034,0.713727084065521
0.44893825347984,0.402182100420561,0.415516393382847,0.403127057671301,0.354963155157101,0.360067844717509,0.414825287763329,0.380962919721791,0.403691331704334,0.418986737041823
0.379193270937986,0.460830416432032,0.367197690027551,0.406523175082716,0.431343082359,0.370709121252805,0.367226554053596,0.454800601573291,0.371114072969195,0.434888064665672
0.510347472160525,0.540486887799973,0.531908953740376,0.504129582112222,0.563383277867494,0.578295519953974,0.478867342387967,0.547383302170857,0.489800421123812,0.660352349240116
0.640341894238397,0.529032415970092,0.470383930269593,0.566069265158563,0.550182793368635,0.584575627102236,0.477823471238833,0.499594475040541,0.57526514140971,0.491452407968428
0.780428261119426,0.720513259936492,0.754940535893846,0.622650764676778,0.684934123697335,0.682538277170145,0.712446656914552,0.633282248898153,0.581269967774173,0.728878636144698
0.535407332265218,0.603721250441905,0.549513580110678,0.561615622721776,0.453364602992503,0.584368023863359,0.537078673474335,0.542741561330507,0.612856570561644,0.635807142653225
0.740249147672577,0.472663817285027,0.534133378770998,0.46872391513955,0.677500163023926,0.722482101383569,0.685641382807884,0.584977631363397,0.541831100818643,0.713117321395194
0.585209663826004,0.632490829332539,0.583998450676921,0.630578718629316,0.607258284162362,0.521822357854814,0.572818861067088,0.515438020822547,0.577671039770987,0.690179410125192
0.626714770611273,0.576303591799656,0.64506185484288,0.678785965688966,0.704074347209263,0.639219416149115,0.738560139617521,0.634576099277982,0.704423126601023,0.667931177441298
0.401017228975239,0.423739478075168,0.335927547504784,0.389262233237669,0.3688184356983,0.463289627841552,0.333037128436781,0.309771329428005,0.387215987843853,0.366699162752068
0.538039288318671,0.530201011413298,0.525915298954618,0.56312726293045,0.594683104641619,0.593597942730459,0.521644081602101,0.600644628119807,0.570919176828396,0.576654093577956
0.462706878917255,0.259012382887708,0.212903240610688,0.049128019520849,-0.00610655645001261,0.0608766571262683,0.00978906167719193,0.026380970757963,0.0631864140255652,0.0111982500740184
0.712980147544729,0.77838348340412,0.846245870885656,0.903162368966861,0.90181710593686,1.01769927786734,1.04725729579079,0.92046657262174,0.998152794299943,0.939629357324687
0.465071905854987,0.312288155556696,0.287886974155541,0.324340373841172,0.307046957242409,0.344768686131033,0.318851454819837,0.442302462601553,0.329096921747511,0.27329092439047
0.539007712839304,0.484791804923487,0.514415227445979,0.667588139322114,0.558801190403416,0.51650255592722,0.579909948913468,0.543054429579629,0.464754108256369,0.53637696332632
0.839921821395003,0.885270943821906,0.699250428606879,0.820949187394775,0.835260955593657,0.687639651974735,0.609428505154351,0.822360615838957,0.84540381563204,0.787964808664524
0.55770302751176,0.233244712596845,0.146046753313579,0.091792958753844,0.028172143206799,0.0771822542446102,0.0690878883895613,0.0378765488349906,0.139310382268812,0.130191540291143
0.77605289453856,0.588116896092448,0.489804928690697,0.430629875749299,0.467804788266812,0.378623551842383,0.476953809311196,0.393656127502198,0.423329540457971,0.417310516949303
0.246473006036057,0.0793505585643205,0.0740133913031744,0.0229609795509751,-0.0133504501269636,0.156056663456354,-0.011461808339713,-0.0226985026293335,0.0810610485693647,0.0953943950501571
0.436851388379029,0.179756546080882,0.111602603516689,0.0761905327699372,0.0719988926419909,0.053211887151209,-0.0314868149616938,0.0683515797085363,-0.0372591792578287,-0.0194266897085273
0.446159720621787,0.203953975706383,0.0742469935573915,-0.0330530991150132,0.0874002115294614,0.0828825784118012,-0.0139037594241951,0.102476908130591,0.0401677394840965,0.0624923748929765
0.715678229503526,0.304081098683526,0.26980320845285,0.198880573956384,0.265080838015494,0.184516977697235,0.258425236494256,0.310091724455218,0.183401724742608,0.198063883962302
0.819613763620792,0.581562019875486,0.498376258759323,0.4574033429772,0.326649067195722,0.400216734995492,0.330571129324333,0.383539376856747,0.362910482124439,0.395996905633975
0.268909733874982,0.0873442516985063,0.0765909725646838,0.00875082011495213,0.0155639561211995,0.0422683287909269,-0.101848085258448,-0.0858535548421031,-0.0113954535284279,-0.0131750120176411
0.592212841482266,0.521744093453508,0.457479729627093,0.52676917005445,0.472517778160496,0.541717785092683,0.462068312737728,0.418594647898937,0.480146770950496,0.525941898588776
0.0761443680902761,0.104453622594098,0.0526229741350666,0.0950387384571333,-0.0206674537339684,0.110891887684761,0.0705578262041584,-0.0271368534544095,0.0546655107736295,-0.0438292144161465
