30,6,,,,,,,,
0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119,0.441315348880119
0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293,0.41938600846293
0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675,0.502911000074675
0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649,0.410271196580649
0.880171851941437,0.921199140603441,0.932106154092125,0.937443824345956,0.940976191335472,0.943232281418637,0.944547829173324,0.945258483135117,0.945620766618485,0.945797541335317
0.421438140538634,0.429661178092811,0.432686241872749,0.433799120258847,0.4342085208031,0.434359140192793,0.434414549449727,0.434434933541679,0.434442431961289,0.4344451908852
0.27579854923319,0.419768486303081,0.472731669209729,0.492216078730841,0.499383913026144,0.502020975536538,0.50299108751538,0.503347974665202,0.503479257903576,0.503527561477446
0.142759762010907,0.1376072076458,0.122181373085786,0.111578875550266,0.105881907939773,0.103127971245043,0.101872971364055,0.101322348871465,0.101087070301528,0.100988469005351
0.574287964393812,0.472120054820654,0.434534863133822,0.42070780013335,0.415621164263235,0.413749779378418,0.413061341813274,0.412808077730557,0.41271491290532,0.412680634393655
0.580653741828067,0.548816174144834,0.54285589690198,0.542680052093307,0.543820036771528,0.545027443728321,0.545949585987741,0.546555489392572,0.546917778408242,0.547120400854031
0.491472083645063,0.798854253219369,0.915079184493659,0.95894078873584,0.975736082256249,0.982346712279984,0.985040428036842,0.986177484640244,0.986672130713625,0.986892107940864
0.414329757100632,0.761128471817769,0.893826952310773,0.944458853519511,0.964172842169951,0.972138856348885,0.975502594534039,0.976981974408744,0.97765270348163,0.977962425338834
0.895126633955315,0.941024794281962,0.962365689720169,0.971795871222436,0.976212020648103,0.978457680899867,0.979661017940954,0.980314346964268,0.980664850602184,0.980848614614026
0.466707782811963,0.767121515561049,0.885836371133647,0.932387859723299,0.951232738966778,0.959291020151168,0.962938081087087,0.964660647699476,0.965493426990219,0.965898859145806
0.556529061003389,0.811814598103072,0.911194745116758,0.94969339882215,0.965018541330266,0.971418956827652,0.974236596973809,0.975531758322771,0.976143450203986,0.976435793147222
0.241484723070019,0.642324404140225,0.806207585602718,0.872425802458183,0.900365583268509,0.913001690486733,0.919085849881671,0.922127063778879,0.923666131678613,0.924441585834441
0.75402959460439,0.897960370530698,0.953515985307418,0.974865305464023,0.983262838478944,0.986707683579065,0.988190421971065,0.988856074888707,0.989163757255227,0.989308200457238
0.422084471207519,0.767731129416897,0.899178133621449,0.949057252645255,0.968319223152557,0.976004240126565,0.979194971095006,0.980571833293667,0.981184523808053,0.981462781458474
0.517004499035718,0.781916178893384,0.888398020545889,0.930739968701275,0.948210102063203,0.955876374466517,0.959448247086379,0.961181667755626,0.962038575724675,0.962462899487795
0.223197003103649,0.666915046407998,0.840532769674347,0.908077142135747,0.935126075377466,0.946520015611201,0.951587671465019,0.953941125385448,0.955062677772529,0.955602578610715
0.37619150959815,0.710193224752115,0.846068866436268,0.900689634130583,0.923568075272826,0.933813355133432,0.938693853776339,0.941110283597315,0.942324058930655,0.94293226956224
0.216350284014138,0.177804987763265,0.16477170185051,0.160397684855607,0.158943257196041,0.15846502222153,0.158310019725832,0.158260695354615,0.158245384796256,0.158240793562148
0.658149587627284,0.472901621705832,0.407823461875137,0.385013185423949,0.377038229043082,0.374257361585937,0.37329073166649,0.372955867262343,0.372840320415396,0.372800614494987
0.857017516238918,0.62726889894183,0.546049510373146,0.517380818339582,0.50727938936354,0.503726652556906,0.50247991166948,0.502043410787552,0.501890995643357,0.501837915566432
0.600849350630153,0.660953531294506,0.683064457914103,0.691198756600548,0.694191164711749,0.695292078449531,0.695697078179528,0.695846070463377,0.695900878235319,0.695921043880937
0.660527599237484,0.608220398571307,0.588977799091163,0.581898717586891,0.57929449788341,0.578336399542133,0.577983938167357,0.577854273821169,0.577806575955674,0.577789026286745
0.792764840813931,0.635715080672535,0.577940135839602,0.55668554683258,0.548866507109974,0.545989864644442,0.544931616952678,0.544542306222829,0.544399095761557,0.544346403756234
0.608248237164677,0.587649592078616,0.580071830849252,0.577284079151882,0.57625853397426,0.575881233575114,0.575742433817661,0.575691371825938,0.575672588343164,0.575665677260234
0.320904608625741,0.491284712658014,0.553963580185296,0.577022253327613,0.585504971162844,0.58862578231276,0.589773853800754,0.590196209126817,0.590351575255795,0.590408739745192
0.803670024420384,0.705950035984855,0.670001130772554,0.656776034534915,0.651910847408349,0.65012093401904,0.649462467860875,0.649220229732115,0.649131120875109,0.64909833469227
0,1,2,3,4,5,6,7,8,9
0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782,0.581535932027782
0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368,0.0773340679533368
0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973,0.607667565798973
0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975,0.415372968863975
0.562687609770356,0.768019889561577,0.884791649200475,0.943755982318078,0.971381654787903,0.983719064978949,0.989054662297383,0.991310281044113,0.992247780705902,0.992632126534222
0.379237174460297,0.417464112891753,0.431526904302853,0.436700410980499,0.438603625922563,0.43930377479893,0.439561345349529,0.439656103623109,0.43969096428386,0.439703782323356
0.491394693638979,0.495542709523017,0.497068666990203,0.497630045660732,0.497836564051541,0.497912537403829,0.49794048645701,0.497950768704035,0.497954551444177,0.497955942333262
0.292652233531614,0.114722103260614,0.0492245137258434,0.025113683875904,0.0162382801337696,0.012971171262176,0.0117685132955742,0.0113257867067039,0.0111628096236305,0.0111028463921244
0.201699466817199,0.432496897921289,0.517401843622188,0.548637200153333,0.560127974395036,0.564355165184734,0.565910262816027,0.566482371570103,0.566692844898023,0.566770234579458
0.416161001854633,0.462388784605843,0.54100132567893,0.598918807095026,0.633362740725911,0.651837754852103,0.661144108695866,0.665633056253229,0.667729592726649,0.668684068023102
0.632598858752822,0.810191248148703,0.904447455695514,0.952778795304581,0.976764817053565,0.988335197358301,0.993780351544244,0.996288261808841,0.997421810620307,0.997925611960035
0.152497862067407,0.604427888544505,0.81279348749373,0.911042563076886,0.957393626661181,0.979044228568554,0.989015371557402,0.993538462275276,0.995560209109962,0.996451254111566
0.85640518233605,0.873926810811905,0.917286887957568,0.952057742486984,0.973744561428538,0.985732913497052,0.991893296568615,0.994905418804378,0.996325694314082,0.996976764887976
0.649101676715204,0.73038065276848,0.83484314736014,0.908281864813037,0.951210560121888,0.974049408795346,0.985502134666805,0.991011058549469,0.993579214098762,0.994746878112541
0.390356940239356,0.686290108002927,0.840075639055349,0.91968336396784,0.959876393936254,0.979582994424259,0.988980554950536,0.993353213902316,0.995345022944933,0.996235554399091
0.816282765256767,0.687128433539404,0.75238625566513,0.841858051642306,0.908016741697811,0.947880761985605,0.96943223172698,0.980316258441001,0.985561154417195,0.98800247516331
0.564402965873356,0.79325165280539,0.902599082609511,0.954267549578206,0.978389999303459,0.98951139637686,0.994572300899377,0.996845279579798,0.997853198260261,0.998294618793305
0.470549355546887,0.734627077881796,0.867304544591322,0.934258878116562,0.967480654646682,0.983578870709091,0.991193685992866,0.994716531105573,0.996314531329424,0.997026758911481
0.607278429739572,0.701276831795805,0.81749980334366,0.898771666568839,0.946190144143472,0.971393460856105,0.984024562731372,0.990097998326754,0.992928575941171,0.994215312598419
