350,50,,,
0.568962333312255,0.568962333312255,0.568962333312255,0.568962333312255,0.568962333312255
0.547333936233747,0.547333936233747,0.547333936233747,0.547333936233747,0.547333936233747
0.302818407524175,0.302818407524175,0.302818407524175,0.302818407524175,0.302818407524175
0.613686557989681,0.613686557989681,0.613686557989681,0.613686557989681,0.613686557989681
0.671513695633212,0.671513695633212,0.671513695633212,0.671513695633212,0.671513695633212
0.578872141248692,0.578872141248692,0.578872141248692,0.578872141248692,0.578872141248692
0.358102031408997,0.358102031408997,0.358102031408997,0.358102031408997,0.358102031408997
0.531004519242075,0.531004519242075,0.531004519242075,0.531004519242075,0.531004519242075
0.531789440416424,0.531789440416424,0.531789440416424,0.531789440416424,0.531789440416424
0.221311985756959,0.221311985756959,0.221311985756959,0.221311985756959,0.221311985756959
0.237220428479362,0.237220428479362,0.237220428479362,0.237220428479362,0.237220428479362
0.397728632070233,0.397728632070233,0.397728632070233,0.397728632070233,0.397728632070233
0.398707893482088,0.398707893482088,0.398707893482088,0.398707893482088,0.398707893482088
0.398081150538693,0.398081150538693,0.398081150538693,0.398081150538693,0.398081150538693
0.424010339160829,0.424010339160829,0.424010339160829,0.424010339160829,0.424010339160829
0.437424739470305,0.437424739470305,0.437424739470305,0.437424739470305,0.437424739470305
0.547669404809648,0.547669404809648,0.547669404809648,0.547669404809648,0.547669404809648
0.481853106877931,0.481853106877931,0.481853106877931,0.481853106877931,0.481853106877931
0.37072840407105,0.37072840407105,0.37072840407105,0.37072840407105,0.37072840407105
0.298812372306993,0.298812372306993,0.298812372306993,0.298812372306993,0.298812372306993
0.611874660846646,0.611874660846646,0.611874660846646,0.611874660846646,0.611874660846646
0.594274625422739,0.594274625422739,0.594274625422739,0.594274625422739,0.594274625422739
0.46683421696395,0.46683421696395,0.46683421696395,0.46683421696395,0.46683421696395
0.467638934447987,0.467638934447987,0.467638934447987,0.467638934447987,0.467638934447987
0.4744498688108,0.4744498688108,0.4744498688108,0.4744498688108,0.4744498688108
0.403215270904424,0.403215270904424,0.403215270904424,0.403215270904424,0.403215270904424
0.5963268221566,0.5963268221566,0.5963268221566,0.5963268221566,0.5963268221566
0.60694156857488,0.60694156857488,0.60694156857488,0.60694156857488,0.60694156857488
0.64146233049578,0.64146233049578,0.64146233049578,0.64146233049578,0.64146233049578
0.451156187885111,0.451156187885111,0.451156187885111,0.451156187885111,0.451156187885111
0.440632615455673,0.440632615455673,0.440632615455673,0.440632615455673,0.440632615455673
0.454666738107,0.454666738107,0.454666738107,0.454666738107,0.454666738107
0.418772195987314,0.418772195987314,0.418772195987314,0.418772195987314,0.418772195987314
0.405156914012064,0.405156914012064,0.405156914012064,0.405156914012064,0.405156914012064
0.432375985367424,0.432375985367424,0.432375985367424,0.432375985367424,0.432375985367424
0.526130525129975,0.526130525129975,0.526130525129975,0.526130525129975,0.526130525129975
0.461420906553786,0.461420906553786,0.461420906553786,0.461420906553786,0.461420906553786
0.367612803188518,0.367612803188518,0.367612803188518,0.367612803188518,0.367612803188518
0.395524269011653,0.395524269011653,0.395524269011653,0.395524269011653,0.395524269011653
0.532605488078344,0.532605488078344,0.532605488078344,0.532605488078344,0.532605488078344
0.599502732675316,0.599502732675316,0.599502732675316,0.599502732675316,0.599502732675316
0.64315153404785,0.64315153404785,0.64315153404785,0.64315153404785,0.64315153404785
