350,50,,,
0.568962333312255,0.568962333312255,0.568962333312255,0.568962333312255,0.568962333312255
0.437902624578455,0.437902624578455,0.437902624578455,0.437902624578455,0.437902624578455
0.537403933878532,0.537403933878532,0.537403933878532,0.537403933878532,0.537403933878532
0.498212904392356,0.498212904392356,0.498212904392356,0.498212904392356,0.498212904392356
0.411070609714464,0.411070609714464,0.411070609714464,0.411070609714464,0.411070609714464
0.429821484198245,0.429821484198245,0.429821484198245,0.429821484198245,0.429821484198245
0.530570379637896,0.530570379637896,0.530570379637896,0.530570379637896,0.530570379637896
0.214788747450259,0.214788747450259,0.214788747450259,0.214788747450259,0.214788747450259
0.041234094921945,0.041234094921945,0.041234094921945,0.041234094921945,0.041234094921945
0.399552533866947,0.399552533866947,0.399552533866947,0.399552533866947,0.399552533866947
0.403756458018664,0.403756458018664,0.403756458018664,0.403756458018664,0.403756458018664
0.422496537171663,0.422496537171663,0.422496537171663,0.422496537171663,0.422496537171663
0.44297614307136,0.44297614307136,0.44297614307136,0.44297614307136,0.44297614307136
0.544967976750306,0.544967976750306,0.544967976750306,0.544967976750306,0.544967976750306
0.485969062463236,0.485969062463236,0.485969062463236,0.485969062463236,0.485969062463236
0.367418403176456,0.367418403176456,0.367418403176456,0.367418403176456,0.367418403176456
0.300791436928376,0.300791436928376,0.300791436928376,0.300791436928376,0.300791436928376
0.626089507572394,0.626089507572394,0.626089507572394,0.626089507572394,0.626089507572394
0.597390359669472,0.597390359669472,0.597390359669472,0.597390359669472,0.597390359669472
0.454361199305751,0.454361199305751,0.454361199305751,0.454361199305751,0.454361199305751
0.451569630332732,0.451569630332732,0.451569630332732,0.451569630332732,0.451569630332732
0.489300819245118,0.489300819245118,0.489300819245118,0.489300819245118,0.489300819245118
0.402650376341232,0.402650376341232,0.402650376341232,0.402650376341232,0.402650376341232
0.589994782870419,0.589994782870419,0.589994782870419,0.589994782870419,0.589994782870419
0.117015326995575,0.117015326995575,0.117015326995575,0.117015326995575,0.117015326995575
0.453498750011305,0.453498750011305,0.453498750011305,0.453498750011305,0.453498750011305
0.468856407892884,0.468856407892884,0.468856407892884,0.468856407892884,0.468856407892884
0.103519963878883,0.103519963878883,0.103519963878883,0.103519963878883,0.103519963878883
0.0856222970219984,0.0856222970219984,0.0856222970219984,0.0856222970219984,0.0856222970219984
0.51475253247155,0.51475253247155,0.51475253247155,0.51475253247155,0.51475253247155
0.530800466163251,0.530800466163251,0.530800466163251,0.530800466163251,0.530800466163251
0.38442495554003,0.38442495554003,0.38442495554003,0.38442495554003,0.38442495554003
0.573598469467071,0.573598469467071,0.573598469467071,0.573598469467071,0.573598469467071
0.738046539871741,0.738046539871741,0.738046539871741,0.738046539871741,0.738046539871741
0.651944539458981,0.651944539458981,0.651944539458981,0.651944539458981,0.651944539458981
0.440754879240646,0.440754879240646,0.440754879240646,0.440754879240646,0.440754879240646
0.0987279348897051,0.0987279348897051,0.0987279348897051,0.0987279348897051,0.0987279348897051
0.53970447324363,0.53970447324363,0.53970447324363,0.53970447324363,0.53970447324363
0.440817818704237,0.440817818704237,0.440817818704237,0.440817818704237,0.440817818704237
0.374810879662644,0.374810879662644,0.374810879662644,0.374810879662644,0.374810879662644
0.311049695746902,0.311049695746902,0.311049695746902,0.311049695746902,0.311049695746902
