30,50,,,,,,,,
0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751
0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867,0.590886212357867
0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089,0.246913673787089
0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909,0.645247452231909
0.433508869733162,0.767936307831327,0.891988896399595,0.938212988584368,0.955498638908051,0.961982495738768,0.964421371736909,0.965341000898854,0.965688512557349,0.965820110438822
0.397099522113437,0.5697807078859,0.633306725501647,0.656676637316895,0.665273939990989,0.668436693359659,0.669600249208769,0.670028293713391,0.670185739061347,0.670243654758855
0.236295538099222,0.257747904712412,0.265639809167855,0.268543078066178,0.269611130083681,0.270004042284674,0.270148592060252,0.270201768482448,0.270221328084791,0.270228523013237
0.146864647194861,0.1268334294782,0.118147073943971,0.114461620179604,0.112924916391549,0.112292958720958,0.112035942247165,0.111932364228171,0.111890944272076,0.111874486954013
0.817580743075939,0.603076855080409,0.524165086513996,0.495135074216717,0.484455538738557,0.480526778976365,0.479081414489102,0.47854969929346,0.478354121303118,0.478282178652065
0.741382185990779,0.399723544430455,0.309304799045103,0.287363850897928,0.283280644789403,0.283240120304943,0.283769674699357,0.284169001290795,0.284393005139253,0.284504552552284
0.660527599237484,0.763900693045449,0.869829635351411,0.930646618896885,0.960736691645809,0.974637283419652,0.980806323590524,0.983472162187257,0.984602211183969,0.985074396390464
0.594676955651198,0.700596511871936,0.826609145071668,0.904073581384147,0.943944187670822,0.962835821124598,0.971367311788821,0.975100962406953,0.976698862619984,0.977371544468675
0.416248094295479,0.650245875810902,0.814828899823958,0.903160012419452,0.945812313220621,0.965276854201664,0.973850725097174,0.977536633362828,0.979093078978936,0.979741479537287
