5.000000000000000000e+00,6.115338497805674484e-02,3.124445071143488462e-01,3.025835454463958740e-01,3.034037947654724121e-01
1.500000000000000000e+01,1.558028222116667472e-01,2.875447311709004028e-01,3.025835454463958740e-01,3.034037947654724121e-01
