5.000000000000000000e+00,1.420533848780556052e-01,5.301724092996850518e-02,2.831023000180721283e-02,5.155195295810699463e-02
1.500000000000000000e+01,4.092475460599999670e-01,4.658130670384484640e-02,2.573584206402301788e-02,4.421232640743255615e-02
