1.210235301387999925e+03
1.010660312257999976e+03
9.046053358929993919e+02
8.674540503309999622e+02
7.084363041309998152e+02
7.890721339980000266e+02
9.239021511390001251e+02
8.876685059379997256e+02
6.110172855079999863e+02
4.454258829310001602e+02
5.382872388389987464e+02
5.615658269870000368e+02
4.099242604779992689e+02
3.663058966799999325e+02
3.663895576329996402e+02
5.683800454119991628e+02
5.523203697789995203e+02
5.705588593209995452e+02
5.403255207470010646e+02
4.140577128559998528e+02
5.092553272260010999e+02
3.830263408520004305e+02
3.641166448780004430e+02
3.454238424899995152e+02
3.915793449180018797e+02
3.667351102100001299e+02
3.454140956029987137e+02
3.092568929209992348e+02
2.789218645369983278e+02
2.578494523020017368e+02
2.425225324009988981e+02
2.388592703709982743e+02
1.641729711879997922e+02
1.206166757040009543e+02
1.074078963970023324e+02
1.023904856219996873e+02
9.297753078499954427e+01
8.224500858199826325e+01
7.916213172700008727e+01
7.721762074000071152e+01
7.324902208799903747e+01
7.193395602300006431e+01
6.919069491000118433e+01
6.685051981600190629e+01
7.013835235299848136e+01
6.653287917099805782e+01
6.596816610300083994e+01
6.315699328600021545e+01
6.185367516400219756e+01
6.470878034499764908e+01
6.059145436600010726e+01
5.971705906799979857e+01
6.179376954200051841e+01
5.912337762000242947e+01
5.747607605200028047e+01
5.814632607699968503e+01
5.764462418200128013e+01
5.722518977900108439e+01
5.653711617600129102e+01
5.529700626100020600e+01
5.537366463799844496e+01
5.491271189899998717e+01
5.483031479700002819e+01
5.449835746199823916e+01
5.490546752299997024e+01
5.400728304600124829e+01
5.288512048399934429e+01
5.216613407399927382e+01
5.177557942400017055e+01
5.180642797900145524e+01
5.178846676799730631e+01
5.181348435899781180e+01
5.179242856699784170e+01
5.183763046699823462e+01
5.117866964800123242e+01
5.171735289400021429e+01
5.061581992300125421e+01
5.269163128800209961e+01
5.087341613000171492e+01
5.075152004199844669e+01
5.074829841099926853e+01
5.089176834999670973e+01
5.151539356799912639e+01
4.921222407499953988e+01
4.906334795699876850e+01
4.968020708000040031e+01
4.832243192399982945e+01
4.857748503299808362e+01
4.885395994499776862e+01
4.888103520799995749e+01
4.943540082300023641e+01
4.833105005299876211e+01
4.986645585900259903e+01
4.999638245800088043e+01
5.041729631400085054e+01
5.040485935700053233e+01
4.993118398699880345e+01
5.115608682800302631e+01
5.015655968499777373e+01
5.085709444999883999e+01
5.034394819499721052e+01
4.891008491500178934e+01
5.045433716299885418e+01
4.994254134900256759e+01
5.205015116399954422e+01
4.850997852900036378e+01
4.888598011000067345e+01
4.852754849499979173e+01
4.878722769099840662e+01
4.980104447099802201e+01
4.852144541500092600e+01
4.881160833500325680e+01
4.960684972499802825e+01
4.861559008699987317e+01
5.043448897099733585e+01
5.024524491099873558e+01
4.904673745200125268e+01
4.826771338499747799e+01
4.864749257299990859e+01
4.905266971099990769e+01
5.036757935099740280e+01
4.920475007200002437e+01
4.948065576400040300e+01
4.943502942800114397e+01
4.951849369000046863e+01
4.805534872299904237e+01
4.848781254200002877e+01
4.977210345500134281e+01
4.898321434600075008e+01
4.888738133399965591e+01
5.011702213800163008e+01
4.816734738499872037e+01
4.946259382399875904e+01
4.822175130799951148e+01
4.818899600700024166e+01
4.920257300000230316e+01
4.776865216099758982e+01
4.853648570899895276e+01
4.963466554900151095e+01
4.906890764299896546e+01
4.961183923100179527e+01
4.935750154199922690e+01
4.949489403799816500e+01
5.025841284700072720e+01
4.804014334300154587e+01
4.918475530200157664e+01
4.831398664700100198e+01
4.824542526400182396e+01
4.775099569899975904e+01
4.980489611799930572e+01
4.756215931399856345e+01
4.840111829599845805e+01
5.003857665200121119e+01
5.000583383600314846e+01
5.031628071999875829e+01
4.817892866700276500e+01
4.784910724399742321e+01
4.975056233500072267e+01
4.888306192600066424e+01
5.038644563199704862e+01
4.896512929000164149e+01
4.841953171199929784e+01
5.067094355999870459e+01
4.912042410100184497e+01
5.047645018999901367e+01
4.801317729900256381e+01
4.810282380100034061e+01
4.914578917600010755e+01
4.849873193999883370e+01
4.838380662000054144e+01
4.832962055399912060e+01
4.879015222000089125e+01
4.806400051300079213e+01
4.839512226700026076e+01
6.038436322599955020e+01
7.286808093100262340e+01
7.358898574599879794e+01
7.315417880600216449e+01
4.897684116599702975e+01
4.709341118500015000e+01
4.696841599300023518e+01
4.741258755099988775e+01
6.186009042899968335e+01
7.469026515400037169e+01
7.131326408600216382e+01
7.360391481999977259e+01
7.177259627999956138e+01
7.299557972600086941e+01
7.330760296500011464e+01
7.147605073499653372e+01
7.301245259799907217e+01
7.417020806199798244e+01
4.854098811399671831e+01
4.751923728400288383e+01
4.706365217400161782e+01
4.835485136300121667e+01
4.661133803000120679e+01
4.827214096699754009e+01
4.674266843399891513e+01
4.744333564999760711e+01
4.810182572999838158e+01
4.859912109099968802e+01
4.832548442600091221e+01
4.749435142099900986e+01
4.853083133900145185e+01
4.728496107300088624e+01
4.774994663899997249e+01
4.776939518600192969e+01
4.792198901600204408e+01
4.775169345299946144e+01
4.771620724999957019e+01
4.699459014900276088e+01
4.724390558099912596e+01
4.774813096200159634e+01
4.674456680900038918e+01
4.776213104500129703e+01
4.781876128200019593e+01
4.844018741200125078e+01
4.652634535700053675e+01
4.845659968800100614e+01
4.860701155700007803e+01
4.711214897700119764e+01
4.805519306499991217e+01
4.861144036399855395e+01
4.877419155099778436e+01
4.819187090900231851e+01
4.905993525500161923e+01
4.881837010799790733e+01
4.638620086100127082e+01
4.778005629399922327e+01
4.917360573399855639e+01
4.950591266999981599e+01
4.735847830899729161e+01
4.963407606200053124e+01
4.834049401200172724e+01
4.727944113000194193e+01
5.019562354200024856e+01
4.843093563499860466e+01
4.951517867800066597e+01
4.879990764399917680e+01
4.855614993599738227e+01
4.884868619000189938e+01
4.789207436500146287e+01
4.898715003400138812e+01
4.706249413199839182e+01
4.787992740600020625e+01
4.791734265400009463e+01
4.759813467999993009e+01
4.836829301800025860e+01
4.789334197200150811e+01
4.811678925299929688e+01
4.785129193199827569e+01
4.752710244099944248e+01
4.678070799499982968e+01
4.692558451700097066e+01
4.672283583300304599e+01
4.673338145899469964e+01
4.686611924699536758e+01
4.703077613800269319e+01
4.666263380199961830e+01
4.678110400100558763e+01
4.708777426199958427e+01
4.601550963499903446e+01
4.722460476100241067e+01
4.785283781900216127e+01
4.643278974600252695e+01
4.680578256899752887e+01
4.637519436700677034e+01
4.707677811100438703e+01
4.765392694500042126e+01
4.623073849600041285e+01
4.670133463600359391e+01
4.707207189300243044e+01
4.748777080800209660e+01
4.617098476099636173e+01
4.628789013999630697e+01
4.777700261500285706e+01
4.705638839800667483e+01
4.634998093600006541e+01
4.698274594699614681e+01
4.477701290400000289e+01
4.638941065700055333e+01
4.552419531899795402e+01
4.874106191999453586e+01
4.611725330399349332e+01
6.153600858499703463e+01
7.105375370099500287e+01
7.111396196499845246e+01
7.247629980300553143e+01
7.155906160599988652e+01
7.409849498800031142e+01
4.600480643800256075e+01
4.699654721099796006e+01
4.784709409600327490e+01
4.642498541699751513e+01
4.687489843599905726e+01
4.668009718199755298e+01
4.839684811000188347e+01
4.659331797599588754e+01
4.774386983300064458e+01
