1.986314819077961147e-04,2.597488055471330881e-04,2.597488055471330881e-04,9.880924224853515625e-01
2.068030575173907036e-04,2.733049041125923395e-04,2.733049041125923395e-04,9.874691367149353027e-01
2.128713269485160600e-04,2.687216328922659159e-04,2.687216328922659159e-04,9.876758456230163574e-01
2.071531882393173765e-04,2.641319006215780973e-04,2.641319006215780973e-04,9.878779649734497070e-01
2.050347917247563546e-04,2.637008146848529577e-04,2.637008146848529577e-04,9.878903031349182129e-01
2.040544830379076410e-04,2.620624145492911339e-04,2.620624145492911339e-04,9.879603385925292969e-01
2.025496040005236973e-04,2.607219503261148930e-04,2.607219503261148930e-04,9.880168437957763672e-01
2.016093363636173254e-04,2.599595172796398401e-04,2.599595172796398401e-04,9.880470633506774902e-01
2.008167284657247365e-04,2.591208030935376883e-04,2.591208030935376883e-04,9.880822300910949707e-01
2.001596061745658571e-04,2.586019400041550398e-04,2.586019400041550398e-04,9.881027340888977051e-01
1.996909515582956265e-04,2.581751032266765833e-04,2.581751032266765833e-04,9.881200194358825684e-01
1.992642006371170228e-04,2.577548730187118053e-04,2.577548730187118053e-04,9.881378412246704102e-01
1.988975855056196451e-04,2.573912497609853745e-04,2.573912497609853745e-04,9.881528615951538086e-01
1.985731112654321004e-04,2.570887445472180843e-04,2.570887445472180843e-04,9.881644845008850098e-01
1.982819812837988138e-04,2.568127238191664219e-04,2.568127238191664219e-04,9.881757497787475586e-01
1.980202927370555753e-04,2.565588802099227905e-04,2.565588802099227905e-04,9.881855845451354980e-01
1.977792941033840125e-04,2.563492162153124809e-04,2.563492162153124809e-04,9.881939888000488281e-01
1.975723862415179610e-04,2.561588189564645290e-04,2.561588189564645290e-04,9.882020354270935059e-01
1.973735474166460389e-04,2.559926069807261229e-04,2.559926069807261229e-04,9.882082343101501465e-01
1.972009515156969320e-04,2.558229316491633654e-04,2.558229316491633654e-04,9.882149696350097656e-01
1.970401193830184693e-04,2.556736872065812349e-04,2.556736872065812349e-04,9.882212281227111816e-01
1.969019664102233892e-04,2.555864921305328608e-04,2.555864921305328608e-04,9.882244467735290527e-01
1.967840289580635726e-04,2.554852690082043409e-04,2.554852690082043409e-04,9.882279038429260254e-01
1.966771975276060348e-04,2.553947269916534424e-04,2.553947269916534424e-04,9.882316589355468750e-01
1.965797811863012503e-04,2.553068625275045633e-04,2.553068625275045633e-04,9.882352352142333984e-01
1.964950832189060856e-04,2.552474907133728266e-04,2.552474907133728266e-04,9.882375001907348633e-01
1.964088165550492650e-04,2.551907091401517391e-04,2.551907091401517391e-04,9.882389307022094727e-01
1.963391609024256522e-04,2.551439101807773113e-04,2.551439101807773113e-04,9.882411360740661621e-01
1.962758673471398706e-04,2.550997305661439896e-04,2.550997305661439896e-04,9.882430434226989746e-01
1.962127658771350926e-04,2.550636418163776398e-04,2.550636418163776398e-04,9.882442355155944824e-01
1.961603789823129719e-04,2.550150093156844378e-04,2.550150093156844378e-04,9.882463812828063965e-01
1.961179747013375109e-04,2.549983619246631861e-04,2.549983619246631861e-04,9.882462620735168457e-01
1.960733454325236272e-04,2.549647761043161154e-04,2.549647761043161154e-04,9.882476925849914551e-01
1.960353969479911084e-04,2.549445198383182287e-04,2.549445198383182287e-04,9.882481694221496582e-01
1.960035311640240198e-04,2.549091586843132973e-04,2.549091586843132973e-04,9.882498383522033691e-01
1.959749453817494105e-04,2.548983029555529356e-04,2.548983029555529356e-04,9.882499575614929199e-01
1.959428904228843803e-04,2.548706252127885818e-04,2.548706252127885818e-04,9.882514476776123047e-01
1.959206027095206190e-04,2.548738266341388226e-04,2.548738266341388226e-04,9.882506132125854492e-01
1.958950364496558959e-04,2.548654156271368265e-04,2.548654156271368265e-04,9.882510900497436523e-01
1.958766559255309511e-04,2.548258344177156687e-04,2.548258344177156687e-04,9.882526397705078125e-01
1.958552995347417783e-04,2.548218180891126394e-04,2.548218180891126394e-04,9.882524013519287109e-01
1.958390043000690693e-04,2.548020565882325172e-04,2.548020565882325172e-04,9.882533550262451172e-01
1.958232242031954229e-04,2.548031916376203299e-04,2.548031916376203299e-04,9.882537126541137695e-01
1.958083317731507068e-04,2.547803451307117939e-04,2.547803451307117939e-04,9.882543087005615234e-01
