2.372806018684059490e-04,2.780769718810915947e-04,2.780769718810915947e-04,9.880073666572570801e-01
2.368781701079569811e-04,2.781199873425066471e-04,2.781199873425066471e-04,9.880018830299377441e-01
2.367736378801055253e-04,2.780494396574795246e-04,2.780494396574795246e-04,9.879999160766601562e-01
2.366290544159710516e-04,2.779533097054809332e-04,2.779533097054809332e-04,9.880009889602661133e-01
2.364850879530422390e-04,2.778714697342365980e-04,2.778714697342365980e-04,9.880011081695556641e-01
2.363637424423359226e-04,2.777916379272937775e-04,2.777916379272937775e-04,9.880020022392272949e-01
2.362614119192585295e-04,2.777371264528483152e-04,2.777371264528483152e-04,9.880018830299377441e-01
2.361632461543194841e-04,2.777064219117164612e-04,2.777064219117164612e-04,9.880014061927795410e-01
2.360847443924285417e-04,2.776694309432059526e-04,2.776694309432059526e-04,9.880008697509765625e-01
2.360224534641020000e-04,2.776272012852132320e-04,2.776272012852132320e-04,9.880006313323974609e-01
2.359481644816696698e-04,2.776043256744742393e-04,2.776043256744742393e-04,9.879996776580810547e-01
2.358956029638648087e-04,2.775620087049901485e-04,2.775620087049901485e-04,9.879995584487915039e-01
2.358530880883336176e-04,2.775281900539994240e-04,2.775281900539994240e-04,9.879995584487915039e-01
2.358114012167788988e-04,2.775092725642025471e-04,2.775092725642025471e-04,9.879986047744750977e-01
2.357812176342122311e-04,2.774597087409347296e-04,2.774597087409347296e-04,9.879984855651855469e-01
2.357451012358069420e-04,2.774278691504150629e-04,2.774278691504150629e-04,9.879988431930541992e-01
2.357184857828542590e-04,2.773833984974771738e-04,2.773833984974771738e-04,9.879986047744750977e-01
2.356899422011338174e-04,2.773518499452620745e-04,2.773518499452620745e-04,9.879990816116333008e-01
2.356647106353193467e-04,2.773387532215565443e-04,2.773387532215565443e-04,9.879983663558959961e-01
2.356443917960859944e-04,2.773204178083688021e-04,2.773204178083688021e-04,9.879972934722900391e-01
2.356343364226631929e-04,2.773038286250084639e-04,2.773038286250084639e-04,9.879958629608154297e-01
2.356003460590727627e-04,2.772898587863892317e-04,2.772898587863892317e-04,9.879950284957885742e-01
2.355783799430355430e-04,2.772867737803608179e-04,2.772867737803608179e-04,9.879939556121826172e-01
2.355565011384896934e-04,2.772876177914440632e-04,2.772876177914440632e-04,9.879928827285766602e-01
2.355389864533208365e-04,2.772690786514431238e-04,2.772690786514431238e-04,9.879916906356811523e-01
2.355143617023713778e-04,2.772853185888379812e-04,2.772853185888379812e-04,9.879893660545349121e-01
2.355017888476140689e-04,2.772893058136105537e-04,2.772893058136105537e-04,9.879881739616394043e-01
2.354755473788827712e-04,2.773146552499383688e-04,2.773146552499383688e-04,9.879857897758483887e-01
2.354591139010153657e-04,2.773163432721048594e-04,2.773163432721048594e-04,9.879843592643737793e-01
2.354398398892953938e-04,2.773587184492498636e-04,2.773587184492498636e-04,9.879818558692932129e-01
2.354278258280828595e-04,2.773640735540539026e-04,2.773640735540539026e-04,9.879804849624633789e-01
2.354103591642342399e-04,2.773923624772578478e-04,2.773923624772578478e-04,9.879781007766723633e-01
2.353958596359007169e-04,2.774131135083734989e-04,2.774131135083734989e-04,9.879760742187500000e-01
2.353754069190472473e-04,2.774295280687510967e-04,2.774295280687510967e-04,9.879751205444335938e-01
2.353645715629681836e-04,2.774385502561926842e-04,2.774385502561926842e-04,9.879736900329589844e-01
2.353532967390492613e-04,2.774776075966656208e-04,2.774776075966656208e-04,9.879717230796813965e-01
2.353448056965135092e-04,2.774863969534635544e-04,2.774863969534635544e-04,9.879704117774963379e-01
2.353257295908406377e-04,2.775020257104188204e-04,2.775020257104188204e-04,9.879694581031799316e-01
2.353126605157740468e-04,2.775125612970441580e-04,2.775125612970441580e-04,9.879681468009948730e-01
2.352967858314514160e-04,2.775495522655546665e-04,2.775495522655546665e-04,9.879661202430725098e-01
