2.359750026703945347e-02,1.616997644305229187e-02,4.401590675115585327e-03,9.081464409828186035e-01
1.612045448938650635e-02,1.546602696180343628e-02,4.063456784933805466e-03,9.152026176452636719e-01
1.534436708981437407e-02,1.516240369528532028e-02,3.645139513537287712e-03,9.235183000564575195e-01
1.499641684682241453e-02,1.555888913571834564e-02,4.130925983190536499e-03,9.240173697471618652e-01
1.480822706195925043e-02,1.516246236860752106e-02,3.668672870844602585e-03,9.230026006698608398e-01
1.468555242754518951e-02,1.536742318421602249e-02,3.898003138601779938e-03,9.261220097541809082e-01
1.446446663966136255e-02,1.472675241529941559e-02,3.376856679096817970e-03,9.289962649345397949e-01
1.443858781297292088e-02,1.475205086171627045e-02,3.236551769077777863e-03,9.322496056556701660e-01
1.438870131969451939e-02,1.495239231735467911e-02,3.427573014050722122e-03,9.284680485725402832e-01
1.436582587526312980e-02,1.511177141219377518e-02,3.542614635080099106e-03,9.280016422271728516e-01
1.429653938726655089e-02,1.507744472473859787e-02,3.567879321053624153e-03,9.261013865470886230e-01
1.410030173803014479e-02,1.497313287109136581e-02,3.632061649113893509e-03,9.241253137588500977e-01
1.416147593408823013e-02,1.526824291795492172e-02,3.776986151933670044e-03,9.294071197509765625e-01
1.417371734444584225e-02,1.533360406756401062e-02,3.801907878369092941e-03,9.278079271316528320e-01
1.414297905617526580e-02,1.496686227619647980e-02,3.504250431433320045e-03,9.266521334648132324e-01
1.397158907992499151e-02,1.513184700161218643e-02,3.782235318794846535e-03,9.213098883628845215e-01
1.405271714154098656e-02,1.484846416860818863e-02,3.347733290866017342e-03,9.299221634864807129e-01
1.393085041615579889e-02,1.494647283107042313e-02,3.633912187069654465e-03,9.255617856979370117e-01
1.395567018937851622e-02,1.504094991832971573e-02,3.614043351262807846e-03,9.243667125701904297e-01
1.396256009382861041e-02,1.492566708475351334e-02,3.546562278643250465e-03,9.283314943313598633e-01
1.387763951372887432e-02,1.465946342796087265e-02,3.350996645167469978e-03,9.295771121978759766e-01
1.384231641755572471e-02,1.485531870275735855e-02,3.430128097534179688e-03,9.305709600448608398e-01
1.381647338691566716e-02,1.465284544974565506e-02,3.416477935388684273e-03,9.299789667129516602e-01
1.374052063828068090e-02,1.456288341432809830e-02,3.309791209176182747e-03,9.301469326019287109e-01
1.382202358384217525e-02,1.486287079751491547e-02,3.657662542536854744e-03,9.254721403121948242e-01
1.379074478255850993e-02,1.460770051926374435e-02,3.326811129227280617e-03,9.310879707336425781e-01
1.375907388781862604e-02,1.496917381882667542e-02,3.742581000551581383e-03,9.210245013236999512e-01
1.373585425317287376e-02,1.482252962887287140e-02,3.569828579202294350e-03,9.255534410476684570e-01
1.368339536046343265e-02,1.474319677799940109e-02,3.474873490631580353e-03,9.271060228347778320e-01
1.363593208204422723e-02,1.463312748819589615e-02,3.469716291874647141e-03,9.278019666671752930e-01
1.366665085910686445e-02,1.467478927224874496e-02,3.529946785420179367e-03,9.298433065414428711e-01
1.366266900939600883e-02,1.478386484086513519e-02,3.618554444983601570e-03,9.241223335266113281e-01
1.369199364313057436e-02,1.477354299277067184e-02,3.725764574483036995e-03,9.222248196601867676e-01
1.358103520636047556e-02,1.496195048093795776e-02,3.807342145591974258e-03,9.249683022499084473e-01
1.356274078467062556e-02,1.463122572749853134e-02,3.406070638447999954e-03,9.288365840911865234e-01
1.363663865652467444e-02,1.487948279827833176e-02,3.608969040215015411e-03,9.238941073417663574e-01
1.351449196892125226e-02,1.461049914360046387e-02,3.523079911246895790e-03,9.268431663513183594e-01
1.348831056218062138e-02,1.445175427943468094e-02,3.277753945440053940e-03,9.321328997611999512e-01
1.356237937829324162e-02,1.479356084018945694e-02,3.498183097690343857e-03,9.263109564781188965e-01
1.353950510466737402e-02,1.443637069314718246e-02,3.275000723078846931e-03,9.339405298233032227e-01
1.347924917271094668e-02,1.454599201679229736e-02,3.362258197739720345e-03,9.298837780952453613e-01
1.351060130899505926e-02,1.455760840326547623e-02,3.452712204307317734e-03,9.279013872146606445e-01
1.352281129386808181e-02,1.494171656668186188e-02,3.819825127720832825e-03,9.208582043647766113e-01
1.354567278841776502e-02,1.459285523742437363e-02,3.385227406397461891e-03,9.293457269668579102e-01
1.339524934467460453e-02,1.470031775534152985e-02,3.404609160497784615e-03,9.282863736152648926e-01
1.342227456292935731e-02,1.455147843807935715e-02,3.370401449501514435e-03,9.305637478828430176e-01
1.344000967884702302e-02,1.443357020616531372e-02,3.285416169092059135e-03,9.325074553489685059e-01
1.343772396711366557e-02,1.465307362377643585e-02,3.495978657156229019e-03,9.269354343414306641e-01
1.340713109821081196e-02,1.469503249973058701e-02,3.444899339228868484e-03,9.279873967170715332e-01
1.352005696722439337e-02,1.465699356049299240e-02,3.346862038597464561e-03,9.304345846176147461e-01
