7.109349512549999872e+02
1.732298678359998121e+02
1.958729383120000875e+02
1.692823583740000686e+02
1.670514068979998683e+02
1.800678276329999790e+02
1.803748459119997278e+02
1.820107024839999212e+02
2.017158638180003436e+02
1.769995372069997757e+02
1.752551678739996532e+02
1.806243001610000647e+02
1.649278896589999022e+02
1.798788574340001105e+02
2.084743556009998429e+02
1.709983920180002315e+02
1.751551883199999793e+02
1.829975871610004106e+02
1.580747226020002927e+02
1.587302583279997634e+02
1.648785554280002543e+02
1.734913058889997046e+02
1.557693922580001527e+02
1.646121427959997163e+02
1.575996206709996841e+02
1.604415086159997372e+02
1.490801771189999272e+02
1.522380174019999686e+02
1.665178135040005145e+02
1.898705271620001440e+02
1.809759834239994234e+02
1.851175463380004658e+02
1.923726682100004837e+02
1.627921619019998616e+02
1.743328806139998051e+02
1.699256166430004669e+02
1.620882170119994043e+02
1.821660486129994752e+02
1.669378226389999327e+02
1.665321142120001241e+02
1.657776657190006517e+02
1.591158517269996082e+02
1.674432738280011108e+02
2.124682961649996287e+02
2.009408340600002703e+02
1.933985777940015396e+02
1.902946481479993963e+02
1.900239741249988583e+02
1.821909476050004741e+02
1.719501112239995564e+02
