2.225387252734175800e-02,1.629414036870002747e-02,4.547463729977607727e-03,9.057011604309082031e-01
1.576686499507299472e-02,1.541594322770833969e-02,3.839809214696288109e-03,9.170407056808471680e-01
1.525012804860515284e-02,1.531493384391069412e-02,4.005500581115484238e-03,9.179772138595581055e-01
1.475709019494908167e-02,1.511975098401308060e-02,3.637987188994884491e-03,9.219245314598083496e-01
1.433627368616206300e-02,1.512134354561567307e-02,3.711263183504343033e-03,9.206830859184265137e-01
1.405470978601702607e-02,1.514011435210704803e-02,3.716266248375177383e-03,9.195390939712524414e-01
1.413267140409776162e-02,1.492150314152240753e-02,3.369338577613234520e-03,9.286340475082397461e-01
1.400722112240535867e-02,1.480708271265029907e-02,3.388686571270227432e-03,9.266635775566101074e-01
1.388327525928616593e-02,1.508716307580471039e-02,3.539441386237740517e-03,9.297597408294677734e-01
1.371943041948335551e-02,1.495250500738620758e-02,3.486938541755080223e-03,9.280260205268859863e-01
1.368574514053761890e-02,1.460071466863155365e-02,3.165323054417967796e-03,9.316246509552001953e-01
1.364859329270465098e-02,1.493592839688062668e-02,3.583147190511226654e-03,9.296237230300903320e-01
1.368324000920568238e-02,1.466985139995813370e-02,3.280449658632278442e-03,9.299199581146240234e-01
1.352148625467504764e-02,1.450875122100114822e-02,3.115266794338822365e-03,9.333662390708923340e-01
1.343236258253455162e-02,1.466136239469051361e-02,3.265294944867491722e-03,9.314137101173400879e-01
