150,6,,,,,,,,
0.0439786415099494,0.0496485192721974,0.0924730513831521,0.0578276087962427,0.0927336957839442,0.0452021128361242,0.108616628066187,-0.0607038610572714,-0.0207378585936425,0.112868980287817
0.401204759497508,0.496051524314314,0.395186684174456,0.504246095124108,0.504671886379851,0.468921362566396,0.532637241917156,0.388025084697751,0.409962628734905,0.472177420291417
0.372741805766611,0.374012496012045,0.317740848043978,0.267408313311281,0.297089559288591,0.332519351552122,0.290989202591451,0.27164725421568,0.438225085646809,0.335421092983104
0.0834515125062627,0.0308454037814387,0.0802434256932667,0.148382687563859,0.0226171507053436,0.0209514564550463,0.113345619302565,0.0933044864544866,-0.0263151775631466,0.0503796480144008
0.444444143984079,0.410579630588095,0.466778459544534,0.468327288061377,0.511224611887299,0.496739345250631,0.455846164002621,0.413089763594243,0.52553247028679,0.479818021391181
0.643849652749889,0.529973137994836,0.530448192067738,0.573708208410898,0.607107787645352,0.620330763886115,0.664109519883736,0.638556099904287,0.536738475141973,0.612107110614458
0.17962357641437,0.227605658056208,0.270164949516599,0.254883471636202,0.313685311275853,0.227639183536902,0.226322700577472,0.310671102018405,0.276336103628484,0.235601922143445
0.360156050750991,0.418159237096843,0.425984031562779,0.373404567779015,0.366214187974652,0.360616589614222,0.337881436415276,0.463326969241362,0.393353118184683,0.357254203852287
0.647555099362538,0.695491206609171,0.712706604901792,0.75078952399119,0.614122476939508,0.774868713344379,0.710152046829765,0.700803408706955,0.653561101497933,0.657701624008941
0.54641608114364,0.514792046027044,0.53947692982698,0.56718844605481,0.57987161405145,0.486454395464244,0.485471666570841,0.494614736953261,0.51485262542811,0.475040708585296
0.347710801583116,0.429137546169306,0.356015535056046,0.287319937722246,0.251629039383873,0.306516196466551,0.365186006097212,0.358218331352725,0.353761524161536,0.354958244323639
0.644699070325863,0.64832571392325,0.581274692638647,0.573017653735069,0.684753897962448,0.639873707226266,0.644786965751279,0.602776276852583,0.576458077604999,0.635874644303665
0.0442265748173026,0.117679302201884,0.122590710020112,-0.00542858907906109,0.0612114852193723,0.052681890673104,0.172175700450781,0.0361396473886957,0.156440410121729,0.106794570586403
0.405091622411928,0.448152208773699,0.326282805552904,0.36503934766577,0.37854299073129,0.429589923727121,0.383688995553378,0.408544612227101,0.330031933830687,0.369585793240491
0.416502643151404,0.443985125665114,0.318806327886486,0.368492073573711,0.416936753284247,0.516385926564546,0.447535544177983,0.401643900156987,0.378778746628455,0.393962432216898
