30,50,,,,,,,,
0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751,0.500845196897751
0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982,0.269177065769982
0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979,0.447148383860979
0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078,0.555179224435078
0.433508869733162,0.766681105735187,0.892007749672158,0.940186607741254,0.958956995449824,0.96633362545699,0.969249282060975,0.970406368784171,0.970866429879961,0.971049883055697
0.397099522113437,0.513670824631736,0.556555117339372,0.572331351832433,0.578135086824937,0.580270267732441,0.58105571632097,0.58134468106513,0.581450872151998,0.581489983521046
0.236295538099222,0.310623332074297,0.337967067661704,0.348026256173548,0.351726813767824,0.353088240492618,0.353589055526893,0.353773304235675,0.35384101343216,0.353865951489107
0.146864647194861,0.102240501024445,0.0824981534493419,0.0739884041418775,0.0703971223452286,0.068906207398679,0.0682952733110797,0.0680475351883412,0.0679479942490812,0.0679082535009116
0.817580743075939,0.603076854058627,0.524165086197917,0.495135097000709,0.484455592698846,0.480526627348706,0.479081316425495,0.47854958983351,0.478354186671496,0.478282217493969
0.741382185990779,0.495748300428121,0.467529232892124,0.477552924091162,0.48868293866542,0.495623141275329,0.499288179397863,0.501075219265904,0.501906826571334,0.502281886611072
0.660527599237484,0.783052528958129,0.884271205274301,0.939985906745258,0.967240640302447,0.979854764949173,0.985506570193044,0.987984993234464,0.989054923050095,0.989511567961122
0.594676955651198,0.722557609009286,0.843836412718536,0.915602646504434,0.952293364072286,0.969782658254486,0.977784542616859,0.981348435611124,0.982905520803915,0.98357632797606
0.416248094295479,0.670741695721762,0.830864978696961,0.913859249244124,0.953519243723558,0.971651797952614,0.979714092433493,0.983230588130381,0.984742482688491,0.985385722372172
0.693579338443312,0.725483470960533,0.836254378766556,0.909280325380961,0.947950743508889,0.966698583825898,0.975363250500858,0.979248657929061,0.980954685644661,0.981692427107955
0.399969374648216,0.644190696877625,0.812175406696249,0.902506402740992,0.946568214364556,0.966983010442471,0.97614566134922,0.98017014031899,0.98190988518192,0.982653241526708
0.422917059221412,0.517892895228159,0.695887653062291,0.821977719932232,0.892858820933008,0.928686112548596,0.945736616225229,0.953546160652911,0.957030229817185,0.958555198747877
0.528259021849899,0.746844311682559,0.876935504839715,0.940348181941297,0.969281440539715,0.982060243800585,0.987593901270166,0.989958080665053,0.990957767888394,0.991377422624749
0.734951988918792,0.788218562575995,0.874107437846892,0.929751830739283,0.959348776894793,0.97378096219578,0.980483138843027,0.983499748391935,0.984828149389472,0.985403890054639
0.532574884322162,0.650828468069772,0.8024741508863,0.893771533019631,0.940356648903452,0.962473615218045,0.972556513840196,0.977034265866001,0.978986114776082,0.979825461107741
0.471835927441159,0.612439886844801,0.777853121974178,0.878834724389522,0.93107898284906,0.956141447022361,0.967654835970122,0.972797221792341,0.97504870907531,0.976020236003528
0.519645255183965,0.593537551792696,0.750638827482511,0.857814501244721,0.916324309721279,0.945310870878586,0.958915171240826,0.965084498346291,0.967816474850555,0.969005572557512
0.566305450838172,0.372968920538762,0.325010988773415,0.315538409905682,0.315010375180562,0.315897047004811,0.316620183488224,0.317032049302513,0.317237332867874,0.31733247063535
0.459171207972679,0.430453235676153,0.464661912841321,0.494011197557209,0.511012678008578,0.519554636634687,0.523539382988522,0.525315202966453,0.526082424849307,0.526406520175562
0.521004087767125,0.53554375341554,0.585269822209384,0.619278524432398,0.63748901507122,0.646274005360251,0.650271744229672,0.65202396019355,0.652771968824575,0.653085164902847
0.544083207983028,0.534909060356343,0.531534071626984,0.530292483851041,0.529835730598249,0.529667692115089,0.529605877404705,0.52958313591375,0.529574778687859,0.529571700627772
0.520589575253387,0.458167081867305,0.435203072543579,0.426755093735537,0.423647265296138,0.422503902279706,0.422083304257179,0.42192856720405,0.421871703187997,0.421850759532715
0.887323309512706,0.57587708729624,0.461302139022656,0.41915241153811,0.403646439664139,0.397941827868398,0.395843326862079,0.395071293128404,0.394787579966386,0.394683085224777
0.085586706724149,0.286778094681422,0.360792454862916,0.388020790189272,0.39803750505179,0.401722631674211,0.403078243975707,0.40357697064936,0.403760246736134,0.403827749375752
0.199261369399873,0.345768320379716,0.399665350212909,0.419492940396681,0.426787081404614,0.429470579296383,0.430457732012111,0.430820903244593,0.430954364328257,0.431003519543169
0.562971095878115,0.521836022782675,0.506703237293742,0.50113620196838,0.499088210241551,0.49833475874187,0.498057593741532,0.497955625370104,0.497918153213355,0.497904351797485
0,1,2,3,4,5,6,7,8,9
0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554,0.69032776749554
0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655,0.515261222213655
0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214,0.592176849100214
0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242,0.452041992658242
