150,150,,
0.485574396149074,0.485574396149074,0.485574396149074,0.485574396149074
0.44556017749402,0.44556017749402,0.44556017749402,0.44556017749402
0.532188326304589,0.532188326304589,0.532188326304589,0.532188326304589
0.383014831061984,0.383014831061984,0.383014831061984,0.383014831061984
0.615934421591614,0.615934421591614,0.615934421591614,0.615934421591614
0.519600492187318,0.519600492187318,0.519600492187318,0.519600492187318
0.567877659855435,0.567877659855435,0.567877659855435,0.567877659855435
0.180240400223934,0.180240400223934,0.180240400223934,0.180240400223934
0.546183298811448,0.546183298811448,0.546183298811448,0.546183298811448
0.363414374701813,0.363414374701813,0.363414374701813,0.363414374701813
0.412732328648748,0.412732328648748,0.412732328648748,0.412732328648748
0.454149041090182,0.454149041090182,0.454149041090182,0.454149041090182
0.472675508334059,0.472675508334059,0.472675508334059,0.472675508334059
0.575518327319508,0.575518327319508,0.575518327319508,0.575518327319508
0.532600436456575,0.532600436456575,0.532600436456575,0.532600436456575
0.415432235986449,0.415432235986449,0.415432235986449,0.415432235986449
0.291550301547158,0.291550301547158,0.291550301547158,0.291550301547158
0.10083690611438,0.10083690611438,0.10083690611438,0.10083690611438
0.439712339591961,0.439712339591961,0.439712339591961,0.439712339591961
0.457402876841249,0.457402876841249,0.457402876841249,0.457402876841249
0.50954039158538,0.50954039158538,0.50954039158538,0.50954039158538
0.37804959361628,0.37804959361628,0.37804959361628,0.37804959361628
0.608614488869237,0.608614488869237,0.608614488869237,0.608614488869237
0.505345582127248,0.505345582127248,0.505345582127248,0.505345582127248
0.478152254212088,0.478152254212088,0.478152254212088,0.478152254212088
0.460797725600411,0.460797725600411,0.460797725600411,0.460797725600411
0.495902546579523,0.495902546579523,0.495902546579523,0.495902546579523
0.499857818444741,0.499857818444741,0.499857818444741,0.499857818444741
0.390071536434572,0.390071536434572,0.390071536434572,0.390071536434572
0.540775452004482,0.540775452004482,0.540775452004482,0.540775452004482
0.399006438955019,0.399006438955019,0.399006438955019,0.399006438955019
0.582309130365738,0.582309130365738,0.582309130365738,0.582309130365738
0.741019179921335,0.741019179921335,0.741019179921335,0.741019179921335
0.644627363652321,0.644627363652321,0.644627363652321,0.644627363652321
0.433508869733162,0.587976587305634,0.595667164085049,0.596050026251972
0.146864647194861,0.613927243292533,0.622665115288366,0.621121511484658
0.660527599237484,0.568293141304569,0.563701009099935,0.56347239767883
0.693579338443312,0.267774251026815,0.170230331530375,0.153596192612318
0.528259021849899,0.446585867705366,0.442519557458561,0.442317123181247
0.471835927441159,0.92751370173558,0.993461516624756,0.997823774686038
0.459171207972679,0.148667181401545,0.132128355720808,0.131251332349869
0.520589575253387,0.498195604012625,0.497080661952694,0.497025156475627
0.199261369399873,0.374318336350856,0.343164480984916,0.336183825901192
0.58919461077411,0.801988146768343,0.810344196483814,0.810478190317534
