30,8,,,,,,,,
0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377,0.528617853463377
0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552,0.670597050204552
0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079,0.270342883947079
0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692,0.604373378986692
0.433508869733162,0.773959876110085,0.892038769500373,0.932944835167271,0.947138496557469,0.952078762476454,0.953805129080108,0.954411481906953,0.954625653753986,0.954701828091625
0.6000345845117,0.619134124416154,0.62616046888109,0.628745314079884,0.629696223859804,0.630046059120207,0.630174747037916,0.630222089025485,0.630239498272084,0.630245899256344
0.265530426945346,0.291959862259471,0.301682730844774,0.305259570879682,0.30657541454103,0.307059507269529,0.307237582187241,0.307303092770445,0.307327183222842,0.307336040734608
0.0529104165586584,0.108702191995133,0.127065588753479,0.133018857699115,0.134912952592631,0.135500793744131,0.135676909451694,0.135726928507558,0.135739890866621,0.135742665952621
0.314472502490061,0.437311974074561,0.482502195700892,0.499126733251854,0.505242548369608,0.507492528146319,0.508320189749157,0.508624671677294,0.508736639958395,0.508777808150301
0.489067342341348,0.319890056965684,0.295532289317184,0.297938235142407,0.30256080811643,0.305536229242869,0.3070726349022,0.307792424411089,0.308111462693524,0.308247937583929
0.323576651918322,0.650676965438458,0.832412183356547,0.917736789675626,0.955213035893519,0.971078580837975,0.977635391529428,0.980299631149058,0.981368005271116,0.981792092735838
0.698191875367299,0.751198182722562,0.850604123235592,0.913807261237167,0.946118081782505,0.961130708370931,0.967740836020269,0.970553580282952,0.971721942105457,0.972198807938118
0.549426115407182,0.710835940761942,0.842063812143779,0.914064459601656,0.948620913010636,0.964118509327104,0.970788410687926,0.973581607336488,0.97472817132404,0.975191868233989
0.85302161074365,0.787622300808106,0.860648474384022,0.916435919910331,0.94649200133581,0.960805039535913,0.967199135307206,0.969946401888575,0.971095550694735,0.971567061575163
0.817949421519787,0.789229612803863,0.862069004132802,0.916621639497314,0.946145153218702,0.960270760580979,0.966603041982458,0.969330576481955,0.970473589870093,0.970943248242522
0.597667801501052,0.586766066261683,0.723862810896471,0.828553284546167,0.886598459393319,0.914830275900767,0.927625796895371,0.933179472229994,0.935519752773668,0.936485397940302
0.664304723355989,0.789746450067216,0.890124886985867,0.942589010248319,0.96694317785597,0.977621047653999,0.982143832155989,0.984015702157333,0.984777180814082,0.985082955183937
