30,600,,
0.459776871540852,0.459776871540852,0.459776871540852,0.459776871540852
0.434018388709546,0.434018388709546,0.434018388709546,0.434018388709546
0.629839872909644,0.629839872909644,0.629839872909644,0.629839872909644
0.423653860075305,0.423653860075305,0.423653860075305,0.423653860075305
0.433508869733162,0.881981696314425,0.930756466155567,0.935864331180451
0.528259021849899,0.45222684747578,0.448441381215858,0.448252922633912
0.199261369399873,0.474499376565012,0.488202840896377,0.488885064770086
0.658048744039759,0.176061791981397,0.138537905796619,0.136002489972847
0.606706481796635,0.44164184791687,0.433423661242586,0.433014520676943
0.220057403939041,0.572262714117771,0.648719339252023,0.658683814640387
0.791283359662956,0.943615739528663,0.978826036159182,0.983474827768157
0.691580987204959,0.911886068979459,0.965183309567503,0.972534655393519
0.59406790774874,0.916197046029461,0.969260092117319,0.976000749163059
0.486638482430583,0.859423706877581,0.947121510381525,0.958716072212329
0.661725910557184,0.90547934133096,0.96276123434507,0.970628277720096
0.404311197301661,0.749106097126876,0.887855171707782,0.909503184852401
0.973009107306111,0.960122433293344,0.98294415909469,0.986476437265691
0.519087687012527,0.914502697969409,0.969986311729668,0.97671790262019
0.456109427206211,0.846485031355504,0.941838501790511,0.954544262260501
0.625278839029923,0.837796159357797,0.932540877568467,0.946457259229781
0.124076099967743,0.778757901005973,0.913008188390144,0.931267743100181
0.321641234382228,0.182994843017771,0.171696510168382,0.170913159940227
0.471683308584005,0.40336851737538,0.388286691527337,0.386957317054322
0.68739470429294,0.537967314271783,0.518424291432492,0.516843392104748
0.655186696726298,0.679872866002016,0.681101933323175,0.681163122161897
0.169331518543316,0.543487929125456,0.562116312173178,0.563043722011773
0.377001755036271,0.522430938727149,0.529671521711939,0.530031992498913
0.447109040274913,0.553594276411802,0.558895930243147,0.559159871880562
0.704166057851163,0.581887481264109,0.57579951350846,0.57549642541009
0.529220432951868,0.630158616439576,0.635184095338159,0.635434287668984
0,3,6,9
0.776318319158264,0.776318319158264,0.776318319158264,0.776318319158264
0.366172113768851,0.366172113768851,0.366172113768851,0.366172113768851
0.48884673200544,0.48884673200544,0.48884673200544,0.48884673200544
0.553547837525307,0.553547837525307,0.553547837525307,0.553547837525307
0.425612772696234,0.893110619490166,0.951505611206972,0.955664362952848
0.271711560044102,0.564542741560792,0.579122144444587,0.579848041380066
0.557302229849114,0.365509100926552,0.355960154388745,0.355484719895022
0.686262273746131,0.135036518559435,0.113553291186493,0.112780296733582
0.453700619556571,0.759334323604499,0.77455113515818,0.775308768167063
0.414131727246074,0.465137654365204,0.529403869454637,0.537286530220683
0.358492635808353,0.897700091641554,0.975916256296346,0.983722190531599
0.605891896991265,0.877552051383836,0.964355671442742,0.974670515222941
0.625826478325675,0.889933000593738,0.968291134622313,0.977509026400467
0.121179852465075,0.832534536995012,0.958336714810782,0.971460242201395
0.19334695893471,0.851590108839052,0.961452771865023,0.973234982067089
0.649657602232873,0.75039073108826,0.913908931699044,0.936521189724334
0.250903466656179,0.903160556642148,0.979560601662106,0.986601166712257
0.719946811440242,0.894737881059119,0.968510262202903,0.977499259502224
0.240644919382989,0.826308123973604,0.954656556329728,0.968600461336416
0.485689084910406,0.821250074673213,0.947759962636753,0.962869845637626
0.271050384042781,0.775528794708654,0.93311547921117,0.952148839514505
0.815101075436291,0.316091008305694,0.314241734817571,0.315248253664479
0.732164913801993,0.486683036015856,0.520531768766351,0.524550004644526
0.829260158162583,0.613963474135573,0.647598744020918,0.651401043147181
0.146773999316447,0.51234910248162,0.530550260861423,0.531456482137793
0.648777255564292,0.434764633686997,0.424109428799301,0.423578914577524
0.662226421872521,0.409490722887197,0.39690758348401,0.39628107892794
0.567359367637201,0.413752564749261,0.406104829103775,0.405724054396288
0.461330414377083,0.43420835829424,0.432858012403407,0.432790779749793
0.421016911270484,0.495723677655099,0.499443158755525,0.499628348776947
0,3,6,9
0.731324874612347,0.731324874612347,0.731324874612347,0.731324874612347
0.444386855582928,0.444386855582928,0.444386855582928,0.444386855582928
0.634953306883232,0.634953306883232,0.634953306883232,0.634953306883232
0.405187878821993,0.405187878821993,0.405187878821993,0.405187878821993
