150,150,,,
0.485574396149074,0.485574396149074,0.485574396149074,0.485574396149074,0.485574396149074
0.44556017749402,0.44556017749402,0.44556017749402,0.44556017749402,0.44556017749402
0.532188326304589,0.532188326304589,0.532188326304589,0.532188326304589,0.532188326304589
0.383014831061984,0.383014831061984,0.383014831061984,0.383014831061984,0.383014831061984
0.615934421591614,0.615934421591614,0.615934421591614,0.615934421591614,0.615934421591614
0.519600492187318,0.519600492187318,0.519600492187318,0.519600492187318,0.519600492187318
0.567877659855435,0.567877659855435,0.567877659855435,0.567877659855435,0.567877659855435
0.180240400223934,0.180240400223934,0.180240400223934,0.180240400223934,0.180240400223934
0.546183298811448,0.546183298811448,0.546183298811448,0.546183298811448,0.546183298811448
0.363414374701813,0.363414374701813,0.363414374701813,0.363414374701813,0.363414374701813
0.412732328648748,0.412732328648748,0.412732328648748,0.412732328648748,0.412732328648748
0.454149041090182,0.454149041090182,0.454149041090182,0.454149041090182,0.454149041090182
0.472675508334059,0.472675508334059,0.472675508334059,0.472675508334059,0.472675508334059
0.575518327319508,0.575518327319508,0.575518327319508,0.575518327319508,0.575518327319508
0.532600436456575,0.532600436456575,0.532600436456575,0.532600436456575,0.532600436456575
0.415432235986449,0.415432235986449,0.415432235986449,0.415432235986449,0.415432235986449
0.291550301547158,0.291550301547158,0.291550301547158,0.291550301547158,0.291550301547158
0.10083690611438,0.10083690611438,0.10083690611438,0.10083690611438,0.10083690611438
0.439712339591961,0.439712339591961,0.439712339591961,0.439712339591961,0.439712339591961
0.457402876841249,0.457402876841249,0.457402876841249,0.457402876841249,0.457402876841249
0.50954039158538,0.50954039158538,0.50954039158538,0.50954039158538,0.50954039158538
0.37804959361628,0.37804959361628,0.37804959361628,0.37804959361628,0.37804959361628
0.608614488869237,0.608614488869237,0.608614488869237,0.608614488869237,0.608614488869237
0.505345582127248,0.505345582127248,0.505345582127248,0.505345582127248,0.505345582127248
0.478152254212088,0.478152254212088,0.478152254212088,0.478152254212088,0.478152254212088
0.460797725600411,0.460797725600411,0.460797725600411,0.460797725600411,0.460797725600411
0.495902546579523,0.495902546579523,0.495902546579523,0.495902546579523,0.495902546579523
0.499857818444741,0.499857818444741,0.499857818444741,0.499857818444741,0.499857818444741
0.390071536434572,0.390071536434572,0.390071536434572,0.390071536434572,0.390071536434572
0.540775452004482,0.540775452004482,0.540775452004482,0.540775452004482,0.540775452004482
0.399006438955019,0.399006438955019,0.399006438955019,0.399006438955019,0.399006438955019
0.582309130365738,0.582309130365738,0.582309130365738,0.582309130365738,0.582309130365738
0.741019179921335,0.741019179921335,0.741019179921335,0.741019179921335,0.741019179921335
0.644627363652321,0.644627363652321,0.644627363652321,0.644627363652321,0.644627363652321
0.433508869733162,0.536267091588866,0.574069770358784,0.587976597734356,0.596050026263694
0.146864647194861,0.46562016571312,0.578874788890228,0.613927273173611,0.621121512005696
0.660527599237484,0.599169478330672,0.576597062297401,0.568293135077459,0.56347239767183
0.693579338443312,0.551881722958301,0.373388751115302,0.267774183004251,0.153596190338144
0.528259021849899,0.473926710703388,0.453938948478551,0.446585862191291,0.442317123175049
0.471835927441159,0.671637894485831,0.836283005524636,0.927513765142046,0.997823774530108
0.459171207972679,0.254658289775648,0.17764825622917,0.148667159895371,0.131251332339739
0.520589575253387,0.505692192802527,0.500211746049631,0.49819560250072,0.497025156473928
0.199261369399873,0.337861433145825,0.377804170980339,0.374318343666293,0.336183827247189
0.58919461077411,0.735618366264467,0.78500422986945,0.801988160691246,0.810478190286534
0.5029751653444,0.420473084521737,0.390122231783466,0.378956777813882,0.372474818112605
0.166058524598884,0.357864317439902,0.395207525760028,0.396598939875247,0.386133186932695
0.658048744039759,0.430843565136196,0.347259359046934,0.316510450153933,0.298659569316882
0.704826857324564,0.347266264076291,0.238643678537406,0.201827741947028,0.162055145152791
0.828240551631031,0.329758860483309,0.139019736229061,0.0664929147282021,0.0225409146521475
0.497833806362593,0.519443444354312,0.488878712393214,0.462912892711873,0.434252586344443
0.606706481796635,0.386802155996728,0.272578347003832,0.219425227743304,0.178864555495199
0.28009860088556,0.351639951332577,0.381533992672924,0.393865145977952,0.402243399035226
0.0913398688610297,0.178885566403476,0.14358739391336,0.111548452953686,0.0687123144055524
0.563387294516102,0.249790299421909,0.109414523781428,0.0515105800220404,0.0118274746513565
0.220057403939041,0.208653335373267,0.138001378055005,0.0927932561477112,0.0435860328848344
0.218672409309253,0.368174743006848,0.423116092326786,0.443316811616002,0.455035179034014
0.625174481748996,0.24736972953262,0.105585501479628,0.0524166019376552,0.0206423812658567
0.32140514382927,0.506616012070187,0.568840439064558,0.589539442240103,0.599554974835092
0.791283359662956,0.59768050837488,0.546109903151698,0.533000028048771,0.519344204917088
0.30725995377268,0.134891681367111,0.0943942644023249,0.0834397242106642,0.0618959736466441
0.090508373548324,0.0344034418350955,0.0144202235706169,0.00711598600601461,0.00235677821155534
0.317287438127044,0.699028079695074,0.839462767898253,0.891125798930274,0.921118102522011
0.691580987204959,0.300949223040469,0.157243670031067,0.104377355165488,0.0736865007275836
0.268353744022094,0.401038492959218,0.449850537885226,0.467807484448887,0.478232157220875
0.411381003850302,0.627303601551855,0.706737173412801,0.735959149411346,0.752923589131415
0.409873212612507,0.212556117142798,0.131929859366359,0.0970304290189966,0.0687485282092519
0.59406790774874,0.230578154037267,0.0946691337567335,0.0433785772433757,0.0117801154586521
0.364331416561139,0.488767771214531,0.534545398126637,0.55138604476453,0.561162664071511
0.549709787169038,0.27499301590614,0.173930252564989,0.136751342243903,0.115167607350981
0.61678618690735,0.329504631295962,0.223819537031196,0.184940166311027,0.162369251155619
0.486638482430583,0.26098407806017,0.177970370666415,0.147431336500142,0.129702295717661
0.426324557519755,0.266566514787355,0.207794750725455,0.186173828506127,0.173622082118396
0.285146195292884,0.232329101783284,0.212898757588462,0.205750733920352,0.201601041351947
0.413912712330144,0.275415385280624,0.224465010017249,0.205721415738628,0.194840064823382
0.661725910557184,0.309478026183679,0.17989312893766,0.132221512662794,0.104546373216594
0.876431119632449,0.401894729600628,0.227322355798756,0.163100772937324,0.125817764723423
0.335670551290256,0.619934100515636,0.724508931057699,0.762979858608352,0.785313657371334
0.893355382058432,0.706235738262825,0.637398192631879,0.612074276570952,0.59737280506495
0.404311197301661,0.775338837026185,0.911823225783195,0.962029653334277,0.99117328516307
0.659064560959191,0.659211855039624,0.659266041563162,0.659285975669777,0.659297548157211
0.311657994949548,0.134291316160746,0.0578676294109718,0.0263989204808822,0.00540972605258913
0.448273910785771,0.296043562679832,0.27628120352132,0.290333250618888,0.324520238526766
0.973009107306111,0.911161874183642,0.925962952165387,0.954198702414981,0.999000093528822
0.395728148335203,0.76728014279311,0.908420423106366,0.963464235371323,0.999766543279831
0.909007478581113,0.8683436001333,0.903106979380902,0.943425540236501,0.998890203518455
0.325042230604129,0.65727873412001,0.827780722845673,0.916897101356321,0.998886613613719
0.519087687012527,0.630472061255725,0.77201475813926,0.877098548549725,0.997910917731588
0.542078742084006,0.737907638611027,0.850460141229837,0.919840348716224,0.998547242517168
0.367129442387831,0.506757928225901,0.676443712665974,0.815327976751959,0.996331624457168
0.113859465580141,0.557389790351329,0.727719713299169,0.794936891311174,0.839827655416715
0.456109427206211,0.713995402214123,0.851338458976975,0.926310944884679,0.998929845726929
0.573763884516747,0.598136068596591,0.725468952843937,0.842678021117099,0.996942039142329
0.835700373605407,0.68014823613246,0.741100370331573,0.839619510993381,0.996420900169064
0.177207219858321,0.387513447497855,0.596798473471368,0.766620557660148,0.995140213347916
0.625278839029923,0.340980117103691,0.185519067963253,0.110232258997439,0.0506605700803922
0.632347833465485,0.404306829534276,0.249216252327635,0.166904152467273,0.096162911312354
0.886395229791605,0.387308015639803,0.195032946065263,0.113656714972671,0.0475130763535884
0.489383263267214,0.562336949872821,0.583292562172582,0.588821957699601,0.590042941498346
0.124076099967743,0.184714170828891,0.204510136767194,0.210864912103599,0.213708637417059
0.186293610520217,0.176845554604947,0.17109580253607,0.168141824665718,0.165663067031278
0.27027012452895,0.486063858858278,0.559173513099447,0.583738966344905,0.595872236704466
0.351208498637985,0.505122997169573,0.556269282792902,0.573060416259516,0.580962588119085
0.321641234382228,0.280175323315533,0.262185802598465,0.254557714272924,0.24920887831158
0.792518915543824,0.567477188515384,0.47897758151044,0.444325840003959,0.422306252370651
0.516453242436782,0.452241774683119,0.423097727321368,0.410353939605925,0.401119459928803
0.574059437012239,0.345035573714722,0.258576626885609,0.225953533722757,0.206269706388727
0.471683308584005,0.504806549865537,0.511477300883915,0.511900957070166,0.510299162007651
0.615787999606416,0.501310379671215,0.453277605675455,0.433435994095301,0.41994422491848
0.679410226708852,0.437736894487063,0.399799754146332,0.392904572269314,0.347656848947244
0.572668311519364,0.361024625646745,0.33950485876957,0.339616432497595,0.292974877826441
0.68739470429294,0.303532752419453,0.17764785565899,0.133542251980275,0.0951568178078104
0.33565915985085,0.455377464989202,0.499419416575123,0.515621543988275,0.525027479228622
0.52458025215118,0.230610340993307,0.122464735524117,0.0826801933798841,0.0595837926768657
0.62106453085744,0.551839078208045,0.526372429389598,0.517003773503913,0.5115649216604
0.655186696726298,0.4131543280758,0.324115497714711,0.291359944832045,0.272344132814296
0.724052086131203,0.361525971637888,0.201796165870415,0.132180788246816,0.0816646906161629
0.165880572096116,0.255299224994783,0.265235986722486,0.260463886935889,0.250038199869684
0.596277820013326,0.265902262964803,0.133030475849015,0.0797841473733983,0.0448275443236994
0.169331518543316,0.156342967177194,0.151564740908647,0.14980692982117,0.14878645535927
0.399534642170176,0.159397282427199,0.0710555876500407,0.0385564965986149,0.0196895701756243
0.604909772396116,0.250793925846989,0.120521842964588,0.0725974252393724,0.0447755251851355
0.743048419530733,0.480421090562935,0.383805789384285,0.348263008844628,0.327629107907242
