2.396835188847035170e-04,2.546693140175193548e-04,2.546693140175193548e-04,9.879855513572692871e-01
2.404174592811614275e-04,2.556534891482442617e-04,2.556534891482442617e-04,9.879378080368041992e-01
2.405943203484639634e-04,2.549409982748329639e-04,2.549409982748329639e-04,9.879685044288635254e-01
2.395232746494002586e-04,2.538560074754059315e-04,2.538560074754059315e-04,9.880166053771972656e-01
2.384112827712669914e-04,2.530233468860387802e-04,2.530233468860387802e-04,9.880522489547729492e-01
2.378096003667451550e-04,2.526929310988634825e-04,2.526929310988634825e-04,9.880669713020324707e-01
2.375408541411161314e-04,2.527250908315181732e-04,2.527250908315181732e-04,9.880655407905578613e-01
2.373880590312182795e-04,2.525856252759695053e-04,2.525856252759695053e-04,9.880722761154174805e-01
2.373177921981550753e-04,2.523813454899936914e-04,2.523813454899936914e-04,9.880812764167785645e-01
2.372136776102706898e-04,2.523245348129421473e-04,2.523245348129421473e-04,9.880846142768859863e-01
2.371415015659295077e-04,2.523744769860059023e-04,2.523744769860059023e-04,9.880830645561218262e-01
2.370686634094454348e-04,2.521888527553528547e-04,2.521888527553528547e-04,9.880912303924560547e-01
2.370104717556387132e-04,2.520042762625962496e-04,2.520042762625962496e-04,9.880992174148559570e-01
2.369226160226389657e-04,2.519985719118267298e-04,2.519985719118267298e-04,9.880996942520141602e-01
2.368749323068186695e-04,2.521700516808778048e-04,2.521700516808778048e-04,9.880921840667724609e-01
2.367641529417596649e-04,2.521783462725579739e-04,2.521783462725579739e-04,9.880914688110351562e-01
2.366685206652618999e-04,2.518798573873937130e-04,2.518798573873937130e-04,9.881045222282409668e-01
2.366108717978932072e-04,2.521358546800911427e-04,2.521358546800911427e-04,9.880932569503784180e-01
2.364857762586325515e-04,2.521186252124607563e-04,2.521186252124607563e-04,9.880934953689575195e-01
2.364003288676030988e-04,2.518160908948630095e-04,2.518160908948630095e-04,9.881071448326110840e-01
2.362688668654300327e-04,2.522059076000005007e-04,2.522059076000005007e-04,9.880911111831665039e-01
2.361502934945747202e-04,2.521910646464675665e-04,2.521910646464675665e-04,9.880897402763366699e-01
2.359915102715603953e-04,2.521465357858687639e-04,2.521465357858687639e-04,9.880919456481933594e-01
2.359014819376170689e-04,2.519999688956886530e-04,2.519999688956886530e-04,9.880990982055664062e-01
2.357697536353953128e-04,2.520901907701045275e-04,2.520901907701045275e-04,9.880956411361694336e-01
2.356671524466946775e-04,2.521101559977978468e-04,2.521101559977978468e-04,9.880942106246948242e-01
2.355604869080707485e-04,2.522464492358267307e-04,2.522464492358267307e-04,9.880872368812561035e-01
