5.000000000000000000e+00,3.686037216444472409e-02,3.351146994452727235e-01,4.131676554679870605e-01,3.349618613719940186e-01
1.500000000000000000e+01,9.466324646916594865e-02,2.977550217979832436e-01,3.569057881832122803e-01,3.062723577022552490e-01
2.500000000000000000e+01,1.516073323425007335e-01,2.944810249303516647e-01,3.539423942565917969e-01,3.021041154861450195e-01
4.000000000000000000e+01,2.368644538616677397e-01,2.911169450534017433e-01,3.502371609210968018e-01,2.990669012069702148e-01
5.000000000000000000e+01,2.959321082983337181e-01,2.896630403242613228e-01,3.499673008918762207e-01,2.980123460292816162e-01
5.500000000000000000e+01,3.264214971986115765e-01,2.887910816230271904e-01,3.499673008918762207e-01,2.980123460292816162e-01
