1.303971774177625884e-04,1.266329782083630562e-04,1.266329782083630562e-04,9.939265847206115723e-01
1.306203499552793747e-04,1.267567859031260014e-04,1.267567859031260014e-04,9.939177036285400391e-01
1.306228812609333653e-04,1.267213810933753848e-04,1.267213810933753848e-04,9.939175844192504883e-01
1.305955185671336840e-04,1.267358748009428382e-04,1.267358748009428382e-04,9.939147233963012695e-01
1.305634490563534254e-04,1.266729814233258367e-04,1.266729814233258367e-04,9.939161539077758789e-01
1.305229045101441335e-04,1.266279432456940413e-04,1.266279432456940413e-04,9.939163923263549805e-01
1.304982812143862193e-04,1.266028411919251084e-04,1.266028411919251084e-04,9.939154386520385742e-01
1.304666766372974962e-04,1.265768660232424736e-04,1.265768660232424736e-04,9.939143657684326172e-01
1.304351884755306000e-04,1.265460014110431075e-04,1.265460014110431075e-04,9.939138889312744141e-01
1.303993092733435441e-04,1.264982420252636075e-04,1.264982420252636075e-04,9.939146041870117188e-01
1.303640310652554035e-04,1.264667080249637365e-04,1.264667080249637365e-04,9.939143657684326172e-01
1.303239259868860245e-04,1.264388411073014140e-04,1.264388411073014140e-04,9.939140081405639648e-01
1.302789103647228439e-04,1.263992453459650278e-04,1.263992453459650278e-04,9.939142465591430664e-01
1.302330143516883200e-04,1.263598824152722955e-04,1.263598824152722955e-04,9.939143657684326172e-01
1.301805517869070227e-04,1.263101294171065092e-04,1.263101294171065092e-04,9.939157962799072266e-01
1.301253701967652833e-04,1.262570440303534269e-04,1.262570440303534269e-04,9.939160346984863281e-01
1.300668409385252744e-04,1.262039004359394312e-04,1.262039004359394312e-04,9.939174652099609375e-01
1.300090712902601754e-04,1.261630386579781771e-04,1.261630386579781771e-04,9.939175844192504883e-01
1.299563511565793197e-04,1.261071884073317051e-04,1.261071884073317051e-04,9.939190149307250977e-01
1.298999253776855821e-04,1.260559220099821687e-04,1.260559220099821687e-04,9.939203262329101562e-01
1.298426577704958618e-04,1.259942800970748067e-04,1.259942800970748067e-04,9.939216971397399902e-01
1.297883878578431850e-04,1.259444688912481070e-04,1.259444688912481070e-04,9.939238429069519043e-01
1.297275048273149878e-04,1.258859265362843871e-04,1.258859265362843871e-04,9.939253926277160645e-01
1.296685906709171723e-04,1.258355187019333243e-04,1.258355187019333243e-04,9.939267039299011230e-01
1.296156311582308208e-04,1.257961557712405920e-04,1.257961557712405920e-04,9.939277768135070801e-01
1.295612091780640185e-04,1.257516123587265611e-04,1.257516123587265611e-04,9.939288496971130371e-01
1.295092144573572915e-04,1.257085095858201385e-04,1.257085095858201385e-04,9.939300417900085449e-01
1.294650937779806554e-04,1.256653486052528024e-04,1.256653486052528024e-04,9.939313530921936035e-01
1.294176210649311434e-04,1.256289833690971136e-04,1.256289833690971136e-04,9.939326643943786621e-01
1.293777080718427951e-04,1.255917886737734079e-04,1.255917886737734079e-04,9.939332604408264160e-01
1.293386725592427010e-04,1.255622337339445949e-04,1.255622337339445949e-04,9.939344525337219238e-01
1.293005043407902122e-04,1.255395618500187993e-04,1.255395618500187993e-04,9.939345717430114746e-01
1.292646775254979730e-04,1.255026436410844326e-04,1.255026436410844326e-04,9.939356446266174316e-01
1.292320870561525280e-04,1.254757517017424107e-04,1.254757517017424107e-04,9.939364790916442871e-01
1.291999295062851269e-04,1.254460803465917706e-04,1.254460803465917706e-04,9.939379096031188965e-01
1.291720858716871644e-04,1.254267117474228144e-04,1.254267117474228144e-04,9.939382672309875488e-01
1.291428758122492527e-04,1.254035742022097111e-04,1.254035742022097111e-04,9.939386248588562012e-01
1.291144435526803136e-04,1.253795489901676774e-04,1.253795489901676774e-04,9.939396977424621582e-01
1.290898115257732679e-04,1.253629015991464257e-04,1.253629015991464257e-04,9.939399361610412598e-01
1.290651722229085808e-04,1.253493828698992729e-04,1.253493828698992729e-04,9.939401149749755859e-01
1.290424115722998977e-04,1.253367227036505938e-04,1.253367227036505938e-04,9.939399957656860352e-01
1.290216241613961756e-04,1.253259251825511456e-04,1.253259251825511456e-04,9.939402341842651367e-01
1.290043306653387790e-04,1.253044902114197612e-04,1.253044902114197612e-04,9.939409494400024414e-01
1.289875464863143753e-04,1.252859947271645069e-04,1.252859947271645069e-04,9.939414262771606445e-01
1.289723652007523816e-04,1.252832589671015739e-04,1.252832589671015739e-04,9.939416646957397461e-01
1.289548396016471034e-04,1.252730580745264888e-04,1.252730580745264888e-04,9.939415454864501953e-01
1.289393665501847972e-04,1.252576767001301050e-04,1.252576767001301050e-04,9.939417839050292969e-01
1.289226740482263159e-04,1.252508809557184577e-04,1.252508809557184577e-04,9.939420223236083984e-01
1.289081206778064316e-04,1.252388901775702834e-04,1.252388901775702834e-04,9.939422607421875000e-01
1.288935338379815112e-04,1.252293441211804748e-04,1.252293441211804748e-04,9.939421415328979492e-01
1.288801780901849324e-04,1.252234214916825294e-04,1.252234214916825294e-04,9.939433336257934570e-01
1.288675550313200693e-04,1.252177462447434664e-04,1.252177462447434664e-04,9.939429759979248047e-01
1.288558123633265495e-04,1.252115034731104970e-04,1.252115034731104970e-04,9.939432144165039062e-01
1.288442064833361547e-04,1.252082874998450279e-04,1.252082874998450279e-04,9.939426183700561523e-01
1.288338935410138220e-04,1.251991634489968419e-04,1.251991634489968419e-04,9.939430952072143555e-01
1.288239152927417417e-04,1.251928042620420456e-04,1.251928042620420456e-04,9.939433336257934570e-01
1.288149767788127173e-04,1.251891662832349539e-04,1.251891662832349539e-04,9.939433336257934570e-01
1.288057959754951352e-04,1.251841022167354822e-04,1.251841022167354822e-04,9.939432144165039062e-01
1.287978549953549992e-04,1.251811045221984386e-04,1.251811045221984386e-04,9.939435720443725586e-01
1.287916245928499956e-04,1.251721550943329930e-04,1.251721550943329930e-04,9.939435720443725586e-01
1.287839557335246463e-04,1.251676876563578844e-04,1.251676876563578844e-04,9.939436912536621094e-01
1.287780462007503848e-04,1.251601352123543620e-04,1.251601352123543620e-04,9.939442873001098633e-01
1.287686507566832114e-04,1.251575595233589411e-04,1.251575595233589411e-04,9.939440488815307617e-01
1.287622748350258971e-04,1.251606881851330400e-04,1.251606881851330400e-04,9.939435720443725586e-01
1.287556282477453405e-04,1.251519861398264766e-04,1.251519861398264766e-04,9.939439296722412109e-01
1.287488703383132815e-04,1.251474750461056828e-04,1.251474750461056828e-04,9.939438104629516602e-01
1.287420382141135633e-04,1.251429494004696608e-04,1.251429494004696608e-04,9.939440488815307617e-01
1.287376187974587191e-04,1.251405774382874370e-04,1.251405774382874370e-04,9.939444065093994141e-01
1.287317238165996860e-04,1.251387002412229776e-04,1.251387002412229776e-04,9.939448833465576172e-01
1.287274717469699681e-04,1.251359644811600447e-04,1.251359644811600447e-04,9.939444065093994141e-01
1.287216291530057788e-04,1.251308276550844312e-04,1.251308276550844312e-04,9.939448833465576172e-01
1.287161285290494561e-04,1.251293142559006810e-04,1.251293142559006810e-04,9.939446449279785156e-01
1.287106948439031785e-04,1.251274516107514501e-04,1.251274516107514501e-04,9.939446449279785156e-01
1.287059698370285386e-04,1.251244393642991781e-04,1.251244393642991781e-04,9.939446449279785156e-01
1.287014769332017804e-04,1.251209469046443701e-04,1.251209469046443701e-04,9.939448833465576172e-01
1.286966398765798658e-04,1.251186768058687449e-04,1.251186768058687449e-04,9.939448833465576172e-01
1.286925064050592374e-04,1.251158973900601268e-04,1.251158973900601268e-04,9.939446449279785156e-01
1.286886130401399041e-04,1.251157955266535282e-04,1.251157955266535282e-04,9.939452409744262695e-01
1.286847931623924578e-04,1.251139910891652107e-04,1.251139910891652107e-04,9.939448833465576172e-01
1.286806109419558197e-04,1.251113426405936480e-04,1.251113426405936480e-04,9.939452409744262695e-01
1.286769198486581391e-04,1.251097273780032992e-04,1.251097273780032992e-04,9.939451217651367188e-01
1.286734724999405335e-04,1.251079374924302101e-04,1.251079374924302101e-04,9.939453601837158203e-01
1.286700178752653409e-04,1.251067442353814840e-04,1.251067442353814840e-04,9.939451217651367188e-01
1.286667778913397396e-04,1.251062203664332628e-04,1.251062203664332628e-04,9.939451217651367188e-01
1.286633014387916774e-04,1.251054200110957026e-04,1.251054200110957026e-04,9.939447641372680664e-01
1.286601836909539998e-04,1.251041685463860631e-04,1.251041685463860631e-04,9.939451217651367188e-01
1.286573497054632753e-04,1.251041248906403780e-04,1.251041248906403780e-04,9.939450025558471680e-01
1.286543600144796182e-04,1.251028443221002817e-04,1.251028443221002817e-04,9.939447641372680664e-01
1.286521779547911083e-04,1.251004287041723728e-04,1.251004287041723728e-04,9.939447641372680664e-01
1.286494669329840798e-04,1.250979985343292356e-04,1.250979985343292356e-04,9.939447641372680664e-01
1.286474674998316968e-04,1.250952191185206175e-04,1.250952191185206175e-04,9.939445257186889648e-01
1.286456230445765013e-04,1.250919594895094633e-04,1.250919594895094633e-04,9.939450025558471680e-01
1.286440587136894519e-04,1.250914938282221556e-04,1.250914938282221556e-04,9.939446449279785156e-01
1.286411017645150315e-04,1.250904897460713983e-04,1.250904897460713983e-04,9.939450025558471680e-01
1.286384649574756622e-04,1.250875939149409533e-04,1.250875939149409533e-04,9.939453601837158203e-01
1.286370359594002474e-04,1.250849018106237054e-04,1.250849018106237054e-04,9.939454793930053711e-01
1.286362108658067828e-04,1.250829809578135610e-04,1.250829809578135610e-04,9.939455986022949219e-01
1.286348691792227382e-04,1.250820932909846306e-04,1.250820932909846306e-04,9.939452409744262695e-01
1.286331702431198264e-04,1.250813656952232122e-04,1.250813656952232122e-04,9.939457178115844727e-01
1.286312020965851898e-04,1.250802015420049429e-04,1.250802015420049429e-04,9.939452409744262695e-01
1.286294413148425574e-04,1.250789937330409884e-04,1.250789937330409884e-04,9.939457178115844727e-01
1.286276921746320914e-04,1.250772766070440412e-04,1.250772766070440412e-04,9.939458370208740234e-01
1.286268561671022326e-04,1.250773930223658681e-04,1.250773930223658681e-04,9.939455986022949219e-01
1.286260710912756730e-04,1.250765344593673944e-04,1.250765344593673944e-04,9.939458370208740234e-01
1.286255734157748466e-04,1.250774366781115532e-04,1.250774366781115532e-04,9.939454793930053711e-01
1.286256163439247866e-04,1.250778586836531758e-04,1.250778586836531758e-04,9.939454793930053711e-01
1.286248298129066825e-04,1.250772475032135844e-04,1.250772475032135844e-04,9.939454793930053711e-01
1.286239217733964270e-04,1.250772766070440412e-04,1.250772766070440412e-04,9.939454793930053711e-01
1.286226062802597772e-04,1.250768400495871902e-04,1.250768400495871902e-04,9.939454793930053711e-01
1.286212907871231545e-04,1.250758796231821179e-04,1.250758796231821179e-04,9.939451217651367188e-01
1.286202626943122650e-04,1.250754867214709520e-04,1.250754867214709520e-04,9.939453601837158203e-01
1.286193692067172378e-04,1.250756904482841492e-04,1.250756904482841492e-04,9.939451217651367188e-01
1.286183403863106031e-04,1.250758650712668896e-04,1.250758650712668896e-04,9.939455986022949219e-01
1.286174156120978296e-04,1.250762870768085122e-04,1.250762870768085122e-04,9.939453601837158203e-01
1.286161874304525500e-04,1.250759087270125747e-04,1.250759087270125747e-04,9.939457178115844727e-01
1.286148501094430577e-04,1.250756031367927790e-04,1.250756031367927790e-04,9.939453601837158203e-01
1.286141574382781928e-04,1.250754867214709520e-04,1.250754867214709520e-04,9.939451217651367188e-01
1.286135171540081447e-04,1.250749337486922741e-04,1.250749337486922741e-04,9.939453601837158203e-01
1.286128885112702901e-04,1.250746718142181635e-04,1.250746718142181635e-04,9.939455986022949219e-01
1.286120430449955274e-04,1.250743807759135962e-04,1.250743807759135962e-04,9.939455986022949219e-01
