2.497985148802399705e-02,1.649064384400844574e-02,8.954278826713562012e-01,6.189199686050415039e-01
1.654741569156093287e-02,1.557775586843490601e-02,9.073525071144104004e-01,6.359082460403442383e-01
1.594207069304372573e-02,1.525892876088619232e-02,9.119360446929931641e-01,6.412176489830017090e-01
1.550504874571093442e-02,1.504676137119531631e-02,9.107739925384521484e-01,6.347134113311767578e-01
1.511240316820996153e-02,1.482815574854612350e-02,9.160077571868896484e-01,6.291001439094543457e-01
1.483124038869781079e-02,1.468828134238719940e-02,9.204222559928894043e-01,6.439260840415954590e-01
1.472051588685384903e-02,1.468152645975351334e-02,9.145165681838989258e-01,6.075941324234008789e-01
1.469386733536209334e-02,1.444430649280548096e-02,9.254370331764221191e-01,6.560220718383789062e-01
1.446851344246949389e-02,1.466984301805496216e-02,9.208948016166687012e-01,6.369218230247497559e-01
1.438333271736545217e-02,1.453972887247800827e-02,9.241710901260375977e-01,6.483016014099121094e-01
1.432588185582842066e-02,1.439215987920761108e-02,9.268788695335388184e-01,6.443719267845153809e-01
1.433532266611499406e-02,1.461134012788534164e-02,9.212371110916137695e-01,6.354880332946777344e-01
1.413754979813737489e-02,1.432992983609437943e-02,9.292965531349182129e-01,6.475603580474853516e-01
1.411348608588533678e-02,1.459276769310235977e-02,9.216876029968261719e-01,6.276482343673706055e-01
1.407471084967255523e-02,1.448519527912139893e-02,9.263876080513000488e-01,6.435804367065429688e-01
1.400508431584707343e-02,1.438577845692634583e-02,9.299361705780029297e-01,6.508790254592895508e-01
1.396309828518756818e-02,1.420695427805185318e-02,9.322178959846496582e-01,6.517629027366638184e-01
1.396676180884242127e-02,1.442122645676136017e-02,9.280405640602111816e-01,6.437417864799499512e-01
1.388720701714711570e-02,1.433007698506116867e-02,9.279052019119262695e-01,6.351451277732849121e-01
1.379119526994015445e-02,1.444096490740776062e-02,9.266030788421630859e-01,6.291915178298950195e-01
1.373237282303827085e-02,1.438207551836967468e-02,9.253448247909545898e-01,6.262145638465881348e-01
1.368178994660930979e-02,1.436158642172813416e-02,9.286953806877136230e-01,6.218091845512390137e-01
1.363222677526729383e-02,1.415291987359523773e-02,9.308701157569885254e-01,6.438657641410827637e-01
1.360515228339603984e-02,1.424525305628776550e-02,9.313992261886596680e-01,6.487703919410705566e-01
1.357500259099262037e-02,1.465260889381170273e-02,9.217457771301269531e-01,6.222053766250610352e-01
1.353789789469114421e-02,1.431706827133893967e-02,9.315155744552612305e-01,6.312887072563171387e-01
1.348128759834383260e-02,1.441912259906530380e-02,9.285122752189636230e-01,6.434597373008728027e-01
1.338946358965975927e-02,1.434868946671485901e-02,9.330817461013793945e-01,6.222212314605712891e-01
1.335436255404991689e-02,1.431813463568687439e-02,9.324440360069274902e-01,6.402791142463684082e-01
1.335605036999498035e-02,1.415455341339111328e-02,9.352774024009704590e-01,6.494904160499572754e-01
1.335801734322948110e-02,1.437495462596416473e-02,9.276720881462097168e-01,6.079241633415222168e-01
1.324448609458548677e-02,1.405162271112203598e-02,9.362415671348571777e-01,6.460239887237548828e-01
1.321105601132980395e-02,1.414678152650594711e-02,9.351348876953125000e-01,6.428909897804260254e-01
1.319970159924455967e-02,1.411612331867218018e-02,9.354692101478576660e-01,6.411783695220947266e-01
1.317041145770677518e-02,1.412194501608610153e-02,9.352727532386779785e-01,6.367480158805847168e-01
1.320962551315980373e-02,1.429918874055147171e-02,9.312393069267272949e-01,6.330912709236145020e-01
1.307325317258281432e-02,1.425916701555252075e-02,9.334060549736022949e-01,6.364157795906066895e-01
1.311930446619434011e-02,1.412915159016847610e-02,9.342787861824035645e-01,6.454852223396301270e-01
1.305917455548686636e-02,1.425047591328620911e-02,9.326397776603698730e-01,6.318123936653137207e-01
1.306596678415579416e-02,1.424257736653089523e-02,9.346802830696105957e-01,6.329183578491210938e-01
1.297618808623935555e-02,1.410745084285736084e-02,9.365276098251342773e-01,6.403050422668457031e-01
1.296735475771129166e-02,1.408443786203861237e-02,9.362846612930297852e-01,6.449839472770690918e-01
1.299633605937872659e-02,1.415833178907632828e-02,9.361826181411743164e-01,6.447435021400451660e-01
1.294383791142276335e-02,1.410501357167959213e-02,9.380984902381896973e-01,6.388890743255615234e-01
1.289150498009153725e-02,1.425319910049438477e-02,9.350985884666442871e-01,6.371542811393737793e-01
1.289363192128283563e-02,1.414694543927907944e-02,9.369099736213684082e-01,6.452912092208862305e-01
1.284066577708082614e-02,1.408504601567983627e-02,9.371143579483032227e-01,6.466273069381713867e-01
